Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
EVEN3,31/03/2021,10.4,30/01/2021,30/03/2021,10.21,08/04/2021,5,0.4380,0.0000,0.5620,1
EVEN3,01/04/2021,10.32,02/02/2021,31/03/2021,10.7,14/04/2021,8,0.4615,0.0000,0.5385,0
EVEN3,02/04/2021,10.22,03/02/2021,01/04/2021,10.7,15/04/2021,8,0.4146,0.0000,0.5854,0
EVEN3,06/04/2021,10.3,04/02/2021,02/04/2021,10.81,16/04/2021,8,0.4103,0.0000,0.5897,0
EVEN3,07/04/2021,10.44,05/02/2021,06/04/2021,10.94,17/04/2021,8,0.4359,0.0000,0.5641,0
EVEN3,08/04/2021,10.21,06/02/2021,07/04/2021,10.69,20/04/2021,8,0.4595,0.0000,0.5405,0
EVEN3,09/04/2021,10.43,09/02/2021,08/04/2021,10.64,21/04/2021,8,0.4359,0.0000,0.5641,0
EVEN3,10/04/2021,10.99,10/02/2021,09/04/2021,10.69,23/04/2021,8,0.4832,0.0000,0.5168,-1
EVEN3,13/04/2021,10.79,11/02/2021,10/04/2021,10.86,24/04/2021,8,0.4872,0.0000,0.5128,-1
EVEN3,14/04/2021,10.7,12/02/2021,13/04/2021,10.76,27/04/2021,8,0.4400,0.0000,0.5600,0
EVEN3,15/04/2021,10.7,13/02/2021,14/04/2021,10.51,28/04/2021,8,0.4359,0.0000,0.5641,1
EVEN3,16/04/2021,10.81,18/02/2021,15/04/2021,9.92,12/05/2021,17,0.4250,0.0500,0.5250,1
EVEN3,17/04/2021,10.94,19/02/2021,16/04/2021,9.98,30/04/2021,8,0.4615,0.0256,0.5128,1
EVEN3,20/04/2021,10.69,20/02/2021,17/04/2021,10.51,28/04/2021,5,0.4737,0.0251,0.5013,-1
EVEN3,21/04/2021,10.64,23/02/2021,20/04/2021,10.56,29/04/2021,5,0.4500,0.0262,0.5238,1
EVEN3,23/04/2021,10.69,24/02/2021,21/04/2021,9.6,05/05/2021,8,0.4380,0.0268,0.5353,1
EVEN3,24/04/2021,10.86,25/02/2021,23/04/2021,9.66,01/05/2021,5,0.4737,0.0251,0.5013,-1
EVEN3,27/04/2021,10.76,26/02/2021,24/04/2021,9.64,04/05/2021,5,0.4994,0.0250,0.4756,-1
EVEN3,28/04/2021,10.51,27/02/2021,27/04/2021,9.6,05/05/2021,5,0.4756,0.0262,0.4982,-1
EVEN3,29/04/2021,10.56,02/03/2021,28/04/2021,9.86,11/05/2021,8,0.4634,0.0268,0.5098,-1
EVEN3,30/04/2021,9.98,03/03/2021,29/04/2021,9.74,07/05/2021,5,0.4994,0.0250,0.4756,-1
EVEN3,01/05/2021,9.66,04/03/2021,30/04/2021,9.67,13/05/2021,8,0.4634,0.0268,0.5098,-1
EVEN3,04/05/2021,9.64,05/03/2021,01/05/2021,9.94,14/05/2021,8,0.4380,0.0268,0.5353,0
EVEN3,05/05/2021,9.6,06/03/2021,04/05/2021,9.92,12/05/2021,5,0.4233,0.0262,0.5505,0
EVEN3,06/05/2021,9.6,09/03/2021,05/05/2021,9.67,13/05/2021,5,0.4233,0.0262,0.5505,0
EVEN3,07/05/2021,9.74,10/03/2021,06/05/2021,10.39,19/05/2021,8,0.4250,0.0750,0.5000,0
EVEN3,08/05/2021,10.02,11/03/2021,07/05/2021,10.31,20/05/2021,8,0.4359,0.0513,0.5128,0
EVEN3,11/05/2021,9.86,12/03/2021,08/05/2021,10.28,21/05/2021,8,0.4359,0.0513,0.5128,0
EVEN3,12/05/2021,9.92,13/03/2021,11/05/2021,9.7,22/05/2021,8,0.3874,0.0533,0.5593,1
EVEN3,13/05/2021,9.67,16/03/2021,12/05/2021,9.57,25/05/2021,8,0.4182,0.0506,0.5312,1
EVEN3,14/05/2021,9.94,17/03/2021,13/05/2021,9.59,26/05/2021,8,0.3874,0.0533,0.5593,1
EVEN3,15/05/2021,10.27,18/03/2021,14/05/2021,10.14,27/05/2021,8,0.4182,0.0506,0.5312,1
EVEN3,18/05/2021,10.56,19/03/2021,15/05/2021,10.3,28/05/2021,8,0.4359,0.0513,0.5128,1
EVEN3,19/05/2021,10.39,20/03/2021,18/05/2021,10.38,29/05/2021,8,0.4449,0.0505,0.5047,1
EVEN3,20/05/2021,10.31,23/03/2021,19/05/2021,10.51,01/06/2021,8,0.4190,0.0528,0.5282,0
EVEN3,21/05/2021,10.28,24/03/2021,20/05/2021,10.82,02/06/2021,8,0.4190,0.0528,0.5282,0
EVEN3,22/05/2021,9.7,25/03/2021,21/05/2021,11.14,03/06/2021,8,0.4102,0.0536,0.5362,0
EVEN3,25/05/2021,9.57,26/03/2021,22/05/2021,11.22,05/06/2021,8,0.3918,0.0529,0.5553,0
EVEN3,26/05/2021,9.59,27/03/2021,25/05/2021,11.13,08/06/2021,8,0.3918,0.0529,0.5553,0
EVEN3,27/05/2021,10.14,30/03/2021,26/05/2021,11.19,09/06/2021,8,0.4359,0.0513,0.5128,0
EVEN3,28/05/2021,10.3,31/03/2021,27/05/2021,11.06,10/06/2021,8,0.4460,0.0504,0.5037,0
EVEN3,29/05/2021,10.38,01/04/2021,28/05/2021,11.13,08/06/2021,5,0.4717,0.0503,0.4780,-1
EVEN3,01/06/2021,10.51,02/04/2021,29/05/2021,10.72,12/06/2021,8,0.4872,0.0513,0.4615,-1
EVEN3,02/06/2021,10.82,06/04/2021,01/06/2021,10.89,15/06/2021,8,0.4872,0.0513,0.4615,-1
EVEN3,03/06/2021,11.14,07/04/2021,02/06/2021,10.77,16/06/2021,8,0.4988,0.0501,0.4511,-1
EVEN3,05/06/2021,11.22,08/04/2021,03/06/2021,10.83,17/06/2021,8,0.5128,0.0513,0.4359,0
EVEN3,08/06/2021,11.13,09/04/2021,05/06/2021,10.8,18/06/2021,8,0.5128,0.0513,0.4359,0
EVEN3,09/06/2021,11.19,10/04/2021,08/06/2021,11.04,19/06/2021,8,0.4622,0.0538,0.4840,-1
EVEN3,10/06/2021,11.06,13/04/2021,09/06/2021,10.76,22/06/2021,8,0.5244,0.0501,0.4255,0
EVEN3,11/06/2021,11,14/04/2021,10/06/2021,10.51,29/06/2021,12,0.4861,0.0417,0.4722,-1
EVEN3,12/06/2021,10.72,15/04/2021,11/06/2021,10.62,24/06/2021,8,0.4795,0.0274,0.4932,-1
EVEN3,15/06/2021,10.89,16/04/2021,12/06/2021,10.8,25/06/2021,8,0.4539,0.0273,0.5188,1
EVEN3,16/06/2021,10.77,17/04/2021,15/06/2021,10.55,26/06/2021,8,0.5044,0.0248,0.4708,-1
EVEN3,17/06/2021,10.83,20/04/2021,16/06/2021,10.51,29/06/2021,8,0.4711,0.0264,0.5025,-1
EVEN3,18/06/2021,10.8,21/04/2021,17/06/2021,10.32,30/06/2021,8,0.5128,0.0256,0.4615,0
EVEN3,19/06/2021,11.04,23/04/2021,18/06/2021,10.46,01/07/2021,8,0.4578,0.0271,0.5151,1
EVEN3,22/06/2021,10.76,24/04/2021,19/06/2021,10.14,02/07/2021,8,0.5023,0.0249,0.4728,-1
EVEN3,23/06/2021,10.55,27/04/2021,22/06/2021,10.32,30/06/2021,5,0.4729,0.0264,0.5007,-1
EVEN3,24/06/2021,10.62,28/04/2021,23/06/2021,9.99,06/07/2021,8,0.4578,0.0271,0.5151,1
EVEN3,25/06/2021,10.8,29/04/2021,24/06/2021,9.92,07/07/2021,8,0.5023,0.0249,0.4728,-1
EVEN3,26/06/2021,10.55,30/04/2021,25/06/2021,9.97,08/07/2021,8,0.5280,0.0248,0.4472,0
EVEN3,29/06/2021,10.51,01/05/2021,26/06/2021,9.99,06/07/2021,5,0.4985,0.0264,0.4751,-1
EVEN3,30/06/2021,10.32,04/05/2021,29/06/2021,9.92,07/07/2021,5,0.4985,0.0264,0.4751,-1
EVEN3,01/07/2021,10.46,05/05/2021,30/06/2021,9.33,27/07/2021,17,0.4969,0.0000,0.5031,-1
EVEN3,02/07/2021,10.14,06/05/2021,01/07/2021,9.74,09/07/2021,5,0.5385,0.0000,0.4615,0
EVEN3,03/07/2021,10.14,07/05/2021,02/07/2021,9.91,13/07/2021,5,0.4865,0.0000,0.5135,-1
EVEN3,06/07/2021,9.99,08/05/2021,03/07/2021,9.3,30/07/2021,17,0.4750,0.0500,0.4750,-1
EVEN3,07/07/2021,9.92,11/05/2021,06/07/2021,10.18,15/07/2021,5,0.4729,0.0264,0.5007,-1
EVEN3,08/07/2021,9.97,12/05/2021,07/07/2021,9.73,21/07/2021,8,0.4615,0.0256,0.5128,1
EVEN3,09/07/2021,9.74,13/05/2021,08/07/2021,9.7,22/07/2021,8,0.5023,0.0249,0.4728,-1
EVEN3,13/07/2021,9.91,14/05/2021,09/07/2021,9.84,20/07/2021,5,0.4474,0.0263,0.5263,1
EVEN3,14/07/2021,9.85,15/05/2021,13/07/2021,10.18,16/07/2021,2,0.4750,0.0250,0.5000,-1
EVEN3,15/07/2021,10.18,18/05/2021,14/07/2021,9.33,27/07/2021,8,0.4359,0.0256,0.5385,1
EVEN3,16/07/2021,10.18,19/05/2021,15/07/2021,9.3,28/07/2021,8,0.4878,0.0244,0.4878,-1
EVEN3,17/07/2021,10.06,20/05/2021,16/07/2021,9.3,29/07/2021,8,0.4500,0.0750,0.4750,-1
EVEN3,20/07/2021,9.84,21/05/2021,17/07/2021,9.33,27/07/2021,5,0.4615,0.0513,0.4872,-1
EVEN3,21/07/2021,9.73,22/05/2021,20/07/2021,9.3,28/07/2021,5,0.4615,0.0513,0.4872,-1
EVEN3,22/07/2021,9.7,25/05/2021,21/07/2021,9.3,29/07/2021,5,0.4532,0.0513,0.4955,-1
EVEN3,23/07/2021,9.7,26/05/2021,22/07/2021,9.3,30/07/2021,5,0.4277,0.0512,0.5211,1
EVEN3,24/07/2021,9.5,27/05/2021,23/07/2021,8.83,05/08/2021,8,0.4000,0.1000,0.5000,1
EVEN3,27/07/2021,9.33,28/05/2021,24/07/2021,8.61,06/08/2021,8,0.3787,0.0771,0.5442,1
EVEN3,28/07/2021,9.3,29/05/2021,27/07/2021,8.72,07/08/2021,8,0.3533,0.0770,0.5697,1
EVEN3,29/07/2021,9.3,01/06/2021,28/07/2021,8.78,10/08/2021,8,0.3278,0.0770,0.5952,1
EVEN3,30/07/2021,9.3,02/06/2021,29/07/2021,8.87,11/08/2021,8,0.3000,0.1250,0.5750,1
EVEN3,31/07/2021,9.01,03/06/2021,30/07/2021,8.67,18/08/2021,12,0.2750,0.1500,0.5750,1
EVEN3,03/08/2021,9.01,05/06/2021,31/07/2021,8.85,19/08/2021,12,0.2577,0.1237,0.6186,1
EVEN3,04/08/2021,8.94,08/06/2021,03/08/2021,8.79,14/08/2021,8,0.2500,0.1750,0.5750,1
EVEN3,05/08/2021,8.83,09/06/2021,04/08/2021,8.35,21/08/2021,12,0.2318,0.1502,0.6180,1
EVEN3,06/08/2021,8.61,10/06/2021,05/08/2021,8.16,24/08/2021,12,0.2318,0.1502,0.6180,1
EVEN3,07/08/2021,8.72,11/06/2021,06/08/2021,8.7,25/08/2021,12,0.2318,0.1502,0.6180,1
EVEN3,10/08/2021,8.78,12/06/2021,07/08/2021,9.06,26/08/2021,12,0.2764,0.1489,0.5747,0
EVEN3,11/08/2021,8.87,15/06/2021,10/08/2021,8.35,21/08/2021,8,0.2827,0.1484,0.5689,1
EVEN3,12/08/2021,8.77,16/06/2021,11/08/2021,8.85,19/08/2021,5,0.3061,0.1482,0.5457,0
EVEN3,13/08/2021,8.65,17/06/2021,12/08/2021,8.7,25/08/2021,8,0.2575,0.1502,0.5923,0
EVEN3,14/08/2021,8.79,18/06/2021,13/08/2021,8.35,21/08/2021,5,0.2530,0.1505,0.5965,1
EVEN3,17/08/2021,8.66,19/06/2021,14/08/2021,8.63,27/08/2021,8,0.2867,0.1481,0.5652,1
EVEN3,18/08/2021,8.67,22/06/2021,17/08/2021,8.58,28/08/2021,8,0.2575,0.1502,0.5923,1
EVEN3,19/08/2021,8.85,23/06/2021,18/08/2021,9.06,26/08/2021,5,0.3061,0.1482,0.5457,0
EVEN3,20/08/2021,8.46,24/06/2021,19/08/2021,8.63,27/08/2021,5,0.3061,0.1482,0.5457,0
EVEN3,21/08/2021,8.35,25/06/2021,20/08/2021,8.3,02/09/2021,8,0.2575,0.1502,0.5923,1
EVEN3,24/08/2021,8.16,26/06/2021,21/08/2021,8.1,03/09/2021,8,0.2575,0.1502,0.5923,1
EVEN3,25/08/2021,8.7,29/06/2021,24/08/2021,7.98,04/09/2021,8,0.2575,0.1502,0.5923,1
EVEN3,26/08/2021,9.06,30/06/2021,25/08/2021,8.3,02/09/2021,5,0.3061,0.1482,0.5457,1
EVEN3,27/08/2021,8.63,01/07/2021,26/08/2021,7.58,09/09/2021,8,0.3141,0.1475,0.5384,1
EVEN3,28/08/2021,8.58,02/07/2021,27/08/2021,8.13,16/09/2021,12,0.2850,0.1451,0.5699,1
EVEN3,31/08/2021,8.5,03/07/2021,28/08/2021,7.89,11/09/2021,8,0.2835,0.1237,0.5928,1
EVEN3,01/09/2021,8.37,06/07/2021,31/08/2021,8.33,14/09/2021,8,0.2835,0.1237,0.5928,1
EVEN3,02/09/2021,8.3,07/07/2021,01/09/2021,8.33,15/09/2021,8,0.2777,0.1239,0.5983,0
EVEN3,03/09/2021,8.1,08/07/2021,02/09/2021,8.13,16/09/2021,8,0.2577,0.1237,0.6186,0
EVEN3,04/09/2021,7.98,09/07/2021,03/09/2021,7.89,17/09/2021,8,0.2513,0.1239,0.6248,1
EVEN3,07/09/2021,8.03,13/07/2021,04/09/2021,8.43,24/09/2021,12,0.2320,0.1237,0.6443,0
EVEN3,09/09/2021,7.58,14/07/2021,07/09/2021,8.34,25/09/2021,12,0.2869,0.1230,0.5902,0
EVEN3,10/09/2021,7.64,15/07/2021,09/09/2021,7.77,05/10/2021,17,0.2338,0.1169,0.6494,0
EVEN3,11/09/2021,7.89,16/07/2021,10/09/2021,7.72,29/09/2021,12,0.2945,0.0920,0.6135,1
EVEN3,14/09/2021,8.33,17/07/2021,11/09/2021,7.42,07/10/2021,17,0.3223,0.0916,0.5861,1
EVEN3,15/09/2021,8.33,20/07/2021,14/09/2021,7.37,08/10/2021,17,0.3499,0.0911,0.5589,1
EVEN3,16/09/2021,8.13,21/07/2021,15/09/2021,8.12,02/10/2021,12,0.3000,0.1500,0.5500,1
EVEN3,17/09/2021,7.89,22/07/2021,16/09/2021,7.77,05/10/2021,12,0.3117,0.1169,0.5714,1
EVEN3,18/09/2021,7.92,23/07/2021,17/09/2021,7.53,06/10/2021,12,0.3097,0.0968,0.5935,1
EVEN3,21/09/2021,8,24/07/2021,18/09/2021,7.42,07/10/2021,12,0.3688,0.0963,0.5350,1
EVEN3,22/09/2021,8.3,27/07/2021,21/09/2021,7.37,08/10/2021,12,0.3956,0.0959,0.5086,1
EVEN3,23/09/2021,8.6,28/07/2021,22/09/2021,7.87,09/10/2021,12,0.4257,0.0878,0.4865,1
EVEN3,24/09/2021,8.43,29/07/2021,23/09/2021,7.65,12/10/2021,12,0.4492,0.0695,0.4813,-1
EVEN3,25/09/2021,8.34,30/07/2021,24/09/2021,7.92,14/10/2021,12,0.4103,0.0513,0.5385,1
EVEN3,28/09/2021,8.08,31/07/2021,25/09/2021,7.59,15/10/2021,12,0.4156,0.0390,0.5455,1
EVEN3,29/09/2021,7.72,03/08/2021,28/09/2021,7.87,09/10/2021,8,0.4103,0.0256,0.5641,0
EVEN3,30/09/2021,7.61,04/08/2021,29/09/2021,7.65,12/10/2021,8,0.4103,0.0256,0.5641,0
EVEN3,01/10/2021,7.69,05/08/2021,30/09/2021,7.92,14/10/2021,8,0.4103,0.0256,0.5641,0
EVEN3,02/10/2021,8.12,06/08/2021,01/10/2021,7.26,21/10/2021,12,0.4533,0.0267,0.5200,1
EVEN3,05/10/2021,7.77,07/08/2021,02/10/2021,6.91,22/10/2021,12,0.4533,0.0267,0.5200,1
EVEN3,06/10/2021,7.53,10/08/2021,05/10/2021,7.72,19/10/2021,8,0.3944,0.0246,0.5810,0
EVEN3,07/10/2021,7.42,11/08/2021,06/10/2021,7.28,20/10/2021,8,0.3846,0.0256,0.5897,1
EVEN3,08/10/2021,7.37,12/08/2021,07/10/2021,7.26,21/10/2021,8,0.3846,0.0256,0.5897,1
EVEN3,09/10/2021,7.87,13/08/2021,08/10/2021,6.75,28/10/2021,12,0.3666,0.0244,0.6090,1
EVEN3,12/10/2021,7.65,14/08/2021,09/10/2021,6.81,23/10/2021,8,0.4200,0.0280,0.5520,1
EVEN3,14/10/2021,7.92,17/08/2021,12/10/2021,6.22,30/10/2021,12,0.3666,0.0244,0.6090,1
EVEN3,15/10/2021,7.59,18/08/2021,14/10/2021,6.5,27/10/2021,8,0.4015,0.0268,0.5717,1
EVEN3,16/10/2021,7.67,19/08/2021,15/10/2021,6.75,28/10/2021,8,0.3590,0.0256,0.6154,1
EVEN3,19/10/2021,7.72,20/08/2021,16/10/2021,6.53,29/10/2021,8,0.4152,0.0277,0.5571,1
EVEN3,20/10/2021,7.28,21/08/2021,19/10/2021,6.22,30/10/2021,8,0.4414,0.0276,0.5310,1
EVEN3,21/10/2021,7.26,24/08/2021,20/10/2021,6.43,02/11/2021,8,0.3944,0.0246,0.5810,1
EVEN3,22/10/2021,6.91,25/08/2021,21/10/2021,6.71,04/11/2021,8,0.3691,0.0246,0.6063,1
EVEN3,23/10/2021,6.81,26/08/2021,22/10/2021,6.55,05/11/2021,8,0.3590,0.0256,0.6154,1
EVEN3,26/10/2021,6.92,27/08/2021,23/10/2021,6.77,06/11/2021,8,0.3590,0.0256,0.6154,1
EVEN3,27/10/2021,6.5,28/08/2021,26/10/2021,6.56,09/11/2021,8,0.4152,0.0277,0.5571,0
EVEN3,28/10/2021,6.75,31/08/2021,27/10/2021,6.9,10/11/2021,8,0.3846,0.0256,0.5897,0
EVEN3,29/10/2021,6.53,01/09/2021,28/10/2021,7.03,11/11/2021,8,0.4377,0.0274,0.5350,0
EVEN3,30/10/2021,6.22,02/09/2021,29/10/2021,6.98,12/11/2021,8,0.4103,0.0256,0.5641,0
EVEN3,02/11/2021,6.43,03/09/2021,30/10/2021,6.5,13/11/2021,8,0.4103,0.0256,0.5641,0
EVEN3,04/11/2021,6.71,04/09/2021,02/11/2021,7.03,11/11/2021,5,0.4493,0.0264,0.5242,0
EVEN3,05/11/2021,6.55,07/09/2021,04/11/2021,6.11,18/11/2021,8,0.4636,0.0273,0.5091,-1
EVEN3,06/11/2021,6.77,09/09/2021,05/11/2021,6.5,13/11/2021,5,0.4217,0.0248,0.5535,1
EVEN3,09/11/2021,6.56,10/09/2021,06/11/2021,6.25,17/11/2021,5,0.4493,0.0264,0.5242,1
EVEN3,10/11/2021,6.9,11/09/2021,09/11/2021,6.11,18/11/2021,5,0.3978,0.0249,0.5773,1
EVEN3,11/11/2021,7.03,14/09/2021,10/11/2021,6.56,07/12/2021,17,0.4469,0.0000,0.5531,1
EVEN3,12/11/2021,6.98,15/09/2021,11/11/2021,6.24,20/11/2021,5,0.4620,0.0000,0.5380,1
EVEN3,13/11/2021,6.5,16/09/2021,12/11/2021,6.12,23/11/2021,5,0.4359,0.0000,0.5641,1
EVEN3,17/11/2021,6.25,17/09/2021,13/11/2021,6.24,20/11/2021,3,0.4102,0.0000,0.5898,1
EVEN3,18/11/2021,6.11,18/09/2021,17/11/2021,6.05,25/11/2021,5,0.3850,0.0000,0.6150,1
EVEN3,19/11/2021,6.03,21/09/2021,18/11/2021,6.38,26/11/2021,5,0.3600,0.0000,0.6400,0
EVEN3,20/11/2021,6.24,22/09/2021,19/11/2021,6.07,27/11/2021,5,0.3351,0.0000,0.6649,1
EVEN3,23/11/2021,6.12,23/09/2021,20/11/2021,6.03,30/11/2021,5,0.3836,0.0000,0.6164,1
EVEN3,24/11/2021,6.05,24/09/2021,23/11/2021,6.44,04/12/2021,8,0.3590,0.0000,0.6410,0
EVEN3,25/11/2021,6.05,25/09/2021,24/11/2021,6.56,07/12/2021,8,0.3590,0.0000,0.6410,0
EVEN3,26/11/2021,6.38,28/09/2021,25/11/2021,6.28,21/12/2021,17,0.3500,0.0500,0.6000,1
EVEN3,27/11/2021,6.07,29/09/2021,26/11/2021,6.44,04/12/2021,5,0.3962,0.0252,0.5786,0
