Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
SULA11,11/12/2021,26.59,14/10/2021,10/12/2021,25.73,30/12/2021,12,0.4468,0.0790,0.4742,-1
SULA11,14/12/2021,26.31,15/10/2021,11/12/2021,27.49,31/12/2021,12,0.4872,0.0769,0.4359,1
SULA11,15/12/2021,25.64,16/10/2021,14/12/2021,25.78,04/01/2022,12,0.4468,0.0790,0.4742,-1
SULA11,16/12/2021,26.36,19/10/2021,15/12/2021,24.4,05/01/2022,12,0.4468,0.0790,0.4742,-1
SULA11,17/12/2021,26,20/10/2021,16/12/2021,24.3,06/01/2022,12,0.4872,0.0769,0.4359,0
SULA11,18/12/2021,26.29,21/10/2021,17/12/2021,24.11,07/01/2022,12,0.4468,0.0790,0.4742,-1
SULA11,21/12/2021,25.88,22/10/2021,18/12/2021,23.5,08/01/2022,12,0.4914,0.0690,0.4397,0
SULA11,22/12/2021,25.79,23/10/2021,21/12/2021,22.74,11/01/2022,12,0.4687,0.0531,0.4782,-1
SULA11,23/12/2021,25.9,26/10/2021,22/12/2021,24.3,06/01/2022,8,0.4485,0.0525,0.4990,1
SULA11,24/12/2021,25.45,27/10/2021,23/12/2021,23.62,13/01/2022,12,0.4872,0.0513,0.4615,-1
SULA11,28/12/2021,25.76,28/10/2021,24/12/2021,23.5,08/01/2022,8,0.4485,0.0525,0.4990,1
SULA11,29/12/2021,26.13,29/10/2021,28/12/2021,23.03,15/01/2022,12,0.4872,0.0513,0.4615,-1
SULA11,30/12/2021,25.73,30/10/2021,29/12/2021,22.81,12/01/2022,8,0.4940,0.0506,0.4554,-1
SULA11,31/12/2021,27.49,02/11/2021,30/12/2021,22.54,19/01/2022,12,0.4672,0.0533,0.4795,-1
