Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
BRKM5,03/02/2021,27.18,02/12/2020,02/02/2021,28.99,10/02/2021,5,0.4390,0.0000,0.5610,0
BRKM5,04/02/2021,28.87,03/12/2020,03/02/2021,30.52,18/02/2021,8,0.4650,0.0000,0.5350,0
BRKM5,05/02/2021,29.71,04/12/2020,04/02/2021,30.22,19/02/2021,8,0.4615,0.0000,0.5385,0
BRKM5,06/02/2021,29.16,05/12/2020,05/02/2021,30.65,20/02/2021,8,0.4948,0.0000,0.5052,-1
BRKM5,09/02/2021,28.63,08/12/2020,06/02/2021,30.01,23/02/2021,8,0.4615,0.0000,0.5385,0
BRKM5,10/02/2021,28.99,09/12/2020,09/02/2021,30.09,24/02/2021,8,0.4615,0.0000,0.5385,0
BRKM5,11/02/2021,28.81,10/12/2020,10/02/2021,33.14,25/02/2021,8,0.5166,0.0000,0.4834,-1
BRKM5,12/02/2021,29.33,11/12/2020,11/02/2021,30.01,23/02/2021,5,0.4872,0.0000,0.5128,-1
BRKM5,13/02/2021,30.22,12/12/2020,12/02/2021,30.09,24/02/2021,5,0.5391,0.0000,0.4609,0
BRKM5,18/02/2021,30.52,15/12/2020,13/02/2021,33.14,25/02/2021,5,0.5645,0.0000,0.4355,1
BRKM5,19/02/2021,30.22,16/12/2020,18/02/2021,31.71,26/02/2021,5,0.5641,0.0000,0.4359,1
BRKM5,20/02/2021,30.65,17/12/2020,19/02/2021,31.26,27/02/2021,5,0.5122,0.0000,0.4878,-1
BRKM5,23/02/2021,30.01,18/12/2020,20/02/2021,31.78,02/03/2021,5,0.5645,0.0000,0.4355,1
BRKM5,24/02/2021,30.09,19/12/2020,23/02/2021,30.51,03/03/2021,5,0.5385,0.0000,0.4615,1
BRKM5,25/02/2021,33.14,22/12/2020,24/02/2021,30.2,09/03/2021,8,0.5874,0.0000,0.4126,0
BRKM5,26/02/2021,31.71,23/12/2020,25/02/2021,30.13,05/03/2021,5,0.5897,0.0000,0.4103,0
BRKM5,27/02/2021,31.26,24/12/2020,26/02/2021,30.53,06/03/2021,5,0.5641,0.0000,0.4359,0
BRKM5,02/03/2021,31.78,29/12/2020,27/02/2021,30.2,09/03/2021,5,0.5380,0.0000,0.4620,0
BRKM5,03/03/2021,30.51,30/12/2020,02/03/2021,31.49,10/03/2021,5,0.5641,0.0000,0.4359,1
BRKM5,04/03/2021,29.51,31/12/2020,03/03/2021,32.11,11/03/2021,5,0.5385,0.0000,0.4615,1
BRKM5,05/03/2021,30.13,05/01/2021,04/03/2021,33.21,12/03/2021,5,0.5122,0.0000,0.4878,-1
BRKM5,06/03/2021,30.53,06/01/2021,05/03/2021,33.73,13/03/2021,5,0.5385,0.0000,0.4615,1
BRKM5,09/03/2021,30.2,07/01/2021,06/03/2021,34.57,16/03/2021,5,0.5385,0.0000,0.4615,1
BRKM5,10/03/2021,31.49,08/01/2021,09/03/2021,35.99,17/03/2021,5,0.5128,0.0000,0.4872,-1
BRKM5,11/03/2021,32.11,09/01/2021,10/03/2021,37.42,18/03/2021,5,0.5385,0.0000,0.4615,1
BRKM5,12/03/2021,33.21,12/01/2021,11/03/2021,37.45,19/03/2021,5,0.5385,0.0000,0.4615,1
BRKM5,13/03/2021,33.73,13/01/2021,12/03/2021,37.18,20/03/2021,5,0.5645,0.0000,0.4355,1
BRKM5,16/03/2021,34.57,14/01/2021,13/03/2021,36.96,23/03/2021,5,0.5641,0.0000,0.4359,1
BRKM5,17/03/2021,35.99,15/01/2021,16/03/2021,37.91,27/03/2021,8,0.5928,0.0000,0.4072,1
BRKM5,18/03/2021,37.42,16/01/2021,17/03/2021,37.34,25/03/2021,5,0.6179,0.0000,0.3821,0
BRKM5,19/03/2021,37.45,19/01/2021,18/03/2021,40.78,31/03/2021,8,0.6154,0.0000,0.3846,1
BRKM5,20/03/2021,37.18,20/01/2021,19/03/2021,39.69,01/04/2021,8,0.6465,0.0000,0.3535,1
BRKM5,23/03/2021,36.96,21/01/2021,20/03/2021,40.56,02/04/2021,8,0.6154,0.0000,0.3846,1
BRKM5,24/03/2021,36.67,22/01/2021,23/03/2021,41.55,06/04/2021,8,0.6154,0.0000,0.3846,1
BRKM5,25/03/2021,37.34,23/01/2021,24/03/2021,42.16,07/04/2021,8,0.6154,0.0000,0.3846,1
BRKM5,26/03/2021,37.77,27/01/2021,25/03/2021,40.56,02/04/2021,5,0.6677,0.0000,0.3323,1
BRKM5,27/03/2021,37.91,28/01/2021,26/03/2021,41.55,06/04/2021,5,0.6667,0.0000,0.3333,1
BRKM5,30/03/2021,39.1,29/01/2021,27/03/2021,42.16,07/04/2021,5,0.6667,0.0000,0.3333,1
BRKM5,31/03/2021,40.78,30/01/2021,30/03/2021,44.67,08/04/2021,5,0.6667,0.0000,0.3333,1
BRKM5,01/04/2021,39.69,02/02/2021,31/03/2021,44,09/04/2021,5,0.6667,0.0000,0.3333,1
BRKM5,02/04/2021,40.56,03/02/2021,01/04/2021,43.37,10/04/2021,5,0.6135,0.0000,0.3865,1
BRKM5,06/04/2021,41.55,04/02/2021,02/04/2021,44,09/04/2021,3,0.6410,0.0000,0.3590,1
BRKM5,07/04/2021,42.16,05/02/2021,06/04/2021,46.91,14/04/2021,5,0.6677,0.0000,0.3323,1
BRKM5,08/04/2021,44.67,06/02/2021,07/04/2021,43.37,10/04/2021,2,0.6923,0.0000,0.3077,0
BRKM5,09/04/2021,44,09/02/2021,08/04/2021,48.52,16/04/2021,5,0.6923,0.0000,0.3077,1
BRKM5,10/04/2021,43.37,10/02/2021,09/04/2021,50.81,23/04/2021,8,0.6667,0.0000,0.3333,1
BRKM5,13/04/2021,46.76,11/02/2021,10/04/2021,52.62,24/04/2021,8,0.6364,0.0000,0.3636,1
BRKM5,14/04/2021,46.91,12/02/2021,13/04/2021,51.75,21/04/2021,5,0.6667,0.0000,0.3333,1
BRKM5,15/04/2021,46.86,13/02/2021,14/04/2021,50.81,23/04/2021,5,0.6667,0.0000,0.3333,1
BRKM5,16/04/2021,48.52,18/02/2021,15/04/2021,55.23,29/04/2021,8,0.6410,0.0000,0.3590,1
BRKM5,17/04/2021,49.98,19/02/2021,16/04/2021,54,27/04/2021,5,0.6667,0.0000,0.3333,1
BRKM5,20/04/2021,52.79,20/02/2021,17/04/2021,52.5,01/05/2021,8,0.6957,0.0000,0.3043,0
BRKM5,21/04/2021,51.75,23/02/2021,20/04/2021,50.04,04/05/2021,8,0.6923,0.0000,0.3077,0
BRKM5,23/04/2021,50.81,24/02/2021,21/04/2021,49.6,05/05/2021,8,0.6364,0.0000,0.3636,0
BRKM5,24/04/2021,52.62,25/02/2021,23/04/2021,52.09,06/05/2021,8,0.6410,0.0000,0.3590,0
BRKM5,27/04/2021,54,26/02/2021,24/04/2021,50.9,07/05/2021,8,0.6957,0.0000,0.3043,0
BRKM5,28/04/2021,56.1,27/02/2021,27/04/2021,52.22,08/05/2021,8,0.6923,0.0000,0.3077,0
BRKM5,29/04/2021,55.23,02/03/2021,28/04/2021,51.39,11/05/2021,8,0.7241,0.0000,0.2759,0
BRKM5,30/04/2021,56.39,03/03/2021,29/04/2021,52.11,12/05/2021,8,0.6923,0.0000,0.3077,0
BRKM5,01/05/2021,52.5,04/03/2021,30/04/2021,51.12,13/05/2021,8,0.7179,0.0000,0.2821,0
BRKM5,04/05/2021,50.04,05/03/2021,01/05/2021,51.35,14/05/2021,8,0.6632,0.0000,0.3368,1
BRKM5,05/05/2021,49.6,06/03/2021,04/05/2021,52.12,15/05/2021,8,0.6667,0.0000,0.3333,1
BRKM5,06/05/2021,52.09,09/03/2021,05/05/2021,53.76,18/05/2021,8,0.6316,0.0000,0.3684,1
BRKM5,07/05/2021,50.9,10/03/2021,06/05/2021,51.8,19/05/2021,8,0.6667,0.0000,0.3333,1
BRKM5,08/05/2021,52.22,11/03/2021,07/05/2021,51.17,20/05/2021,8,0.6098,0.0000,0.3902,0
BRKM5,11/05/2021,51.39,12/03/2021,08/05/2021,49.98,21/05/2021,8,0.6410,0.0000,0.3590,0
BRKM5,12/05/2021,52.11,13/03/2021,11/05/2021,51.8,19/05/2021,5,0.5872,0.0000,0.4128,0
BRKM5,13/05/2021,51.12,16/03/2021,12/05/2021,51.17,20/05/2021,5,0.6154,0.0000,0.3846,1
BRKM5,14/05/2021,51.35,17/03/2021,13/05/2021,51.8,19/05/2021,3,0.5640,0.0000,0.4360,1
BRKM5,15/05/2021,52.12,18/03/2021,14/05/2021,50.82,22/05/2021,5,0.5897,0.0000,0.4103,0
BRKM5,18/05/2021,53.76,19/03/2021,15/05/2021,50.6,25/05/2021,5,0.6150,0.0000,0.3850,0
BRKM5,19/05/2021,51.8,20/03/2021,18/05/2021,50.66,26/05/2021,5,0.6400,0.0000,0.3600,0
BRKM5,20/05/2021,51.17,23/03/2021,19/05/2021,51.58,27/05/2021,5,0.6154,0.0000,0.3846,1
BRKM5,21/05/2021,49.98,24/03/2021,20/05/2021,51.79,28/05/2021,5,0.5902,0.0000,0.4098,1
BRKM5,22/05/2021,50.82,25/03/2021,21/05/2021,51.58,27/05/2021,3,0.5640,0.0000,0.4360,1
BRKM5,25/05/2021,50.6,26/03/2021,22/05/2021,50.07,01/06/2021,5,0.5897,0.0000,0.4103,0
BRKM5,26/05/2021,50.66,27/03/2021,25/05/2021,60.2,08/06/2021,8,0.5405,0.0000,0.4595,1
BRKM5,27/05/2021,51.58,30/03/2021,26/05/2021,56.37,09/06/2021,8,0.5641,0.0000,0.4359,1
BRKM5,28/05/2021,51.79,31/03/2021,27/05/2021,57.03,10/06/2021,8,0.5874,0.0000,0.4126,1
BRKM5,29/05/2021,51.74,01/04/2021,28/05/2021,60.2,08/06/2021,5,0.5897,0.0000,0.4103,1
BRKM5,01/06/2021,50.07,02/04/2021,29/05/2021,57.3,12/06/2021,8,0.5405,0.0000,0.4595,1
BRKM5,02/06/2021,53.35,06/04/2021,01/06/2021,57.03,10/06/2021,5,0.5147,0.0000,0.4853,-1
BRKM5,03/06/2021,55.92,07/04/2021,02/06/2021,57.39,16/06/2021,8,0.5385,0.0000,0.4615,1
BRKM5,05/06/2021,58.91,08/04/2021,03/06/2021,57.3,12/06/2021,5,0.5620,0.0000,0.4380,0
BRKM5,08/06/2021,60.2,09/04/2021,05/06/2021,53.84,18/06/2021,8,0.5874,0.0000,0.4126,0
BRKM5,09/06/2021,56.37,10/04/2021,08/06/2021,57.39,16/06/2021,5,0.5897,0.0000,0.4103,1
BRKM5,10/06/2021,57.03,13/04/2021,09/06/2021,55.11,22/06/2021,8,0.5405,0.0000,0.4595,0
BRKM5,11/06/2021,59.46,14/04/2021,10/06/2021,54.89,23/06/2021,8,0.5874,0.0000,0.4126,0
BRKM5,12/06/2021,57.3,15/04/2021,11/06/2021,54.06,19/06/2021,5,0.5897,0.0000,0.4103,0
BRKM5,15/06/2021,56.35,16/04/2021,12/06/2021,56.9,25/06/2021,8,0.5405,0.0000,0.4595,1
BRKM5,16/06/2021,57.39,17/04/2021,15/06/2021,54.89,23/06/2021,5,0.5147,0.0000,0.4853,-1
BRKM5,17/06/2021,56.9,20/04/2021,16/06/2021,56.44,24/06/2021,5,0.5620,0.0000,0.4380,0
BRKM5,18/06/2021,53.84,21/04/2021,17/06/2021,59.32,30/06/2021,8,0.5385,0.0000,0.4615,1
BRKM5,19/06/2021,54.06,23/04/2021,18/06/2021,55.42,26/06/2021,5,0.5147,0.0000,0.4853,-1
BRKM5,22/06/2021,55.11,24/04/2021,19/06/2021,58.35,02/07/2021,8,0.5385,0.0000,0.4615,1
BRKM5,23/06/2021,54.89,27/04/2021,22/06/2021,60,03/07/2021,8,0.5385,0.0000,0.4615,1
BRKM5,24/06/2021,56.44,28/04/2021,23/06/2021,61.06,06/07/2021,8,0.5128,0.0000,0.4872,-1
BRKM5,25/06/2021,56.9,29/04/2021,24/06/2021,59.02,07/07/2021,8,0.5385,0.0000,0.4615,1
BRKM5,26/06/2021,55.42,30/04/2021,25/06/2021,60,03/07/2021,5,0.5620,0.0000,0.4380,1
BRKM5,29/06/2021,56.3,01/05/2021,26/06/2021,58.39,09/07/2021,8,0.5385,0.0000,0.4615,1
BRKM5,30/06/2021,59.32,04/05/2021,29/06/2021,60.4,13/07/2021,8,0.5854,0.0000,0.4146,1
BRKM5,01/07/2021,59.55,05/05/2021,30/06/2021,59.8,14/07/2021,8,0.5897,0.0000,0.4103,1
BRKM5,02/07/2021,58.35,06/05/2021,01/07/2021,62.56,15/07/2021,8,0.6126,0.0000,0.3874,1
BRKM5,03/07/2021,60,07/05/2021,02/07/2021,62.09,16/07/2021,8,0.5665,0.0000,0.4335,1
BRKM5,06/07/2021,61.06,08/05/2021,03/07/2021,60.43,17/07/2021,8,0.6126,0.0000,0.3874,0
BRKM5,07/07/2021,59.02,11/05/2021,06/07/2021,62.56,15/07/2021,5,0.6154,0.0000,0.3846,1
BRKM5,08/07/2021,58.83,12/05/2021,07/07/2021,62.09,16/07/2021,5,0.5897,0.0000,0.4103,1
BRKM5,09/07/2021,58.39,13/05/2021,08/07/2021,62.56,15/07/2021,3,0.5640,0.0000,0.4360,1
BRKM5,13/07/2021,60.4,14/05/2021,09/07/2021,59.38,20/07/2021,5,0.5380,0.0000,0.4620,0
BRKM5,14/07/2021,59.8,15/05/2021,13/07/2021,60.11,21/07/2021,5,0.5641,0.0000,0.4359,1
BRKM5,15/07/2021,62.56,18/05/2021,14/07/2021,62.87,22/07/2021,5,0.5385,0.0000,0.4615,1
BRKM5,16/07/2021,62.09,19/05/2021,15/07/2021,58,28/07/2021,8,0.5874,0.0000,0.4126,0
BRKM5,17/07/2021,60.43,20/05/2021,16/07/2021,59.1,29/07/2021,8,0.5641,0.0000,0.4359,0
BRKM5,20/07/2021,59.38,21/05/2021,17/07/2021,59.36,30/07/2021,8,0.5405,0.0000,0.4595,0
BRKM5,21/07/2021,60.11,22/05/2021,20/07/2021,58,28/07/2021,5,0.5385,0.0000,0.4615,0
BRKM5,22/07/2021,62.87,25/05/2021,21/07/2021,59.1,29/07/2021,5,0.5641,0.0000,0.4359,0
BRKM5,23/07/2021,62.4,26/05/2021,22/07/2021,59.36,30/07/2021,5,0.5641,0.0000,0.4359,0
BRKM5,24/07/2021,58.93,27/05/2021,23/07/2021,57.75,31/07/2021,5,0.5147,0.0000,0.4853,-1
BRKM5,27/07/2021,60.25,28/05/2021,24/07/2021,58.23,03/08/2021,5,0.5128,0.0000,0.4872,-1
BRKM5,28/07/2021,58,29/05/2021,27/07/2021,58.02,04/08/2021,5,0.5620,0.0000,0.4380,1
BRKM5,29/07/2021,59.1,01/06/2021,28/07/2021,57.82,05/08/2021,5,0.5147,0.0000,0.4853,-1
BRKM5,30/07/2021,59.36,02/06/2021,29/07/2021,56.99,11/08/2021,8,0.5385,0.0000,0.4615,0
BRKM5,31/07/2021,57.75,03/06/2021,30/07/2021,56.73,12/08/2021,8,0.5385,0.0000,0.4615,0
BRKM5,03/08/2021,58.23,05/06/2021,31/07/2021,56.14,13/08/2021,8,0.4911,0.0000,0.5089,-1
BRKM5,04/08/2021,58.02,08/06/2021,03/08/2021,56.49,14/08/2021,8,0.5345,0.0000,0.4655,0
BRKM5,05/08/2021,57.82,09/06/2021,04/08/2021,54.56,17/08/2021,8,0.4911,0.0000,0.5089,-1
BRKM5,06/08/2021,55.41,10/06/2021,05/08/2021,52.5,18/08/2021,8,0.4655,0.0000,0.5345,1
BRKM5,07/08/2021,56.47,11/06/2021,06/08/2021,54.71,19/08/2021,8,0.4615,0.0000,0.5385,1
BRKM5,10/08/2021,57.1,12/06/2021,07/08/2021,57.46,20/08/2021,8,0.5089,0.0000,0.4911,-1
BRKM5,11/08/2021,56.99,15/06/2021,10/08/2021,58.58,21/08/2021,8,0.5128,0.0000,0.4872,-1
BRKM5,12/08/2021,56.73,16/06/2021,11/08/2021,60.08,24/08/2021,8,0.4872,0.0000,0.5128,-1
BRKM5,13/08/2021,56.14,17/06/2021,12/08/2021,60.49,25/08/2021,8,0.4872,0.0000,0.5128,-1
BRKM5,14/08/2021,56.49,18/06/2021,13/08/2021,58.58,21/08/2021,5,0.4634,0.0000,0.5366,0
BRKM5,17/08/2021,54.56,19/06/2021,14/08/2021,61.66,27/08/2021,8,0.4872,0.0000,0.5128,-1
BRKM5,18/08/2021,52.5,22/06/2021,17/08/2021,62.6,28/08/2021,8,0.4615,0.0000,0.5385,0
BRKM5,19/08/2021,54.71,23/06/2021,18/08/2021,62.86,26/08/2021,5,0.4380,0.0000,0.5620,0
BRKM5,20/08/2021,57.46,24/06/2021,19/08/2021,65.99,01/09/2021,8,0.4615,0.0000,0.5385,0
BRKM5,21/08/2021,58.58,25/06/2021,20/08/2021,62.6,28/08/2021,5,0.4853,0.0000,0.5147,-1
BRKM5,24/08/2021,60.08,26/06/2021,21/08/2021,62.49,31/08/2021,5,0.4872,0.0000,0.5128,-1
BRKM5,25/08/2021,60.49,29/06/2021,24/08/2021,65.99,01/09/2021,5,0.4872,0.0000,0.5128,-1
BRKM5,26/08/2021,62.86,30/06/2021,25/08/2021,67.58,02/09/2021,5,0.4872,0.0000,0.5128,-1
BRKM5,27/08/2021,61.66,01/07/2021,26/08/2021,67.07,03/09/2021,5,0.5135,0.0000,0.4865,-1
BRKM5,28/08/2021,62.6,02/07/2021,27/08/2021,66.78,04/09/2021,5,0.4609,0.0000,0.5391,0
BRKM5,31/08/2021,62.49,03/07/2021,28/08/2021,67.07,07/09/2021,5,0.4872,0.0000,0.5128,-1
BRKM5,01/09/2021,65.99,06/07/2021,31/08/2021,65.28,09/09/2021,5,0.4615,0.0000,0.5385,1
BRKM5,02/09/2021,67.58,07/07/2021,01/09/2021,67.08,10/09/2021,5,0.5110,0.0000,0.4890,-1
BRKM5,03/09/2021,67.07,08/07/2021,02/09/2021,67.2,11/09/2021,5,0.5366,0.0000,0.4634,1
BRKM5,04/09/2021,66.78,09/07/2021,03/09/2021,67.4,14/09/2021,5,0.4890,0.0000,0.5110,-1
BRKM5,07/09/2021,67.07,13/07/2021,04/09/2021,69.42,15/09/2021,5,0.4872,0.0000,0.5128,-1
BRKM5,09/09/2021,65.28,14/07/2021,07/09/2021,70.17,16/09/2021,5,0.5128,0.0000,0.4872,-1
BRKM5,10/09/2021,67.08,15/07/2021,09/09/2021,69.49,17/09/2021,5,0.4872,0.0000,0.5128,-1
BRKM5,11/09/2021,67.2,16/07/2021,10/09/2021,66.01,18/09/2021,5,0.5366,0.0000,0.4634,0
BRKM5,14/09/2021,67.4,17/07/2021,11/09/2021,58.39,21/09/2021,5,0.5620,0.0000,0.4380,0
BRKM5,15/09/2021,69.42,20/07/2021,14/09/2021,58.46,22/09/2021,5,0.5641,0.0000,0.4359,0
BRKM5,16/09/2021,70.17,21/07/2021,15/09/2021,57.25,23/09/2021,5,0.5641,0.0000,0.4359,0
BRKM5,17/09/2021,69.49,22/07/2021,16/09/2021,58.46,22/09/2021,3,0.5898,0.0000,0.4102,0
BRKM5,18/09/2021,66.01,23/07/2021,17/09/2021,57.96,25/09/2021,5,0.5641,0.0000,0.4359,0
BRKM5,21/09/2021,58.39,24/07/2021,18/09/2021,57.47,28/09/2021,5,0.5380,0.0000,0.4620,0
BRKM5,22/09/2021,58.46,27/07/2021,21/09/2021,59.28,02/10/2021,8,0.5385,0.0000,0.4615,1
BRKM5,23/09/2021,57.25,28/07/2021,22/09/2021,60.78,30/09/2021,5,0.5641,0.0000,0.4359,1
BRKM5,24/09/2021,56.6,29/07/2021,23/09/2021,59.34,01/10/2021,5,0.5122,0.0000,0.4878,-1
BRKM5,25/09/2021,57.96,30/07/2021,24/09/2021,59.28,02/10/2021,5,0.5128,0.0000,0.4872,-1
BRKM5,28/09/2021,57.47,31/07/2021,25/09/2021,58.91,05/10/2021,5,0.5385,0.0000,0.4615,1
BRKM5,29/09/2021,55.73,03/08/2021,28/09/2021,59.68,06/10/2021,5,0.5128,0.0000,0.4872,-1
BRKM5,30/09/2021,60.78,04/08/2021,29/09/2021,57,07/10/2021,5,0.5128,0.0000,0.4872,-1
BRKM5,01/10/2021,59.34,05/08/2021,30/09/2021,56.64,08/10/2021,5,0.5645,0.0000,0.4355,0
BRKM5,02/10/2021,59.28,06/08/2021,01/10/2021,57.89,09/10/2021,5,0.5122,0.0000,0.4878,-1
BRKM5,05/10/2021,58.91,07/08/2021,02/10/2021,56.51,12/10/2021,5,0.4865,0.0000,0.5135,-1
BRKM5,06/10/2021,59.68,10/08/2021,05/10/2021,58.71,14/10/2021,5,0.4872,0.0000,0.5128,-1
BRKM5,07/10/2021,57,11/08/2021,06/10/2021,57.75,15/10/2021,5,0.5391,0.0000,0.4609,1
BRKM5,08/10/2021,56.64,12/08/2021,07/10/2021,58.93,16/10/2021,5,0.5128,0.0000,0.4872,-1
BRKM5,09/10/2021,57.89,13/08/2021,08/10/2021,59.16,19/10/2021,5,0.4865,0.0000,0.5135,-1
BRKM5,12/10/2021,56.51,14/08/2021,09/10/2021,57.49,20/10/2021,5,0.5391,0.0000,0.4609,1
BRKM5,14/10/2021,58.71,17/08/2021,12/10/2021,59.09,21/10/2021,5,0.5128,0.0000,0.4872,-1
BRKM5,15/10/2021,57.75,18/08/2021,14/10/2021,56.96,22/10/2021,5,0.5385,0.0000,0.4615,0
BRKM5,16/10/2021,58.93,19/08/2021,15/10/2021,54.87,23/10/2021,5,0.4890,0.0000,0.5110,-1
BRKM5,19/10/2021,59.16,20/08/2021,16/10/2021,56.43,29/10/2021,8,0.5128,0.0000,0.4872,-1
BRKM5,20/10/2021,57.49,21/08/2021,19/10/2021,54.46,30/10/2021,8,0.5128,0.0000,0.4872,-1
BRKM5,21/10/2021,59.09,24/08/2021,20/10/2021,53.65,02/11/2021,8,0.4655,0.0000,0.5345,1
BRKM5,22/10/2021,56.96,25/08/2021,21/10/2021,54.12,04/11/2021,8,0.4872,0.0000,0.5128,-1
BRKM5,23/10/2021,54.87,26/08/2021,22/10/2021,49.61,11/11/2021,12,0.4615,0.0000,0.5385,1
BRKM5,26/10/2021,56.03,27/08/2021,23/10/2021,54.69,06/11/2021,8,0.4400,0.0000,0.5600,1
BRKM5,27/10/2021,57.03,28/08/2021,26/10/2021,55.79,09/11/2021,8,0.4832,0.0000,0.5168,-1
BRKM5,28/10/2021,56.96,31/08/2021,27/10/2021,56.3,10/11/2021,8,0.4872,0.0000,0.5128,-1
BRKM5,29/10/2021,56.43,01/09/2021,28/10/2021,49.61,11/11/2021,8,0.4400,0.0000,0.5600,1
BRKM5,30/10/2021,54.46,02/09/2021,29/10/2021,48.15,12/11/2021,8,0.4359,0.0000,0.5641,1
BRKM5,02/11/2021,53.65,03/09/2021,30/10/2021,48.5,13/11/2021,8,0.4359,0.0000,0.5641,1
BRKM5,04/11/2021,54.12,04/09/2021,02/11/2021,48.2,17/11/2021,8,0.4126,0.0000,0.5874,1
BRKM5,05/11/2021,53.23,07/09/2021,04/11/2021,46.21,18/11/2021,8,0.4595,0.0000,0.5405,1
BRKM5,06/11/2021,54.69,09/09/2021,05/11/2021,46.59,19/11/2021,8,0.4126,0.0000,0.5874,1
BRKM5,09/11/2021,55.79,10/09/2021,06/11/2021,47.16,20/11/2021,8,0.4359,0.0000,0.5641,1
BRKM5,10/11/2021,56.3,11/09/2021,09/11/2021,46.98,23/11/2021,8,0.4359,0.0000,0.5641,1
BRKM5,11/11/2021,49.61,14/09/2021,10/11/2021,50.12,24/11/2021,8,0.4359,0.0000,0.5641,0
BRKM5,12/11/2021,48.15,15/09/2021,11/11/2021,51.06,25/11/2021,8,0.3894,0.0000,0.6106,0
BRKM5,13/11/2021,48.5,16/09/2021,12/11/2021,51.79,26/11/2021,8,0.3846,0.0000,0.6154,0
BRKM5,17/11/2021,48.2,17/09/2021,13/11/2021,50.36,27/11/2021,8,0.4315,0.0000,0.5685,0
BRKM5,18/11/2021,46.21,18/09/2021,17/11/2021,60.5,04/12/2021,12,0.4103,0.0000,0.5897,0
BRKM5,19/11/2021,46.59,21/09/2021,18/11/2021,50.05,01/12/2021,8,0.3894,0.0000,0.6106,0
BRKM5,20/11/2021,47.16,22/09/2021,19/11/2021,52.78,02/12/2021,8,0.4315,0.0000,0.5685,0
BRKM5,23/11/2021,46.98,23/09/2021,20/11/2021,57.8,03/12/2021,8,0.4574,0.0000,0.5426,0
BRKM5,24/11/2021,50.12,24/09/2021,23/11/2021,60.5,04/12/2021,8,0.4146,0.0000,0.5854,0
BRKM5,25/11/2021,51.06,25/09/2021,24/11/2021,66.4,07/12/2021,8,0.4574,0.0000,0.5426,0
BRKM5,26/11/2021,51.79,28/09/2021,25/11/2021,66.58,08/12/2021,8,0.4832,0.0000,0.5168,-1
BRKM5,27/11/2021,50.36,29/09/2021,26/11/2021,65.54,09/12/2021,8,0.4872,0.0000,0.5128,-1
BRKM5,30/11/2021,52.2,30/09/2021,27/11/2021,54,10/12/2021,8,0.4615,0.0000,0.5385,0
