Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
HYPE3,05/01/2021,33.13,02/07/2020,31/12/2020,34.7,15/01/2021,8,0.4924,0.0079,0.4996,-1,-1,-1
HYPE3,06/01/2021,34.23,03/07/2020,05/01/2021,34.8,16/01/2021,8,0.4887,0.0079,0.5035,-1,-1,-1
HYPE3,07/01/2021,33.44,04/07/2020,06/01/2021,34.67,19/01/2021,8,0.4960,0.0080,0.4960,-1,-1,-1
HYPE3,08/01/2021,33.43,07/07/2020,07/01/2021,35.41,20/01/2021,8,0.4844,0.0079,0.5076,-1,-1,-1
HYPE3,09/01/2021,35.31,08/07/2020,08/01/2021,34.99,21/01/2021,8,0.4807,0.0079,0.5115,-1,-1,-1
HYPE3,12/01/2021,34.1,09/07/2020,09/01/2021,34.67,19/01/2021,5,0.4916,0.0081,0.5003,-1,-1,-1
HYPE3,13/01/2021,34.87,10/07/2020,12/01/2021,34.65,23/01/2021,8,0.4844,0.0079,0.5076,-1,-1,-1
HYPE3,14/01/2021,34.99,11/07/2020,13/01/2021,34.24,27/01/2021,8,0.4995,0.0081,0.4924,-1,-1,-1
HYPE3,15/01/2021,34.7,14/07/2020,14/01/2021,33.36,28/01/2021,8,0.5075,0.0081,0.4844,-1,-1,-1
HYPE3,16/01/2021,34.8,15/07/2020,15/01/2021,34.2,29/01/2021,8,0.4969,0.0079,0.4952,-1,-1,-1
HYPE3,19/01/2021,34.67,16/07/2020,16/01/2021,32.29,30/01/2021,8,0.5040,0.0080,0.4880,-1,-1,-1
HYPE3,20/01/2021,35.41,17/07/2020,19/01/2021,33.06,02/02/2021,8,0.4891,0.0079,0.5030,-1,-1,-1
HYPE3,21/01/2021,34.99,18/07/2020,20/01/2021,33.25,03/02/2021,8,0.4960,0.0080,0.4960,-1,-1,-1
HYPE3,22/01/2021,34.73,21/07/2020,21/01/2021,33.02,04/02/2021,8,0.4846,0.0079,0.5074,-1,-1,-1
HYPE3,23/01/2021,34.65,22/07/2020,22/01/2021,33.21,05/02/2021,8,0.4846,0.0079,0.5074,-1,-1,-1
HYPE3,27/01/2021,34.24,23/07/2020,23/01/2021,33,06/02/2021,8,0.4811,0.0079,0.5110,-1,-1,-1
HYPE3,28/01/2021,33.36,24/07/2020,27/01/2021,33.02,09/02/2021,8,0.4731,0.0079,0.5190,-1,-1,-1
HYPE3,29/01/2021,34.2,25/07/2020,28/01/2021,32.81,10/02/2021,8,0.4651,0.0079,0.5270,1,1,1
HYPE3,30/01/2021,32.29,28/07/2020,29/01/2021,32.76,11/02/2021,8,0.4754,0.0081,0.5165,-1,-1,-1
HYPE3,02/02/2021,33.06,29/07/2020,30/01/2021,33.83,12/02/2021,8,0.4651,0.0079,0.5270,0,0,0
HYPE3,03/02/2021,33.25,30/07/2020,02/02/2021,33.82,13/02/2021,8,0.4720,0.0080,0.5200,-1,-1,-1
HYPE3,04/02/2021,33.02,31/07/2020,03/02/2021,33.93,18/02/2021,8,0.4754,0.0081,0.5165,-1,-1,-1
HYPE3,05/02/2021,33.21,01/08/2020,04/02/2021,33.99,19/02/2021,8,0.4686,0.0079,0.5234,0,0,0
HYPE3,06/02/2021,33,04/08/2020,05/02/2021,34.42,20/02/2021,8,0.4800,0.0080,0.5120,-1,-1,-1
HYPE3,09/02/2021,33.02,05/08/2020,06/02/2021,33.66,23/02/2021,8,0.4686,0.0079,0.5234,0,0,0
HYPE3,10/02/2021,32.81,06/08/2020,09/02/2021,33.76,24/02/2021,8,0.4833,0.0081,0.5086,-1,-1,-1
HYPE3,11/02/2021,32.76,07/08/2020,10/02/2021,33.79,25/02/2021,8,0.4767,0.0079,0.5154,-1,-1,-1
HYPE3,12/02/2021,33.83,08/08/2020,11/02/2021,33.34,26/02/2021,8,0.4767,0.0079,0.5154,-1,-1,-1
HYPE3,13/02/2021,33.82,11/08/2020,12/02/2021,32.78,27/02/2021,8,0.4913,0.0081,0.5007,-1,-1,-1
HYPE3,18/02/2021,33.93,12/08/2020,13/02/2021,31.71,06/03/2021,12,0.4814,0.0079,0.5107,-1,-1,-1
HYPE3,19/02/2021,33.99,13/08/2020,18/02/2021,32.03,03/03/2021,8,0.4913,0.0081,0.5007,-1,-1,-1
HYPE3,20/02/2021,34.42,14/08/2020,19/02/2021,31.23,04/03/2021,8,0.4960,0.0080,0.4960,-1,-1,-1
HYPE3,23/02/2021,33.66,15/08/2020,20/02/2021,31.44,05/03/2021,8,0.4993,0.0081,0.4926,-1,-1,-1
HYPE3,24/02/2021,33.76,18/08/2020,23/02/2021,31.79,12/03/2021,12,0.4893,0.0079,0.5028,-1,-1,-1
