Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BTOW3,12/02/2021,85.6,08/08/2020,11/02/2021,89.67,23/02/2021,5,0.3996,0.0000,0.6004,0,0,0
BTOW3,13/02/2021,85.41,11/08/2020,12/02/2021,85.9,24/02/2021,5,0.4165,0.0000,0.5835,0,0,1
BTOW3,18/02/2021,86.38,12/08/2020,13/02/2021,86.3,25/02/2021,5,0.3996,0.0000,0.6004,1,1,1
BTOW3,19/02/2021,83,13/08/2020,18/02/2021,85.27,26/02/2021,5,0.4080,0.0000,0.5920,0,1,1
BTOW3,20/02/2021,88.65,14/08/2020,19/02/2021,82,27/02/2021,5,0.4000,0.0000,0.6000,1,1,1
BTOW3,23/02/2021,89.67,15/08/2020,20/02/2021,80.73,02/03/2021,5,0.4162,0.0000,0.5838,1,1,1
BTOW3,24/02/2021,85.9,18/08/2020,23/02/2021,78.59,03/03/2021,5,0.4160,0.0000,0.5840,1,1,1
BTOW3,25/02/2021,86.3,19/08/2020,24/02/2021,76.15,04/03/2021,5,0.4080,0.0000,0.5920,1,1,1
BTOW3,26/02/2021,85.27,20/08/2020,25/02/2021,74.68,05/03/2021,5,0.4160,0.0000,0.5840,1,1,1
BTOW3,27/02/2021,82,21/08/2020,26/02/2021,71.49,06/03/2021,5,0.3998,0.0000,0.6002,1,1,1
BTOW3,02/03/2021,80.73,22/08/2020,27/02/2021,66.64,09/03/2021,5,0.4000,0.0000,0.6000,1,1,1
BTOW3,03/03/2021,78.59,25/08/2020,02/03/2021,63.14,10/03/2021,5,0.4000,0.0000,0.6000,1,1,1
BTOW3,04/03/2021,76.15,26/08/2020,03/03/2021,67.98,11/03/2021,5,0.4000,0.0000,0.6000,1,1,1
BTOW3,05/03/2021,74.68,27/08/2020,04/03/2021,67.42,12/03/2021,5,0.3916,0.0000,0.6084,1,1,1
BTOW3,06/03/2021,71.49,28/08/2020,05/03/2021,63.91,13/03/2021,5,0.3837,0.0000,0.6163,1,1,1
BTOW3,09/03/2021,66.64,29/08/2020,06/03/2021,65.82,16/03/2021,5,0.3840,0.0000,0.6160,1,1,1
BTOW3,10/03/2021,63.14,01/09/2020,09/03/2021,63.76,17/03/2021,5,0.3754,0.0000,0.6246,0,0,1
BTOW3,11/03/2021,67.98,02/09/2020,10/03/2021,64.55,18/03/2021,5,0.3760,0.0000,0.6240,1,1,1
BTOW3,12/03/2021,67.42,03/09/2020,11/03/2021,61.25,19/03/2021,5,0.3926,0.0000,0.6074,1,1,1
BTOW3,13/03/2021,63.91,04/09/2020,12/03/2021,62.39,20/03/2021,5,0.3840,0.0000,0.6160,1,1,1
BTOW3,16/03/2021,65.82,05/09/2020,13/03/2021,62.96,23/03/2021,5,0.3840,0.0000,0.6160,1,1,1
BTOW3,17/03/2021,63.76,09/09/2020,16/03/2021,62.56,24/03/2021,5,0.3920,0.0000,0.6080,1,1,1
BTOW3,18/03/2021,64.55,10/09/2020,17/03/2021,60.43,25/03/2021,5,0.3840,0.0000,0.6160,1,1,1
BTOW3,19/03/2021,61.25,11/09/2020,18/03/2021,60.8,26/03/2021,5,0.4004,0.0000,0.5996,1,1,1
BTOW3,20/03/2021,62.39,12/09/2020,19/03/2021,59.29,27/03/2021,5,0.3837,0.0000,0.6163,1,1,1
BTOW3,23/03/2021,62.96,15/09/2020,20/03/2021,60.26,30/03/2021,5,0.4004,0.0000,0.5996,1,1,1
BTOW3,24/03/2021,62.56,16/09/2020,23/03/2021,61.7,06/04/2021,8,0.4085,0.0000,0.5915,1,0,1
BTOW3,25/03/2021,60.43,17/09/2020,24/03/2021,60.75,01/04/2021,5,0.4000,0.0000,0.6000,0,0,0
BTOW3,26/03/2021,60.8,18/09/2020,25/03/2021,61.57,02/04/2021,5,0.4000,0.0000,0.6000,0,0,0
BTOW3,27/03/2021,59.29,19/09/2020,26/03/2021,61.7,06/04/2021,5,0.4080,0.0000,0.5920,0,0,0
BTOW3,30/03/2021,60.26,22/09/2020,27/03/2021,63.14,07/04/2021,5,0.4000,0.0000,0.6000,0,0,0
BTOW3,31/03/2021,61.55,23/09/2020,30/03/2021,61.27,08/04/2021,5,0.4162,0.0000,0.5838,1,0,0
BTOW3,01/04/2021,60.75,24/09/2020,31/03/2021,63.24,09/04/2021,5,0.4160,0.0000,0.5840,0,0,0
BTOW3,02/04/2021,61.57,25/09/2020,01/04/2021,62.64,10/04/2021,5,0.3998,0.0000,0.6002,0,0,0
BTOW3,06/04/2021,61.7,26/09/2020,02/04/2021,63.3,13/04/2021,5,0.4162,0.0000,0.5838,0,0,0
BTOW3,07/04/2021,63.14,29/09/2020,06/04/2021,68.98,14/04/2021,5,0.4243,0.0000,0.5757,0,0,0
BTOW3,08/04/2021,61.27,30/09/2020,07/04/2021,67.07,15/04/2021,5,0.4240,0.0000,0.5760,0,0,0
BTOW3,09/04/2021,63.24,01/10/2020,08/04/2021,68.19,16/04/2021,5,0.4160,0.0000,0.5840,0,0,0
BTOW3,10/04/2021,62.64,02/10/2020,09/04/2021,68.2,17/04/2021,5,0.4323,0.0000,0.5677,0,0,0
BTOW3,13/04/2021,63.3,03/10/2020,10/04/2021,67.6,20/04/2021,5,0.4240,0.0000,0.5760,0,0,0
BTOW3,14/04/2021,68.98,06/10/2020,13/04/2021,65.7,21/04/2021,5,0.4320,0.0000,0.5680,1,1,1
BTOW3,15/04/2021,67.07,07/10/2020,14/04/2021,65,23/04/2021,5,0.4403,0.0000,0.5597,1,1,1
BTOW3,16/04/2021,68.19,08/10/2020,15/04/2021,64.8,24/04/2021,5,0.4320,0.0000,0.5680,1,1,1
BTOW3,17/04/2021,68.2,09/10/2020,16/04/2021,64.35,27/04/2021,5,0.4400,0.0000,0.5600,1,1,1
BTOW3,20/04/2021,67.6,10/10/2020,17/04/2021,62.46,28/04/2021,5,0.4400,0.0000,0.5600,1,1,0
BTOW3,21/04/2021,65.7,14/10/2020,20/04/2021,64.35,27/04/2021,3,0.4240,0.0000,0.5760,1,1,1
BTOW3,23/04/2021,65,15/10/2020,21/04/2021,68.33,30/04/2021,5,0.4240,0.0000,0.5760,0,0,0
BTOW3,24/04/2021,64.8,16/10/2020,23/04/2021,67.32,01/05/2021,5,0.4240,0.0000,0.5760,0,0,0
BTOW3,27/04/2021,64.35,17/10/2020,24/04/2021,66.74,04/05/2021,5,0.4240,0.0000,0.5760,0,0,0
BTOW3,28/04/2021,62.46,20/10/2020,27/04/2021,65.85,05/05/2021,5,0.4157,0.0000,0.5843,0,0,0
BTOW3,29/04/2021,63.45,21/10/2020,28/04/2021,65.4,06/05/2021,5,0.4160,0.0000,0.5840,0,1,1
BTOW3,30/04/2021,68.33,22/10/2020,29/04/2021,63,07/05/2021,5,0.4323,0.0000,0.5677,1,1,1
BTOW3,01/05/2021,67.32,23/10/2020,30/04/2021,62.48,08/05/2021,5,0.4403,0.0000,0.5597,1,1,1
BTOW3,04/05/2021,66.74,24/10/2020,01/05/2021,59.75,11/05/2021,5,0.4237,0.0000,0.5763,1,1,1
BTOW3,05/05/2021,65.85,27/10/2020,04/05/2021,59.1,12/05/2021,5,0.4240,0.0000,0.5760,1,1,1
BTOW3,06/05/2021,65.4,28/10/2020,05/05/2021,58.57,13/05/2021,5,0.4240,0.0000,0.5760,1,1,1
BTOW3,07/05/2021,63,29/10/2020,06/05/2021,60.01,14/05/2021,5,0.4240,0.0000,0.5760,1,1,1
BTOW3,08/05/2021,62.48,30/10/2020,07/05/2021,59.31,15/05/2021,5,0.4240,0.0000,0.5760,1,1,1
BTOW3,11/05/2021,59.75,31/10/2020,08/05/2021,58.5,18/05/2021,5,0.4155,0.0000,0.5845,1,1,1
BTOW3,12/05/2021,59.1,04/11/2020,11/05/2021,57.74,19/05/2021,5,0.4075,0.0000,0.5925,1,1,1
BTOW3,13/05/2021,58.57,05/11/2020,12/05/2021,56.59,20/05/2021,5,0.3996,0.0000,0.6004,1,1,1
BTOW3,14/05/2021,60.01,06/11/2020,13/05/2021,56.8,21/05/2021,5,0.4000,0.0000,0.6000,1,1,1
BTOW3,15/05/2021,59.31,07/11/2020,14/05/2021,56,22/05/2021,5,0.4165,0.0000,0.5835,1,1,1
BTOW3,18/05/2021,58.5,10/11/2020,15/05/2021,58.31,25/05/2021,5,0.4080,0.0000,0.5920,1,0,1
BTOW3,19/05/2021,57.74,11/11/2020,18/05/2021,59.24,26/05/2021,5,0.3996,0.0000,0.6004,0,0,0
BTOW3,20/05/2021,56.59,12/11/2020,19/05/2021,57.99,27/05/2021,5,0.3916,0.0000,0.6084,0,0,0
BTOW3,21/05/2021,56.8,13/11/2020,20/05/2021,59.59,28/05/2021,5,0.3920,0.0000,0.6080,0,0,0
BTOW3,22/05/2021,56,14/11/2020,21/05/2021,63.55,03/06/2021,8,0.4085,0.0000,0.5915,0,0,0
BTOW3,25/05/2021,58.31,17/11/2020,22/05/2021,59.75,01/06/2021,5,0.3916,0.0000,0.6084,0,0,0
BTOW3,26/05/2021,59.24,18/11/2020,25/05/2021,65.71,08/06/2021,8,0.4085,0.0000,0.5915,0,0,0
BTOW3,27/05/2021,57.99,19/11/2020,26/05/2021,63.55,03/06/2021,5,0.4165,0.0000,0.5835,0,0,0
BTOW3,28/05/2021,59.59,20/11/2020,27/05/2021,64.35,05/06/2021,5,0.3996,0.0000,0.6004,0,0,0
BTOW3,29/05/2021,59.89,21/11/2020,28/05/2021,65.71,08/06/2021,5,0.4165,0.0000,0.5835,0,0,0
BTOW3,01/06/2021,59.75,24/11/2020,29/05/2021,66.38,09/06/2021,5,0.4160,0.0000,0.5840,0,0,0
BTOW3,02/06/2021,63.66,25/11/2020,01/06/2021,66.14,10/06/2021,5,0.3996,0.0000,0.6004,0,0,0
BTOW3,03/06/2021,63.55,26/11/2020,02/06/2021,68.12,11/06/2021,5,0.4080,0.0000,0.5920,0,0,0
BTOW3,05/06/2021,64.35,27/11/2020,03/06/2021,67.32,12/06/2021,5,0.3919,0.0000,0.6081,0,0,0
BTOW3,08/06/2021,65.71,28/11/2020,05/06/2021,70.75,15/06/2021,5,0.4082,0.0000,0.5918,0,0,0
BTOW3,09/06/2021,66.38,01/12/2020,08/06/2021,72.27,16/06/2021,5,0.4162,0.0000,0.5838,0,0,0
BTOW3,10/06/2021,66.14,02/12/2020,09/06/2021,71.08,17/06/2021,5,0.4243,0.0000,0.5757,0,0,0
BTOW3,11/06/2021,68.12,03/12/2020,10/06/2021,70.65,18/06/2021,5,0.4078,0.0000,0.5922,0,0,0
BTOW3,12/06/2021,67.32,04/12/2020,11/06/2021,70.5,19/06/2021,5,0.4160,0.0000,0.5840,0,0,0
BTOW3,15/06/2021,70.75,05/12/2020,12/06/2021,70.49,22/06/2021,5,0.4001,0.0000,0.5999,1,1,1
BTOW3,16/06/2021,72.27,08/12/2020,15/06/2021,70.5,19/06/2021,3,0.4159,0.0000,0.5841,1,1,1
BTOW3,17/06/2021,71.08,09/12/2020,16/06/2021,70.49,22/06/2021,3,0.4240,0.0000,0.5760,1,1,1
BTOW3,18/06/2021,70.65,10/12/2020,17/06/2021,69.83,23/06/2021,3,0.4081,0.0000,0.5919,1,1,1
BTOW3,19/06/2021,70.5,11/12/2020,18/06/2021,68.29,24/06/2021,3,0.4080,0.0000,0.5920,1,1,1
BTOW3,22/06/2021,70.49,12/12/2020,19/06/2021,70.37,25/06/2021,3,0.4080,0.0000,0.5920,1,1,1
BTOW3,23/06/2021,69.83,15/12/2020,22/06/2021,68.88,30/06/2021,5,0.3998,0.0000,0.6002,1,1,1
BTOW3,24/06/2021,68.29,16/12/2020,23/06/2021,66.26,01/07/2021,5,0.3919,0.0000,0.6081,1,1,1
BTOW3,25/06/2021,70.37,17/12/2020,24/06/2021,65.54,02/07/2021,5,0.3920,0.0000,0.6080,1,1,1
BTOW3,26/06/2021,68.1,18/12/2020,25/06/2021,66.71,03/07/2021,5,0.4082,0.0000,0.5918,1,1,1
BTOW3,29/06/2021,69.45,19/12/2020,26/06/2021,66.26,01/07/2021,2,0.4000,0.0000,0.6000,1,1,1
BTOW3,30/06/2021,68.88,22/12/2020,29/06/2021,66.71,03/07/2021,3,0.4159,0.0000,0.5841,1,1,1
BTOW3,01/07/2021,66.26,23/12/2020,30/06/2021,66.8,08/07/2021,5,0.4080,0.0000,0.5920,0,1,0
BTOW3,02/07/2021,65.54,24/12/2020,01/07/2021,65.92,09/07/2021,5,0.4001,0.0000,0.5999,0,0,0
BTOW3,03/07/2021,66.71,29/12/2020,02/07/2021,64.38,07/07/2021,2,0.4000,0.0000,0.6000,1,0,1
BTOW3,06/07/2021,65.75,30/12/2020,03/07/2021,65.92,09/07/2021,3,0.4159,0.0000,0.5841,0,0,0
BTOW3,07/07/2021,64.38,31/12/2020,06/07/2021,66.55,15/07/2021,5,0.4080,0.0000,0.5920,0,0,0
