Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CMIG4,02/12/2021,12.96,27/11/2020,01/12/2021,13.98,09/12/2021,5,0.4899,0.0202,0.4898,-1,-1,-1
CMIG4,03/12/2021,13.4,28/11/2020,02/12/2021,13.83,10/12/2021,5,0.4859,0.0202,0.4938,-1,-1,-1
CMIG4,04/12/2021,13.8,01/12/2020,03/12/2021,13.97,11/12/2021,5,0.4899,0.0201,0.4900,-1,-1,-1
CMIG4,07/12/2021,13.67,02/12/2020,04/12/2021,13.99,14/12/2021,5,0.4899,0.0201,0.4900,-1,-1,-1
CMIG4,08/12/2021,13.75,03/12/2020,07/12/2021,14.12,18/12/2021,8,0.4825,0.0202,0.4972,-1,-1,-1
CMIG4,09/12/2021,13.98,04/12/2020,08/12/2021,13.91,21/12/2021,8,0.4905,0.0201,0.4894,-1,-1,-1
CMIG4,10/12/2021,13.83,05/12/2020,09/12/2021,13.95,17/12/2021,5,0.4939,0.0201,0.4860,-1,-1,-1
CMIG4,11/12/2021,13.97,08/12/2020,10/12/2021,14.12,18/12/2021,5,0.4866,0.0202,0.4932,-1,-1,-1
CMIG4,14/12/2021,13.99,09/12/2020,11/12/2021,13.08,24/12/2021,8,0.4946,0.0201,0.4854,-1,-1,-1
CMIG4,15/12/2021,14.08,10/12/2020,14/12/2021,13.81,22/12/2021,5,0.4979,0.0201,0.4820,-1,-1,-1
CMIG4,16/12/2021,14.12,11/12/2020,15/12/2021,13.16,23/12/2021,5,0.4979,0.0201,0.4820,-1,-1,-1
CMIG4,17/12/2021,13.95,12/12/2020,16/12/2021,13.04,30/12/2021,8,0.4986,0.0201,0.4813,-1,-1,-1
CMIG4,18/12/2021,14.12,15/12/2020,17/12/2021,13.11,31/12/2021,8,0.4946,0.0202,0.4851,-1,-1,-1
CMIG4,21/12/2021,13.91,16/12/2020,18/12/2021,12.88,04/01/2022,8,0.5028,0.0193,0.4779,-1,-1,-1
CMIG4,22/12/2021,13.81,17/12/2020,21/12/2021,13.04,30/12/2021,5,0.4984,0.0162,0.4854,-1,-1,-1
CMIG4,23/12/2021,13.16,18/12/2020,22/12/2021,13.11,31/12/2021,5,0.4944,0.0162,0.4894,-1,-1,-1
CMIG4,24/12/2021,13.08,19/12/2020,23/12/2021,12.19,07/01/2022,8,0.4911,0.0162,0.4927,-1,-1,-1
CMIG4,28/12/2021,13.16,22/12/2020,24/12/2021,12.87,05/01/2022,5,0.4903,0.0162,0.4935,-1,-1,-1
CMIG4,29/12/2021,13.21,23/12/2020,28/12/2021,12.46,06/01/2022,5,0.4943,0.0161,0.4896,-1,-1,-1
CMIG4,30/12/2021,13.04,24/12/2020,29/12/2021,12.19,07/01/2022,5,0.4943,0.0161,0.4896,-1,-1,-1
CMIG4,31/12/2021,13.11,29/12/2020,30/12/2021,12.68,13/01/2022,8,0.4871,0.0162,0.4967,-1,-1,-1
