Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
CMIG4,17/12/2021,13.95,17/06/2021,16/12/2021,13.04,30/12/2021,8,0.5277,0.0157,0.4566,0
CMIG4,18/12/2021,14.12,18/06/2021,17/12/2021,13.11,31/12/2021,8,0.5200,0.0160,0.4640,0
CMIG4,21/12/2021,13.91,19/06/2021,18/12/2021,12.88,04/01/2022,8,0.5354,0.0157,0.4488,0
CMIG4,22/12/2021,13.81,22/06/2021,21/12/2021,12.87,05/01/2022,8,0.5280,0.0160,0.4560,0
CMIG4,23/12/2021,13.16,23/06/2021,22/12/2021,12.46,06/01/2022,8,0.5280,0.0160,0.4560,0
CMIG4,24/12/2021,13.08,24/06/2021,23/12/2021,12.19,07/01/2022,8,0.5255,0.0161,0.4584,0
CMIG4,28/12/2021,13.16,25/06/2021,24/12/2021,12.26,08/01/2022,8,0.5200,0.0160,0.4640,0
CMIG4,29/12/2021,13.21,26/06/2021,28/12/2021,12.73,15/01/2022,12,0.5375,0.0119,0.4506,0
CMIG4,30/12/2021,13.04,29/06/2021,29/12/2021,12.5,12/01/2022,8,0.5434,0.0079,0.4487,0
CMIG4,31/12/2021,13.11,30/06/2021,30/12/2021,12.68,13/01/2022,8,0.5360,0.0080,0.4560,0
