Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
GOAU4,09/03/2021,12.14,29/08/2020,06/03/2021,12.82,19/03/2021,8,0.5345,0.0000,0.4655,1
GOAU4,10/03/2021,12.26,01/09/2020,09/03/2021,12.72,20/03/2021,8,0.5215,0.0000,0.4785,-1
GOAU4,11/03/2021,12.17,02/09/2020,10/03/2021,12.38,23/03/2021,8,0.5345,0.0000,0.4655,1
GOAU4,12/03/2021,12.42,03/09/2020,11/03/2021,11.93,24/03/2021,8,0.5280,0.0000,0.4720,0
GOAU4,13/03/2021,12.2,04/09/2020,12/03/2021,12,25/03/2021,8,0.5360,0.0000,0.4640,0
GOAU4,16/03/2021,12.61,05/09/2020,13/03/2021,12.2,26/03/2021,8,0.5280,0.0000,0.4720,0
GOAU4,17/03/2021,12.84,09/09/2020,16/03/2021,12.74,27/03/2021,8,0.5360,0.0000,0.4640,0
GOAU4,18/03/2021,13.03,10/09/2020,17/03/2021,13.13,06/04/2021,12,0.5425,0.0000,0.4575,1
GOAU4,19/03/2021,12.82,11/09/2020,18/03/2021,13.09,31/03/2021,8,0.5440,0.0000,0.4560,1
GOAU4,20/03/2021,12.72,12/09/2020,19/03/2021,13.41,01/04/2021,8,0.5295,0.0000,0.4705,1
GOAU4,23/03/2021,12.38,15/09/2020,20/03/2021,12.94,02/04/2021,8,0.5215,0.0000,0.4785,-1
GOAU4,24/03/2021,11.93,16/09/2020,23/03/2021,13.13,06/04/2021,8,0.5200,0.0000,0.4800,-1
GOAU4,25/03/2021,12,17/09/2020,24/03/2021,13.37,07/04/2021,8,0.5133,0.0000,0.4867,-1
GOAU4,26/03/2021,12.2,18/09/2020,25/03/2021,13.63,08/04/2021,8,0.5267,0.0000,0.4733,1
GOAU4,27/03/2021,12.74,19/09/2020,26/03/2021,13.71,09/04/2021,8,0.5346,0.0000,0.4654,1
GOAU4,30/03/2021,12.96,22/09/2020,27/03/2021,13.88,10/04/2021,8,0.5360,0.0000,0.4640,1
GOAU4,31/03/2021,13.09,23/09/2020,30/03/2021,13.96,13/04/2021,8,0.5428,0.0000,0.4572,1
GOAU4,01/04/2021,13.41,24/09/2020,31/03/2021,14.3,14/04/2021,8,0.5508,0.0000,0.4492,1
GOAU4,02/04/2021,12.94,25/09/2020,01/04/2021,14.6,15/04/2021,8,0.5588,0.0000,0.4412,1
GOAU4,06/04/2021,13.13,26/09/2020,02/04/2021,14.67,16/04/2021,8,0.5520,0.0000,0.4480,1
GOAU4,07/04/2021,13.37,29/09/2020,06/04/2021,14.81,17/04/2021,8,0.5666,0.0000,0.4334,1
GOAU4,08/04/2021,13.63,30/09/2020,07/04/2021,14.76,20/04/2021,8,0.5680,0.0000,0.4320,1
GOAU4,09/04/2021,13.71,01/10/2020,08/04/2021,14.62,21/04/2021,8,0.5747,0.0000,0.4253,1
GOAU4,10/04/2021,13.88,02/10/2020,09/04/2021,15.08,23/04/2021,8,0.5827,0.0000,0.4173,1
GOAU4,13/04/2021,13.96,03/10/2020,10/04/2021,15.11,24/04/2021,8,0.5840,0.0000,0.4160,1
GOAU4,14/04/2021,14.3,06/10/2020,13/04/2021,15.41,27/04/2021,8,0.5908,0.0000,0.4092,1
GOAU4,15/04/2021,14.6,07/10/2020,14/04/2021,15.31,28/04/2021,8,0.5920,0.0000,0.4080,1
GOAU4,16/04/2021,14.67,08/10/2020,15/04/2021,15.44,29/04/2021,8,0.5990,0.0000,0.4010,1
GOAU4,17/04/2021,14.81,09/10/2020,16/04/2021,15.25,30/04/2021,8,0.6069,0.0000,0.3931,1
GOAU4,20/04/2021,14.76,10/10/2020,17/04/2021,14.86,01/05/2021,8,0.6080,0.0000,0.3920,1
GOAU4,21/04/2021,14.62,14/10/2020,20/04/2021,14.59,04/05/2021,8,0.5930,0.0000,0.4070,0
GOAU4,23/04/2021,15.08,15/10/2020,21/04/2021,14.65,05/05/2021,8,0.5850,0.0000,0.4150,0
GOAU4,24/04/2021,15.11,16/10/2020,23/04/2021,15.45,06/05/2021,8,0.5920,0.0000,0.4080,1
GOAU4,27/04/2021,15.41,17/10/2020,24/04/2021,16.25,07/05/2021,8,0.5990,0.0000,0.4010,1
GOAU4,28/04/2021,15.31,20/10/2020,27/04/2021,16.2,08/05/2021,8,0.6000,0.0000,0.4000,1
GOAU4,29/04/2021,15.44,21/10/2020,28/04/2021,16.18,11/05/2021,8,0.5850,0.0000,0.4150,1
GOAU4,30/04/2021,15.25,22/10/2020,29/04/2021,16.61,12/05/2021,8,0.5920,0.0000,0.4080,1
GOAU4,01/05/2021,14.86,23/10/2020,30/04/2021,16.11,13/05/2021,8,0.5771,0.0000,0.4229,1
GOAU4,04/05/2021,14.59,24/10/2020,01/05/2021,15.79,14/05/2021,8,0.5760,0.0000,0.4240,1
GOAU4,05/05/2021,14.65,27/10/2020,04/05/2021,15.38,15/05/2021,8,0.5689,0.0000,0.4311,1
GOAU4,06/05/2021,15.45,28/10/2020,05/05/2021,15.62,18/05/2021,8,0.5831,0.0000,0.4169,1
GOAU4,07/05/2021,16.25,29/10/2020,06/05/2021,15.69,19/05/2021,8,0.5840,0.0000,0.4160,0
GOAU4,08/05/2021,16.2,30/10/2020,07/05/2021,15.38,15/05/2021,5,0.5912,0.0000,0.4088,0
GOAU4,11/05/2021,16.18,31/10/2020,08/05/2021,15.14,21/05/2021,8,0.5767,0.0000,0.4233,0
GOAU4,12/05/2021,16.61,04/11/2020,11/05/2021,15.69,19/05/2021,5,0.5760,0.0000,0.4240,0
GOAU4,13/05/2021,16.11,05/11/2020,12/05/2021,15.6,20/05/2021,5,0.5840,0.0000,0.4160,0
GOAU4,14/05/2021,15.79,06/11/2020,13/05/2021,15.14,21/05/2021,5,0.5687,0.0000,0.4313,0
GOAU4,15/05/2021,15.38,07/11/2020,14/05/2021,15.04,22/05/2021,5,0.5680,0.0000,0.4320,0
GOAU4,18/05/2021,15.62,10/11/2020,15/05/2021,14.74,25/05/2021,5,0.5680,0.0000,0.4320,0
GOAU4,19/05/2021,15.69,11/11/2020,18/05/2021,14.49,26/05/2021,5,0.5760,0.0000,0.4240,0
GOAU4,20/05/2021,15.6,12/11/2020,19/05/2021,14.63,27/05/2021,5,0.5835,0.0000,0.4165,0
GOAU4,21/05/2021,15.14,13/11/2020,20/05/2021,14.89,28/05/2021,5,0.5685,0.0000,0.4315,0
GOAU4,22/05/2021,15.04,14/11/2020,21/05/2021,14.68,29/05/2021,5,0.5604,0.0000,0.4396,0
GOAU4,25/05/2021,14.74,17/11/2020,22/05/2021,14.82,01/06/2021,5,0.5524,0.0000,0.4476,1
GOAU4,26/05/2021,14.49,18/11/2020,25/05/2021,15.35,02/06/2021,5,0.5520,0.0000,0.4480,1
GOAU4,27/05/2021,14.63,19/11/2020,26/05/2021,14.99,03/06/2021,5,0.5441,0.0000,0.4559,1
GOAU4,28/05/2021,14.89,20/11/2020,27/05/2021,14.51,05/06/2021,5,0.5520,0.0000,0.4480,0
GOAU4,29/05/2021,14.68,21/11/2020,28/05/2021,14.21,08/06/2021,5,0.5520,0.0000,0.4480,0
GOAU4,01/06/2021,14.82,24/11/2020,29/05/2021,14.1,09/06/2021,5,0.5364,0.0000,0.4636,0
GOAU4,02/06/2021,15.35,25/11/2020,01/06/2021,14.45,10/06/2021,5,0.5516,0.0000,0.4484,0
GOAU4,03/06/2021,14.99,26/11/2020,02/06/2021,14.44,11/06/2021,5,0.5520,0.0000,0.4480,0
GOAU4,05/06/2021,14.51,27/11/2020,03/06/2021,14.79,12/06/2021,5,0.5440,0.0000,0.4560,1
GOAU4,08/06/2021,14.21,28/11/2020,05/06/2021,14.45,15/06/2021,5,0.5440,0.0000,0.4560,1
GOAU4,09/06/2021,14.1,01/12/2020,08/06/2021,14.45,16/06/2021,5,0.5361,0.0000,0.4639,1
GOAU4,10/06/2021,14.45,02/12/2020,09/06/2021,14.45,15/06/2021,3,0.5360,0.0000,0.4640,0
GOAU4,11/06/2021,14.44,03/12/2020,10/06/2021,13.44,18/06/2021,5,0.5519,0.0000,0.4481,0
GOAU4,12/06/2021,14.79,04/12/2020,11/06/2021,13.66,19/06/2021,5,0.5361,0.0000,0.4639,0
GOAU4,15/06/2021,14.45,05/12/2020,12/06/2021,13.9,22/06/2021,5,0.5440,0.0000,0.4560,0
GOAU4,16/06/2021,14.45,08/12/2020,15/06/2021,13.86,23/06/2021,5,0.5360,0.0000,0.4640,0
GOAU4,17/06/2021,13.95,09/12/2020,16/06/2021,14.16,13/07/2021,17,0.5317,0.0159,0.4524,1
GOAU4,18/06/2021,13.44,10/12/2020,17/06/2021,14.2,25/06/2021,5,0.5321,0.0081,0.4599,1
GOAU4,19/06/2021,13.66,11/12/2020,18/06/2021,13.83,01/07/2021,8,0.5280,0.0080,0.4640,1
GOAU4,22/06/2021,13.9,12/12/2020,19/06/2021,13.63,02/07/2021,8,0.5439,0.0079,0.4482,0
GOAU4,23/06/2021,13.86,15/12/2020,22/06/2021,14.06,30/06/2021,5,0.5480,0.0079,0.4441,1
GOAU4,24/06/2021,13.78,16/12/2020,23/06/2021,13.83,01/07/2021,5,0.5321,0.0081,0.4599,1
GOAU4,25/06/2021,14.2,17/12/2020,24/06/2021,13.63,02/07/2021,5,0.5241,0.0081,0.4679,0
GOAU4,26/06/2021,14.27,18/12/2020,25/06/2021,13.99,03/07/2021,5,0.5319,0.0079,0.4602,0
GOAU4,29/06/2021,14.14,19/12/2020,26/06/2021,13.51,09/07/2021,8,0.5359,0.0079,0.4562,0
GOAU4,30/06/2021,14.06,22/12/2020,29/06/2021,14.16,13/07/2021,8,0.5280,0.0080,0.4640,1
GOAU4,01/07/2021,13.83,23/12/2020,30/06/2021,13.99,08/07/2021,5,0.5241,0.0081,0.4679,1
GOAU4,02/07/2021,13.63,24/12/2020,01/07/2021,13.51,09/07/2021,5,0.5161,0.0081,0.4759,-1
GOAU4,03/07/2021,13.99,29/12/2020,02/07/2021,13.99,08/07/2021,3,0.5081,0.0081,0.4839,-1
GOAU4,06/07/2021,13.85,30/12/2020,03/07/2021,13.75,17/07/2021,8,0.5199,0.0079,0.4722,-1
GOAU4,07/07/2021,13.76,31/12/2020,06/07/2021,14.16,13/07/2021,3,0.5081,0.0081,0.4839,-1
GOAU4,08/07/2021,13.99,05/01/2021,07/07/2021,14.26,14/07/2021,3,0.5001,0.0081,0.4919,-1
GOAU4,09/07/2021,13.51,06/01/2021,08/07/2021,13.75,17/07/2021,5,0.5079,0.0079,0.4842,-1
GOAU4,13/07/2021,14.16,07/01/2021,09/07/2021,13.72,20/07/2021,5,0.4922,0.0081,0.4998,-1
GOAU4,14/07/2021,14.26,08/01/2021,13/07/2021,14.29,24/07/2021,8,0.5037,0.0079,0.4884,-1
GOAU4,15/07/2021,14.03,09/01/2021,14/07/2021,14.65,27/07/2021,8,0.5117,0.0079,0.4804,-1
GOAU4,16/07/2021,14.05,12/01/2021,15/07/2021,14.28,28/07/2021,8,0.5040,0.0080,0.4880,-1
GOAU4,17/07/2021,13.75,13/01/2021,16/07/2021,14.27,29/07/2021,8,0.5195,0.0079,0.4727,-1
GOAU4,20/07/2021,13.72,14/01/2021,17/07/2021,14.65,27/07/2021,5,0.5083,0.0081,0.4836,-1
GOAU4,21/07/2021,13.86,15/01/2021,20/07/2021,14.25,31/07/2021,8,0.5040,0.0080,0.4880,-1
GOAU4,22/07/2021,14.13,16/01/2021,21/07/2021,14.27,29/07/2021,5,0.5158,0.0079,0.4763,-1
GOAU4,23/07/2021,14.16,19/01/2021,22/07/2021,14.55,04/08/2021,8,0.5197,0.0079,0.4724,-1
GOAU4,24/07/2021,14.29,20/01/2021,23/07/2021,14.64,05/08/2021,8,0.5277,0.0079,0.4645,1
GOAU4,27/07/2021,14.65,21/01/2021,24/07/2021,14.21,03/08/2021,5,0.5319,0.0079,0.4602,0
GOAU4,28/07/2021,14.28,22/01/2021,27/07/2021,14.55,04/08/2021,5,0.5319,0.0079,0.4602,1
GOAU4,29/07/2021,14.27,23/01/2021,28/07/2021,14.3,10/08/2021,8,0.5200,0.0080,0.4720,-1
GOAU4,30/07/2021,14.59,27/01/2021,29/07/2021,14.53,11/08/2021,8,0.5200,0.0080,0.4720,-1
GOAU4,31/07/2021,14.25,28/01/2021,30/07/2021,14.35,07/08/2021,5,0.5319,0.0079,0.4602,1
GOAU4,03/08/2021,14.21,29/01/2021,31/07/2021,14.39,13/08/2021,8,0.5200,0.0080,0.4720,-1
GOAU4,04/08/2021,14.55,30/01/2021,03/08/2021,14.53,11/08/2021,5,0.5161,0.0081,0.4759,-1
GOAU4,05/08/2021,14.64,02/02/2021,04/08/2021,13.99,17/08/2021,8,0.5279,0.0079,0.4642,0
GOAU4,06/08/2021,14.19,03/02/2021,05/08/2021,14.53,11/08/2021,3,0.5320,0.0079,0.4601,1
GOAU4,07/08/2021,14.35,04/02/2021,06/08/2021,14.28,14/08/2021,5,0.5200,0.0080,0.4720,-1
GOAU4,10/08/2021,14.3,05/02/2021,07/08/2021,14.39,13/08/2021,3,0.5320,0.0079,0.4601,1
GOAU4,11/08/2021,14.53,06/02/2021,10/08/2021,13.23,18/08/2021,5,0.5200,0.0080,0.4720,-1
GOAU4,12/08/2021,14.57,09/02/2021,11/08/2021,13.99,17/08/2021,3,0.5320,0.0079,0.4601,0
GOAU4,13/08/2021,14.39,10/02/2021,12/08/2021,13.23,25/08/2021,8,0.5362,0.0079,0.4560,0
GOAU4,14/08/2021,14.28,11/02/2021,13/08/2021,13.19,19/08/2021,3,0.5239,0.0081,0.4680,0
GOAU4,17/08/2021,13.99,12/02/2021,14/08/2021,12.75,24/08/2021,5,0.5200,0.0080,0.4720,-1
GOAU4,18/08/2021,13.23,13/02/2021,17/08/2021,13.23,25/08/2021,5,0.5158,0.0081,0.4761,-1
GOAU4,19/08/2021,13.19,18/02/2021,18/08/2021,13.03,31/08/2021,8,0.5120,0.0080,0.4800,-1
GOAU4,20/08/2021,12.85,19/02/2021,19/08/2021,12.8,27/08/2021,5,0.5077,0.0081,0.4843,-1
GOAU4,21/08/2021,12.79,20/02/2021,20/08/2021,12.73,02/09/2021,8,0.5040,0.0080,0.4880,-1
GOAU4,24/08/2021,12.75,23/02/2021,21/08/2021,13.03,31/08/2021,5,0.4995,0.0081,0.4924,-1
GOAU4,25/08/2021,13.23,24/02/2021,24/08/2021,12.93,01/09/2021,5,0.4915,0.0081,0.5004,-1
GOAU4,26/08/2021,13.31,25/02/2021,25/08/2021,12.53,07/09/2021,8,0.5051,0.0079,0.4871,-1
GOAU4,27/08/2021,12.8,26/02/2021,26/08/2021,12.27,09/09/2021,8,0.5131,0.0079,0.4791,-1
GOAU4,28/08/2021,13.02,27/02/2021,27/08/2021,12.44,04/09/2021,5,0.4995,0.0081,0.4924,-1
GOAU4,31/08/2021,13.03,02/03/2021,28/08/2021,12.53,07/09/2021,5,0.5084,0.0079,0.4836,-1
GOAU4,01/09/2021,12.93,03/03/2021,31/08/2021,12.64,14/09/2021,8,0.5131,0.0079,0.4791,-1
GOAU4,02/09/2021,12.73,04/03/2021,01/09/2021,12.48,10/09/2021,5,0.4995,0.0081,0.4924,-1
GOAU4,03/09/2021,12.42,05/03/2021,02/09/2021,12.5,11/09/2021,5,0.4915,0.0081,0.5004,-1
GOAU4,04/09/2021,12.44,06/03/2021,03/09/2021,12.16,17/09/2021,8,0.4880,0.0080,0.5040,-1
GOAU4,07/09/2021,12.53,09/03/2021,04/09/2021,12.55,15/09/2021,5,0.5006,0.0079,0.4915,-1
GOAU4,09/09/2021,12.27,10/03/2021,07/09/2021,11.25,21/09/2021,8,0.5054,0.0079,0.4867,-1
GOAU4,10/09/2021,12.48,11/03/2021,09/09/2021,11.18,22/09/2021,8,0.4913,0.0081,0.5006,-1
GOAU4,11/09/2021,12.5,12/03/2021,10/09/2021,11.84,23/09/2021,8,0.5054,0.0079,0.4867,-1
GOAU4,14/09/2021,12.64,13/03/2021,11/09/2021,12.33,24/09/2021,8,0.5088,0.0079,0.4833,-1
GOAU4,15/09/2021,12.55,16/03/2021,14/09/2021,12.28,25/09/2021,8,0.5088,0.0079,0.4833,-1
GOAU4,16/09/2021,12.54,17/03/2021,15/09/2021,12.31,28/09/2021,8,0.4913,0.0081,0.5006,-1
GOAU4,17/09/2021,12.16,18/03/2021,16/09/2021,11.89,29/09/2021,8,0.4880,0.0080,0.5040,-1
GOAU4,18/09/2021,11.48,19/03/2021,17/09/2021,12.03,30/09/2021,8,0.4880,0.0080,0.5040,-1
GOAU4,21/09/2021,11.25,20/03/2021,18/09/2021,12.42,01/10/2021,8,0.4880,0.0080,0.5040,-1
GOAU4,22/09/2021,11.18,23/03/2021,21/09/2021,12.67,02/10/2021,8,0.4880,0.0080,0.5040,-1
GOAU4,23/09/2021,11.84,24/03/2021,22/09/2021,12.54,05/10/2021,8,0.4831,0.0081,0.5088,-1
GOAU4,24/09/2021,12.33,25/03/2021,23/09/2021,12.52,06/10/2021,8,0.4928,0.0079,0.4993,-1
GOAU4,25/09/2021,12.28,26/03/2021,24/09/2021,12.23,07/10/2021,8,0.4928,0.0079,0.4993,-1
GOAU4,28/09/2021,12.31,27/03/2021,25/09/2021,12.38,08/10/2021,8,0.4753,0.0081,0.5166,-1
GOAU4,29/09/2021,11.89,30/03/2021,28/09/2021,12.52,06/10/2021,5,0.4846,0.0079,0.5075,-1
GOAU4,30/09/2021,12.03,31/03/2021,29/09/2021,12.23,07/10/2021,5,0.4675,0.0081,0.5244,0
GOAU4,01/10/2021,12.42,01/04/2021,30/09/2021,12.69,14/10/2021,8,0.4811,0.0079,0.5111,-1
GOAU4,02/10/2021,12.67,02/04/2021,01/10/2021,12.51,09/10/2021,5,0.4846,0.0079,0.5075,-1
GOAU4,05/10/2021,12.54,06/04/2021,02/10/2021,12.52,12/10/2021,5,0.4846,0.0079,0.5075,-1
GOAU4,06/10/2021,12.52,07/04/2021,05/10/2021,12.69,14/10/2021,5,0.4675,0.0081,0.5244,0
GOAU4,07/10/2021,12.23,08/04/2021,06/10/2021,12.81,15/10/2021,5,0.4595,0.0081,0.5324,0
GOAU4,08/10/2021,12.38,09/04/2021,07/10/2021,12.83,16/10/2021,5,0.4515,0.0081,0.5404,0
GOAU4,09/10/2021,12.51,10/04/2021,08/10/2021,12.82,19/10/2021,5,0.4604,0.0079,0.5317,0
GOAU4,12/10/2021,12.52,13/04/2021,09/10/2021,12.6,20/10/2021,5,0.4604,0.0079,0.5317,0
GOAU4,14/10/2021,12.69,14/04/2021,12/10/2021,12.43,21/10/2021,5,0.4604,0.0079,0.5317,1
GOAU4,15/10/2021,12.81,15/04/2021,14/10/2021,12.02,22/10/2021,5,0.4604,0.0079,0.5317,1
GOAU4,16/10/2021,12.83,16/04/2021,15/10/2021,12.27,23/10/2021,5,0.4604,0.0079,0.5317,1
GOAU4,19/10/2021,12.82,17/04/2021,16/10/2021,12.73,29/10/2021,8,0.4650,0.0079,0.5271,1
GOAU4,20/10/2021,12.6,20/04/2021,19/10/2021,12.51,30/10/2021,8,0.4560,0.0080,0.5360,1
GOAU4,21/10/2021,12.43,21/04/2021,20/10/2021,12.84,28/10/2021,5,0.4515,0.0081,0.5404,0
GOAU4,22/10/2021,12.02,23/04/2021,21/10/2021,11.91,04/11/2021,8,0.4435,0.0081,0.5484,1
GOAU4,23/10/2021,12.27,24/04/2021,22/10/2021,12.51,30/10/2021,5,0.4356,0.0081,0.5564,0
GOAU4,26/10/2021,12.9,27/04/2021,23/10/2021,11.47,06/11/2021,8,0.4490,0.0079,0.5431,1
GOAU4,27/10/2021,13.04,28/04/2021,26/10/2021,10.16,09/11/2021,8,0.4525,0.0079,0.5395,1
GOAU4,28/10/2021,12.84,29/04/2021,27/10/2021,10.6,17/11/2021,12,0.4574,0.0079,0.5348,1
GOAU4,29/10/2021,12.73,30/04/2021,28/10/2021,10.13,11/11/2021,8,0.4480,0.0080,0.5440,1
GOAU4,30/10/2021,12.51,01/05/2021,29/10/2021,10.6,12/11/2021,8,0.4480,0.0080,0.5440,1
GOAU4,02/11/2021,12.49,04/05/2021,30/10/2021,10.65,13/11/2021,8,0.4434,0.0081,0.5486,1
GOAU4,04/11/2021,11.91,05/05/2021,02/11/2021,10.13,11/11/2021,5,0.4354,0.0081,0.5565,1
GOAU4,05/11/2021,11.78,06/05/2021,04/11/2021,10.6,12/11/2021,5,0.4274,0.0081,0.5645,1
GOAU4,06/11/2021,11.47,07/05/2021,05/11/2021,10.24,19/11/2021,8,0.4240,0.0080,0.5680,1
GOAU4,09/11/2021,10.16,08/05/2021,06/11/2021,10.34,20/11/2021,8,0.4240,0.0080,0.5680,0
GOAU4,10/11/2021,10.23,11/05/2021,09/11/2021,10.56,23/11/2021,8,0.4193,0.0081,0.5727,0
GOAU4,11/11/2021,10.13,12/05/2021,10/11/2021,10.69,24/11/2021,8,0.4336,0.0079,0.5585,0
GOAU4,12/11/2021,10.6,13/05/2021,11/11/2021,10.8,25/11/2021,8,0.4240,0.0080,0.5680,0
GOAU4,13/11/2021,10.65,14/05/2021,12/11/2021,10.91,26/11/2021,8,0.4413,0.0079,0.5508,0
GOAU4,17/11/2021,10.6,15/05/2021,13/11/2021,10.65,27/11/2021,8,0.4447,0.0079,0.5474,0
GOAU4,18/11/2021,10.59,18/05/2021,17/11/2021,10.8,25/11/2021,5,0.4274,0.0081,0.5645,0
GOAU4,19/11/2021,10.24,19/05/2021,18/11/2021,10.65,01/12/2021,8,0.4240,0.0080,0.5680,0
GOAU4,20/11/2021,10.34,20/05/2021,19/11/2021,10.8,02/12/2021,8,0.4240,0.0080,0.5680,0
GOAU4,23/11/2021,10.56,21/05/2021,20/11/2021,11.39,03/12/2021,8,0.4413,0.0079,0.5508,0
GOAU4,24/11/2021,10.69,22/05/2021,23/11/2021,11.39,04/12/2021,8,0.4493,0.0079,0.5428,0
GOAU4,25/11/2021,10.8,25/05/2021,24/11/2021,12.19,11/12/2021,12,0.4574,0.0079,0.5348,0
GOAU4,26/11/2021,10.91,26/05/2021,25/11/2021,11.89,08/12/2021,8,0.4607,0.0079,0.5313,0
GOAU4,27/11/2021,10.65,27/05/2021,26/11/2021,11.98,09/12/2021,8,0.4607,0.0079,0.5313,0
