Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
EVEN3,11/12/2021,6.73,11/06/2021,10/12/2021,6.46,18/12/2021,5,0.3594,0.0631,0.5775,1
EVEN3,14/12/2021,6.39,12/06/2021,11/12/2021,6.28,21/12/2021,5,0.3743,0.0629,0.5628,1
EVEN3,15/12/2021,6.31,15/06/2021,14/12/2021,6.25,22/12/2021,5,0.3594,0.0631,0.5775,1
EVEN3,16/12/2021,6.34,16/06/2021,15/12/2021,6.24,23/12/2021,5,0.3584,0.0631,0.5785,1
EVEN3,17/12/2021,6.42,17/06/2021,16/12/2021,6.31,24/12/2021,5,0.3673,0.0629,0.5698,1
EVEN3,18/12/2021,6.46,18/06/2021,17/12/2021,6.42,28/12/2021,5,0.3745,0.0629,0.5626,1
EVEN3,21/12/2021,6.28,19/06/2021,18/12/2021,6.32,04/01/2022,8,0.3757,0.0629,0.5615,0
EVEN3,22/12/2021,6.25,22/06/2021,21/12/2021,6.22,05/01/2022,8,0.3673,0.0631,0.5696,1
EVEN3,23/12/2021,6.24,23/06/2021,22/12/2021,6.59,31/12/2021,5,0.3663,0.0631,0.5706,0
EVEN3,24/12/2021,6.31,24/06/2021,23/12/2021,6.32,04/01/2022,5,0.3583,0.0631,0.5786,0
EVEN3,28/12/2021,6.42,25/06/2021,24/12/2021,5.97,08/01/2022,8,0.3676,0.0629,0.5695,1
EVEN3,29/12/2021,6.49,26/06/2021,28/12/2021,6.02,11/01/2022,8,0.3757,0.0629,0.5615,1
EVEN3,30/12/2021,6.52,29/06/2021,29/12/2021,6.07,12/01/2022,8,0.3837,0.0628,0.5534,1
EVEN3,31/12/2021,6.59,30/06/2021,30/12/2021,5.97,08/01/2022,5,0.3908,0.0629,0.5463,1
