Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BBDC4,09/12/2021,20.82,05/12/2014,08/12/2021,20.14,16/12/2021,5,0.4967,0.0116,0.4917,-1,-1,-1
BBDC4,10/12/2021,20.29,06/12/2014,09/12/2021,20.39,17/12/2021,5,0.4962,0.0116,0.4923,-1,-1,-1
BBDC4,11/12/2021,20.21,09/12/2014,10/12/2021,19.82,18/12/2021,5,0.4962,0.0116,0.4923,-1,-1,-1
BBDC4,14/12/2021,19.84,10/12/2014,11/12/2021,19.41,21/12/2021,5,0.4956,0.0116,0.4928,-1,-1,-1
BBDC4,15/12/2021,20.14,11/12/2014,14/12/2021,19.09,22/12/2021,5,0.4956,0.0116,0.4929,-1,-1,-1
BBDC4,16/12/2021,20.14,12/12/2014,15/12/2021,19.18,23/12/2021,5,0.4962,0.0116,0.4923,-1,-1,-1
BBDC4,17/12/2021,20.39,13/12/2014,16/12/2021,19.24,24/12/2021,5,0.4957,0.0127,0.4916,-1,-1,-1
BBDC4,18/12/2021,19.82,16/12/2014,17/12/2021,19.46,28/12/2021,5,0.4967,0.0121,0.4911,-1,-1,-1
BBDC4,21/12/2021,19.41,17/12/2014,18/12/2021,19.39,29/12/2021,5,0.4956,0.0121,0.4923,-1,-1,-1
BBDC4,22/12/2021,19.09,18/12/2014,21/12/2021,19.3,30/12/2021,5,0.4950,0.0121,0.4929,-1,-1,-1
BBDC4,23/12/2021,19.18,19/12/2014,22/12/2021,19.21,31/12/2021,5,0.4950,0.0121,0.4929,-1,-1,-1
BBDC4,24/12/2021,19.24,20/12/2014,23/12/2021,19.69,04/01/2022,5,0.4956,0.0121,0.4923,-1,-1,-1
BBDC4,28/12/2021,19.46,23/12/2014,24/12/2021,19.8,05/01/2022,5,0.4956,0.0121,0.4923,-1,-1,-1
BBDC4,29/12/2021,19.39,24/12/2014,28/12/2021,19.66,06/01/2022,5,0.4962,0.0121,0.4917,-1,-1,-1
BBDC4,30/12/2021,19.3,27/12/2014,29/12/2021,19.94,07/01/2022,5,0.4956,0.0121,0.4923,-1,-1,-1
BBDC4,31/12/2021,19.21,30/12/2014,30/12/2021,20.23,08/01/2022,5,0.4950,0.0121,0.4929,-1,-1,-1
