Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CESP6,05/01/2021,28.92,03/01/2014,31/12/2020,28.85,12/01/2021,5,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,06/01/2021,28.69,04/01/2014,05/01/2021,29.17,09/01/2021,3,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,07/01/2021,28.13,07/01/2014,06/01/2021,28.85,12/01/2021,3,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,08/01/2021,28.11,08/01/2014,07/01/2021,29.15,13/01/2021,3,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,09/01/2021,29.17,09/01/2014,08/01/2021,29.68,14/01/2021,3,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,12/01/2021,28.85,10/01/2014,09/01/2021,30.58,19/01/2021,5,0.4985,0.0185,0.4830,-1,-1,-1
CESP6,13/01/2021,29.15,11/01/2014,12/01/2021,30.75,20/01/2021,5,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,14/01/2021,29.68,14/01/2014,13/01/2021,30.1,21/01/2021,5,0.4985,0.0185,0.4830,-1,-1,-1
CESP6,15/01/2021,30.35,15/01/2014,14/01/2021,30,22/01/2021,5,0.4985,0.0185,0.4830,-1,-1,-1
CESP6,16/01/2021,30.59,16/01/2014,15/01/2021,29.81,23/01/2021,5,0.4991,0.0185,0.4824,-1,-1,-1
CESP6,19/01/2021,30.58,17/01/2014,16/01/2021,29.42,27/01/2021,5,0.4996,0.0185,0.4819,-1,-1,-1
CESP6,20/01/2021,30.75,18/01/2014,19/01/2021,29.44,28/01/2021,5,0.4985,0.0185,0.4830,-1,-1,-1
CESP6,21/01/2021,30.1,21/01/2014,20/01/2021,29.99,29/01/2021,5,0.4996,0.0185,0.4819,-1,-1,-1
CESP6,22/01/2021,30,22/01/2014,21/01/2021,29.25,30/01/2021,5,0.4985,0.0185,0.4831,-1,-1,-1
CESP6,23/01/2021,29.81,23/01/2014,22/01/2021,29.99,29/01/2021,3,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,27/01/2021,29.42,24/01/2014,23/01/2021,29.7,03/02/2021,5,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,28/01/2021,29.44,25/01/2014,27/01/2021,30.51,04/02/2021,5,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,29/01/2021,29.99,28/01/2014,28/01/2021,30.68,05/02/2021,5,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,30/01/2021,29.25,29/01/2014,29/01/2021,31.16,06/02/2021,5,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,02/02/2021,29.5,30/01/2014,30/01/2021,31.13,09/02/2021,5,0.4967,0.0185,0.4848,-1,-1,-1
CESP6,03/02/2021,29.7,31/01/2014,02/02/2021,31.11,10/02/2021,5,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,04/02/2021,30.51,01/02/2014,03/02/2021,30.9,11/02/2021,5,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,05/02/2021,30.68,04/02/2014,04/02/2021,31.11,10/02/2021,3,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,06/02/2021,31.16,05/02/2014,05/02/2021,29.62,13/02/2021,5,0.4985,0.0185,0.4830,-1,-1,-1
CESP6,09/02/2021,31.13,06/02/2014,06/02/2021,29.58,18/02/2021,5,0.4991,0.0185,0.4825,-1,-1,-1
CESP6,10/02/2021,31.11,07/02/2014,09/02/2021,29.62,13/02/2021,3,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,11/02/2021,30.9,08/02/2014,10/02/2021,29.44,20/02/2021,5,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,12/02/2021,30.4,11/02/2014,11/02/2021,27.8,23/02/2021,5,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,13/02/2021,29.62,12/02/2014,12/02/2021,28.24,24/02/2021,5,0.4967,0.0185,0.4848,-1,-1,-1
CESP6,18/02/2021,29.58,13/02/2014,13/02/2021,28.2,25/02/2021,5,0.4962,0.0185,0.4853,-1,-1,-1
CESP6,19/02/2021,29.12,14/02/2014,18/02/2021,27.15,26/02/2021,5,0.4962,0.0185,0.4853,-1,-1,-1
CESP6,20/02/2021,29.44,15/02/2014,19/02/2021,27.28,27/02/2021,5,0.4962,0.0185,0.4853,-1,-1,-1
CESP6,23/02/2021,27.8,18/02/2014,20/02/2021,26.49,02/03/2021,5,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,24/02/2021,28.24,19/02/2014,23/02/2021,26.86,03/03/2021,5,0.4967,0.0185,0.4848,-1,-1,-1
CESP6,25/02/2021,28.2,20/02/2014,24/02/2021,26.8,04/03/2021,5,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,26/02/2021,27.15,21/02/2014,25/02/2021,27.24,05/03/2021,5,0.4962,0.0185,0.4854,-1,-1,-1
CESP6,27/02/2021,27.28,22/02/2014,26/02/2021,27.44,06/03/2021,5,0.4956,0.0185,0.4859,-1,-1,-1
CESP6,02/03/2021,26.49,25/02/2014,27/02/2021,26.48,09/03/2021,5,0.4962,0.0185,0.4853,-1,-1,-1
CESP6,03/03/2021,26.86,26/02/2014,02/03/2021,25.78,10/03/2021,5,0.4956,0.0185,0.4859,-1,-1,-1
CESP6,04/03/2021,26.8,27/02/2014,03/03/2021,26.79,11/03/2021,5,0.4967,0.0185,0.4848,-1,-1,-1
CESP6,05/03/2021,27.24,28/02/2014,04/03/2021,27.09,12/03/2021,5,0.4956,0.0185,0.4859,-1,-1,-1
CESP6,06/03/2021,27.44,01/03/2014,05/03/2021,27.17,13/03/2021,5,0.4968,0.0185,0.4848,-1,-1,-1
CESP6,09/03/2021,26.48,06/03/2014,06/03/2021,27.86,16/03/2021,5,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,10/03/2021,25.78,07/03/2014,09/03/2021,27.5,17/03/2021,5,0.4962,0.0185,0.4853,-1,-1,-1
CESP6,11/03/2021,26.79,08/03/2014,10/03/2021,27.75,18/03/2021,5,0.4962,0.0185,0.4853,-1,-1,-1
CESP6,12/03/2021,27.09,11/03/2014,11/03/2021,27.19,19/03/2021,5,0.4973,0.0185,0.4842,-1,-1,-1
CESP6,13/03/2021,27.17,12/03/2014,12/03/2021,28.13,20/03/2021,5,0.4979,0.0185,0.4836,-1,-1,-1
CESP6,16/03/2021,27.86,13/03/2014,13/03/2021,27.98,23/03/2021,5,0.4979,0.0185,0.4836,-1,-1,-1
