Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CPFE3,04/11/2021,26.7,01/11/2011,02/11/2021,26.15,17/11/2021,8,0.4936,0.0319,0.4746,-1,-1,-1
CPFE3,05/11/2021,26.57,02/11/2011,04/11/2021,28.04,12/11/2021,5,0.4943,0.0319,0.4738,-1,-1,-1
CPFE3,06/11/2021,26.88,04/11/2011,05/11/2021,25.22,19/11/2021,8,0.4936,0.0319,0.4746,-1,-1,-1
CPFE3,09/11/2021,26.67,05/11/2011,06/11/2021,26.15,17/11/2021,5,0.4943,0.0319,0.4738,-1,-1,-1
CPFE3,10/11/2021,26.97,08/11/2011,09/11/2021,25.46,23/11/2021,8,0.4936,0.0319,0.4746,-1,-1,-1
CPFE3,11/11/2021,27.7,09/11/2011,10/11/2021,25.22,19/11/2021,5,0.4943,0.0319,0.4738,-1,-1,-1
CPFE3,12/11/2021,28.04,10/11/2011,11/11/2021,25.75,20/11/2021,5,0.4943,0.0319,0.4738,-1,-1,-1
CPFE3,13/11/2021,27.24,11/11/2011,12/11/2021,25.46,23/11/2021,5,0.4947,0.0319,0.4734,-1,-1,-1
CPFE3,17/11/2021,26.15,12/11/2011,13/11/2021,25.57,24/11/2021,5,0.4940,0.0319,0.4741,-1,-1,-1
CPFE3,18/11/2021,25.16,15/11/2011,17/11/2021,25.62,25/11/2021,5,0.4940,0.0319,0.4742,-1,-1,-1
CPFE3,19/11/2021,25.22,17/11/2011,18/11/2021,26.01,26/11/2021,5,0.4936,0.0319,0.4746,-1,-1,-1
CPFE3,20/11/2021,25.75,18/11/2011,19/11/2021,25.75,27/11/2021,5,0.4943,0.0319,0.4738,-1,-1,-1
CPFE3,23/11/2021,25.46,19/11/2011,20/11/2021,27.57,03/12/2021,8,0.4944,0.0319,0.4738,-1,-1,-1
CPFE3,24/11/2021,25.57,22/11/2011,23/11/2021,26.4,01/12/2021,5,0.4940,0.0319,0.4742,-1,-1,-1
CPFE3,25/11/2021,25.62,23/11/2011,24/11/2021,26.67,02/12/2021,5,0.4943,0.0319,0.4738,-1,-1,-1
CPFE3,26/11/2021,26.01,24/11/2011,25/11/2021,27.57,03/12/2021,5,0.4943,0.0319,0.4738,-1,-1,-1
CPFE3,27/11/2021,25.75,25/11/2011,26/11/2021,27.89,04/12/2021,5,0.4943,0.0319,0.4738,-1,-1,-1
CPFE3,30/11/2021,26.35,26/11/2011,27/11/2021,27.53,07/12/2021,5,0.4935,0.0319,0.4746,-1,-1,-1
CPFE3,01/12/2021,26.4,29/11/2011,30/11/2021,27.21,08/12/2021,5,0.4939,0.0319,0.4742,-1,-1,-1
CPFE3,02/12/2021,26.67,30/11/2011,01/12/2021,27,14/12/2021,8,0.4944,0.0319,0.4738,-1,-1,-1
CPFE3,03/12/2021,27.57,01/12/2011,02/12/2021,27.2,10/12/2021,5,0.4948,0.0315,0.4738,-1,-1,-1
CPFE3,04/12/2021,27.89,02/12/2011,03/12/2021,26.48,11/12/2021,5,0.4952,0.0311,0.4738,-1,-1,-1
CPFE3,07/12/2021,27.53,03/12/2011,04/12/2021,27,14/12/2021,5,0.4956,0.0311,0.4734,-1,-1,-1
CPFE3,08/12/2021,27.21,06/12/2011,07/12/2021,27.39,15/12/2021,5,0.4948,0.0311,0.4742,-1,-1,-1
CPFE3,09/12/2021,27.37,07/12/2011,08/12/2021,27.47,16/12/2021,5,0.4944,0.0311,0.4746,-1,-1,-1
CPFE3,10/12/2021,27.2,08/12/2011,09/12/2021,27.33,17/12/2021,5,0.4951,0.0311,0.4738,-1,-1,-1
CPFE3,11/12/2021,26.48,09/12/2011,10/12/2021,27.77,18/12/2021,5,0.4944,0.0311,0.4746,-1,-1,-1
CPFE3,14/12/2021,27,10/12/2011,11/12/2021,27.36,21/12/2021,5,0.4944,0.0307,0.4750,-1,-1,-1
CPFE3,15/12/2021,27.39,13/12/2011,14/12/2021,27.17,22/12/2021,5,0.4947,0.0307,0.4746,-1,-1,-1
CPFE3,16/12/2021,27.47,14/12/2011,15/12/2021,27.12,23/12/2021,5,0.4947,0.0307,0.4746,-1,-1,-1
CPFE3,17/12/2021,27.33,15/12/2011,16/12/2021,26.83,24/12/2021,5,0.4947,0.0307,0.4746,-1,-1,-1
CPFE3,18/12/2021,27.77,16/12/2011,17/12/2021,26.85,28/12/2021,5,0.4940,0.0307,0.4754,-1,-1,-1
CPFE3,21/12/2021,27.36,17/12/2011,18/12/2021,26.69,29/12/2021,5,0.4947,0.0307,0.4746,-1,-1,-1
CPFE3,22/12/2021,27.17,20/12/2011,21/12/2021,26.43,30/12/2021,5,0.4939,0.0307,0.4754,-1,-1,-1
CPFE3,23/12/2021,27.12,21/12/2011,22/12/2021,25.39,06/01/2022,8,0.4936,0.0307,0.4758,-1,-1,-1
CPFE3,24/12/2021,26.83,22/12/2011,23/12/2021,25.88,04/01/2022,5,0.4935,0.0307,0.4758,-1,-1,-1
CPFE3,28/12/2021,26.85,23/12/2011,24/12/2021,25.8,05/01/2022,5,0.4931,0.0307,0.4762,-1,-1,-1
CPFE3,29/12/2021,26.69,24/12/2011,28/12/2021,25.39,06/01/2022,5,0.4935,0.0307,0.4758,-1,-1,-1
CPFE3,30/12/2021,26.43,27/12/2011,29/12/2021,24.79,07/01/2022,5,0.4927,0.0307,0.4766,-1,-1,-1
CPFE3,31/12/2021,26.83,28/12/2011,30/12/2021,25.34,08/01/2022,5,0.4927,0.0303,0.4770,-1,-1,-1
