Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
MRVE3,05/01/2021,18.73,04/01/2011,31/12/2020,18.69,12/01/2021,5,0.4867,0.0254,0.4879,-1,-1,-1
MRVE3,06/01/2021,18.62,05/01/2011,05/01/2021,19.36,13/01/2021,5,0.4867,0.0254,0.4879,-1,-1,-1
MRVE3,07/01/2021,17.93,06/01/2011,06/01/2021,20.21,14/01/2021,5,0.4863,0.0254,0.4883,-1,-1,-1
MRVE3,08/01/2021,17.95,07/01/2011,07/01/2021,20.7,15/01/2021,5,0.4859,0.0254,0.4887,-1,-1,-1
MRVE3,09/01/2021,19.19,08/01/2011,08/01/2021,20.3,16/01/2021,5,0.4867,0.0250,0.4883,-1,-1,-1
MRVE3,12/01/2021,18.69,11/01/2011,09/01/2021,20.08,19/01/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,13/01/2021,19.36,12/01/2011,12/01/2021,19.74,20/01/2021,5,0.4867,0.0250,0.4883,-1,-1,-1
MRVE3,14/01/2021,20.21,13/01/2011,13/01/2021,19.72,21/01/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,15/01/2021,20.7,14/01/2011,14/01/2021,19.1,22/01/2021,5,0.4875,0.0250,0.4875,-1,-1,-1
MRVE3,16/01/2021,20.3,15/01/2011,15/01/2021,19.03,23/01/2021,5,0.4879,0.0250,0.4871,-1,-1,-1
MRVE3,19/01/2021,20.08,18/01/2011,16/01/2021,18.67,27/01/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,20/01/2021,19.74,19/01/2011,19/01/2021,18.81,28/01/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,21/01/2021,19.72,20/01/2011,20/01/2021,19.61,29/01/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,22/01/2021,19.1,21/01/2011,21/01/2021,19,30/01/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,23/01/2021,19.03,22/01/2011,22/01/2021,19.32,02/02/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,27/01/2021,18.67,25/01/2011,23/01/2021,19.4,03/02/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,28/01/2021,18.81,27/01/2011,27/01/2021,20.2,04/02/2021,5,0.4871,0.0250,0.4879,-1,-1,-1
MRVE3,29/01/2021,19.61,28/01/2011,28/01/2021,19.98,05/02/2021,5,0.4879,0.0250,0.4871,-1,-1,-1
MRVE3,30/01/2021,19,29/01/2011,29/01/2021,19.75,06/02/2021,5,0.4879,0.0250,0.4871,-1,-1,-1
MRVE3,02/02/2021,19.32,01/02/2011,30/01/2021,19.91,09/02/2021,5,0.4875,0.0246,0.4879,-1,-1,-1
MRVE3,03/02/2021,19.4,02/02/2011,02/02/2021,19.59,10/02/2021,5,0.4879,0.0246,0.4875,-1,-1,-1
MRVE3,04/02/2021,20.2,03/02/2011,03/02/2021,19.07,11/02/2021,5,0.4883,0.0246,0.4871,-1,-1,-1
MRVE3,05/02/2021,19.98,04/02/2011,04/02/2021,19.51,12/02/2021,5,0.4883,0.0246,0.4871,-1,-1,-1
MRVE3,06/02/2021,19.75,05/02/2011,05/02/2021,19.3,13/02/2021,5,0.4879,0.0246,0.4875,-1,-1,-1
MRVE3,09/02/2021,19.91,08/02/2011,06/02/2021,18.97,18/02/2021,5,0.4879,0.0246,0.4875,-1,-1,-1
MRVE3,10/02/2021,19.59,09/02/2011,09/02/2021,18.54,19/02/2021,5,0.4883,0.0246,0.4871,-1,-1,-1
MRVE3,11/02/2021,19.07,10/02/2011,10/02/2021,18.38,20/02/2021,5,0.4879,0.0246,0.4875,-1,-1,-1
MRVE3,12/02/2021,19.51,11/02/2011,11/02/2021,17.7,23/02/2021,5,0.4879,0.0246,0.4875,-1,-1,-1
MRVE3,13/02/2021,19.3,12/02/2011,12/02/2021,17.67,24/02/2021,5,0.4883,0.0246,0.4871,-1,-1,-1
MRVE3,18/02/2021,18.97,15/02/2011,13/02/2021,17.53,25/02/2021,5,0.4875,0.0246,0.4879,-1,-1,-1
MRVE3,19/02/2021,18.54,16/02/2011,18/02/2021,17.18,26/02/2021,5,0.4871,0.0246,0.4883,-1,-1,-1
MRVE3,20/02/2021,18.38,17/02/2011,19/02/2021,16.82,27/02/2021,5,0.4871,0.0246,0.4883,-1,-1,-1
MRVE3,23/02/2021,17.7,18/02/2011,20/02/2021,16.53,02/03/2021,5,0.4871,0.0246,0.4883,-1,-1,-1
MRVE3,24/02/2021,17.67,19/02/2011,23/02/2021,16.56,03/03/2021,5,0.4867,0.0246,0.4887,-1,-1,-1
MRVE3,25/02/2021,17.53,22/02/2011,24/02/2021,16.52,04/03/2021,5,0.4867,0.0246,0.4887,-1,-1,-1
MRVE3,26/02/2021,17.18,23/02/2011,25/02/2021,16.7,05/03/2021,5,0.4867,0.0246,0.4887,-1,-1,-1
