Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
SANB11,05/01/2021,44.41,04/01/2011,31/12/2020,44.71,12/01/2021,5,0.4997,0.0166,0.4838,-1,-1,-1
SANB11,06/01/2021,43.58,05/01/2011,05/01/2021,45.16,13/01/2021,5,0.4997,0.0162,0.4842,-1,-1,-1
SANB11,07/01/2021,44.66,06/01/2011,06/01/2021,44.75,14/01/2021,5,0.4993,0.0162,0.4846,-1,-1,-1
SANB11,08/01/2021,46.38,07/01/2011,07/01/2021,46,15/01/2021,5,0.5001,0.0162,0.4838,-1,-1,-1
SANB11,09/01/2021,45.89,08/01/2011,08/01/2021,43.7,16/01/2021,5,0.5005,0.0162,0.4834,-1,-1,-1
SANB11,12/01/2021,44.71,11/01/2011,09/01/2021,43.92,19/01/2021,5,0.5001,0.0162,0.4838,-1,-1,-1
SANB11,13/01/2021,45.16,12/01/2011,12/01/2021,42.97,20/01/2021,5,0.4997,0.0162,0.4842,-1,-1,-1
SANB11,14/01/2021,44.75,13/01/2011,13/01/2021,41.87,21/01/2021,5,0.5001,0.0162,0.4838,-1,-1,-1
SANB11,15/01/2021,46,14/01/2011,14/01/2021,40.86,22/01/2021,5,0.4997,0.0162,0.4842,-1,-1,-1
SANB11,16/01/2021,43.7,15/01/2011,15/01/2021,40.6,23/01/2021,5,0.5001,0.0162,0.4838,-1,-1,-1
SANB11,19/01/2021,43.92,18/01/2011,16/01/2021,39.29,27/01/2021,5,0.4997,0.0162,0.4842,-1,-1,-1
SANB11,20/01/2021,42.97,19/01/2011,19/01/2021,39.05,28/01/2021,5,0.5005,0.0158,0.4838,-1,-1,-1
SANB11,21/01/2021,41.87,20/01/2011,20/01/2021,40.61,29/01/2021,5,0.5001,0.0158,0.4842,-1,-1,-1
SANB11,22/01/2021,40.86,21/01/2011,21/01/2021,39.26,30/01/2021,5,0.5001,0.0158,0.4842,-1,-1,-1
SANB11,23/01/2021,40.6,22/01/2011,22/01/2021,40.8,02/02/2021,5,0.4997,0.0158,0.4846,-1,-1,-1
SANB11,27/01/2021,39.29,25/01/2011,23/01/2021,41,03/02/2021,5,0.4997,0.0158,0.4846,-1,-1,-1
SANB11,28/01/2021,39.05,27/01/2011,27/01/2021,40.84,04/02/2021,5,0.4997,0.0158,0.4846,-1,-1,-1
SANB11,29/01/2021,40.61,28/01/2011,28/01/2021,41.21,05/02/2021,5,0.4997,0.0158,0.4846,-1,-1,-1
SANB11,30/01/2021,39.26,29/01/2011,29/01/2021,41.56,06/02/2021,5,0.5005,0.0158,0.4838,-1,-1,-1
SANB11,02/02/2021,40.8,01/02/2011,30/01/2021,40.21,09/02/2021,5,0.5001,0.0158,0.4842,-1,-1,-1
SANB11,03/02/2021,41,02/02/2011,02/02/2021,40.86,10/02/2021,5,0.5005,0.0158,0.4838,-1,-1,-1
SANB11,04/02/2021,40.84,03/02/2011,03/02/2021,40.19,11/02/2021,5,0.5009,0.0158,0.4834,-1,-1,-1
SANB11,05/02/2021,41.21,04/02/2011,04/02/2021,40.6,12/02/2021,5,0.5005,0.0158,0.4838,-1,-1,-1
SANB11,06/02/2021,41.56,05/02/2011,05/02/2021,40.77,13/02/2021,5,0.5013,0.0158,0.4830,-1,-1,-1
SANB11,09/02/2021,40.21,08/02/2011,06/02/2021,41.01,18/02/2021,5,0.5013,0.0158,0.4830,-1,-1,-1
SANB11,10/02/2021,40.86,09/02/2011,09/02/2021,40.41,19/02/2021,5,0.5005,0.0158,0.4838,-1,-1,-1
SANB11,11/02/2021,40.19,10/02/2011,10/02/2021,40.66,20/02/2021,5,0.5013,0.0158,0.4830,-1,-1,-1
SANB11,12/02/2021,40.6,11/02/2011,11/02/2021,39.03,23/02/2021,5,0.5005,0.0158,0.4838,-1,-1,-1
SANB11,13/02/2021,40.77,12/02/2011,12/02/2021,40.32,24/02/2021,5,0.5009,0.0158,0.4834,-1,-1,-1
SANB11,18/02/2021,41.01,15/02/2011,13/02/2021,39.44,25/02/2021,5,0.5009,0.0158,0.4834,-1,-1,-1
SANB11,19/02/2021,40.41,16/02/2011,18/02/2021,38.25,26/02/2021,5,0.5009,0.0158,0.4834,-1,-1,-1
SANB11,20/02/2021,40.66,17/02/2011,19/02/2021,37.39,27/02/2021,5,0.5001,0.0158,0.4842,-1,-1,-1
SANB11,23/02/2021,39.03,18/02/2011,20/02/2021,36.95,02/03/2021,5,0.5009,0.0158,0.4834,-1,-1,-1
SANB11,24/02/2021,40.32,19/02/2011,23/02/2021,38.11,03/03/2021,5,0.5001,0.0158,0.4842,-1,-1,-1
SANB11,25/02/2021,39.44,22/02/2011,24/02/2021,37.66,04/03/2021,5,0.5009,0.0158,0.4834,-1,-1,-1
SANB11,26/02/2021,38.25,23/02/2011,25/02/2021,38.75,05/03/2021,5,0.5005,0.0158,0.4838,-1,-1,-1
SANB11,27/02/2021,37.39,24/02/2011,26/02/2021,40.47,06/03/2021,5,0.5001,0.0158,0.4842,-1,-1,-1
SANB11,02/03/2021,36.95,25/02/2011,27/02/2021,39.07,09/03/2021,5,0.5001,0.0158,0.4842,-1,-1,-1
SANB11,03/03/2021,38.11,26/02/2011,02/03/2021,38.98,10/03/2021,5,0.4997,0.0158,0.4846,-1,-1,-1
