Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
WEGE3,09/11/2021,37.1,05/11/2011,06/11/2021,35.38,17/11/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,10/11/2021,36.79,08/11/2011,09/11/2021,35.77,18/11/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,11/11/2021,36.28,09/11/2011,10/11/2021,35.92,19/11/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,12/11/2021,36.5,10/11/2011,11/11/2021,35.79,20/11/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,13/11/2021,35.65,11/11/2011,12/11/2021,34.67,23/11/2021,5,0.5081,0.0238,0.4681,-1,-1,-1
WEGE3,17/11/2021,35.38,12/11/2011,13/11/2021,34.16,24/11/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,18/11/2021,35.77,15/11/2011,17/11/2021,33.53,25/11/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,19/11/2021,35.92,17/11/2011,18/11/2021,33.8,26/11/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,20/11/2021,35.79,18/11/2011,19/11/2021,32.69,27/11/2021,5,0.5081,0.0238,0.4681,-1,-1,-1
WEGE3,23/11/2021,34.67,19/11/2011,20/11/2021,32.41,30/11/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,24/11/2021,34.16,22/11/2011,23/11/2021,32.23,01/12/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,25/11/2021,33.53,23/11/2011,24/11/2021,32.49,02/12/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,26/11/2021,33.8,24/11/2011,25/11/2021,32.72,03/12/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,27/11/2021,32.69,25/11/2011,26/11/2021,32.78,04/12/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,30/11/2021,32.41,26/11/2011,27/11/2021,33.01,07/12/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,01/12/2021,32.23,29/11/2011,30/11/2021,34.56,08/12/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,02/12/2021,32.49,30/11/2011,01/12/2021,36.04,09/12/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,03/12/2021,32.72,01/12/2011,02/12/2021,36.5,10/12/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,04/12/2021,32.78,02/12/2011,03/12/2021,35.8,11/12/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,07/12/2021,33.01,03/12/2011,04/12/2021,35.6,14/12/2021,5,0.5081,0.0238,0.4681,-1,-1,-1
WEGE3,08/12/2021,34.56,06/12/2011,07/12/2021,35.29,15/12/2021,5,0.5081,0.0238,0.4681,-1,-1,-1
WEGE3,09/12/2021,36.04,07/12/2011,08/12/2021,35.61,16/12/2021,5,0.5081,0.0238,0.4681,-1,-1,-1
WEGE3,10/12/2021,36.5,08/12/2011,09/12/2021,35.6,17/12/2021,5,0.5085,0.0238,0.4677,-1,-1,-1
WEGE3,11/12/2021,35.8,09/12/2011,10/12/2021,34.85,18/12/2021,5,0.5089,0.0238,0.4673,-1,-1,-1
WEGE3,14/12/2021,35.6,10/12/2011,11/12/2021,34.01,21/12/2021,5,0.5081,0.0238,0.4681,-1,-1,-1
WEGE3,15/12/2021,35.29,13/12/2011,14/12/2021,33.92,22/12/2021,5,0.5081,0.0238,0.4681,-1,-1,-1
WEGE3,16/12/2021,35.61,14/12/2011,15/12/2021,33.67,23/12/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,17/12/2021,35.6,15/12/2011,16/12/2021,33.47,24/12/2021,5,0.5085,0.0238,0.4677,-1,-1,-1
WEGE3,18/12/2021,34.85,16/12/2011,17/12/2021,33.17,28/12/2021,5,0.5077,0.0238,0.4685,-1,-1,-1
WEGE3,21/12/2021,34.01,17/12/2011,18/12/2021,33.29,29/12/2021,5,0.5073,0.0238,0.4689,-1,-1,-1
WEGE3,22/12/2021,33.92,20/12/2011,21/12/2021,32.74,30/12/2021,5,0.5069,0.0238,0.4693,-1,-1,-1
WEGE3,23/12/2021,33.67,21/12/2011,22/12/2021,32.98,31/12/2021,5,0.5065,0.0238,0.4697,-1,-1,-1
WEGE3,24/12/2021,33.47,22/12/2011,23/12/2021,32.02,04/01/2022,5,0.5061,0.0238,0.4701,-1,-1,-1
WEGE3,28/12/2021,33.17,23/12/2011,24/12/2021,31.86,05/01/2022,5,0.5057,0.0238,0.4705,-1,-1,-1
WEGE3,29/12/2021,33.29,24/12/2011,28/12/2021,30.18,06/01/2022,5,0.5057,0.0238,0.4705,-1,-1,-1
WEGE3,30/12/2021,32.74,27/12/2011,29/12/2021,30.17,07/01/2022,5,0.5065,0.0238,0.4697,-1,-1,-1
WEGE3,31/12/2021,32.98,28/12/2011,30/12/2021,29.41,08/01/2022,5,0.5057,0.0238,0.4705,-1,-1,-1
