Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BBAS3,05/01/2021,37.59,04/01/2011,31/12/2020,39.14,12/01/2021,5,0.4964,0.0129,0.4906,-1,-1,-1
BBAS3,06/01/2021,37.2,05/01/2011,05/01/2021,39.5,13/01/2021,5,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,07/01/2021,37.99,06/01/2011,06/01/2021,37.55,14/01/2021,5,0.4956,0.0129,0.4914,-1,-1,-1
BBAS3,08/01/2021,39.56,07/01/2011,07/01/2021,37.46,15/01/2021,5,0.4964,0.0129,0.4906,-1,-1,-1
BBAS3,09/01/2021,39.79,08/01/2011,08/01/2021,36.3,16/01/2021,5,0.4968,0.0129,0.4902,-1,-1,-1
BBAS3,12/01/2021,39.14,11/01/2011,09/01/2021,35.93,19/01/2021,5,0.4968,0.0129,0.4902,-1,-1,-1
BBAS3,13/01/2021,39.5,12/01/2011,12/01/2021,35.32,20/01/2021,5,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,14/01/2021,37.55,13/01/2011,13/01/2021,34.53,21/01/2021,5,0.4964,0.0129,0.4906,-1,-1,-1
BBAS3,15/01/2021,37.46,14/01/2011,14/01/2021,34.18,22/01/2021,5,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,16/01/2021,36.3,15/01/2011,15/01/2021,33.69,23/01/2021,5,0.4956,0.0129,0.4914,-1,-1,-1
BBAS3,19/01/2021,35.93,18/01/2011,16/01/2021,32.79,27/01/2021,5,0.4956,0.0129,0.4915,-1,-1,-1
BBAS3,20/01/2021,35.32,19/01/2011,19/01/2021,33.59,28/01/2021,5,0.4952,0.0129,0.4918,-1,-1,-1
BBAS3,21/01/2021,34.53,20/01/2011,20/01/2021,34.54,29/01/2021,5,0.4952,0.0129,0.4918,-1,-1,-1
BBAS3,22/01/2021,34.18,21/01/2011,21/01/2021,33.86,30/01/2021,5,0.4952,0.0129,0.4918,-1,-1,-1
BBAS3,23/01/2021,33.69,22/01/2011,22/01/2021,34.29,02/02/2021,5,0.4952,0.0129,0.4919,-1,-1,-1
BBAS3,27/01/2021,32.79,25/01/2011,23/01/2021,34.06,03/02/2021,5,0.4948,0.0129,0.4923,-1,-1,-1
BBAS3,28/01/2021,33.59,27/01/2011,27/01/2021,34.33,04/02/2021,5,0.4948,0.0129,0.4923,-1,-1,-1
BBAS3,29/01/2021,34.54,28/01/2011,28/01/2021,34.19,05/02/2021,5,0.4956,0.0125,0.4918,-1,-1,-1
BBAS3,30/01/2021,33.86,29/01/2011,29/01/2021,33.96,06/02/2021,5,0.4960,0.0125,0.4914,-1,-1,-1
BBAS3,02/02/2021,34.29,01/02/2011,30/01/2021,33.87,09/02/2021,5,0.4956,0.0125,0.4919,-1,-1,-1
BBAS3,03/02/2021,34.06,02/02/2011,02/02/2021,34.28,10/02/2021,5,0.4960,0.0125,0.4914,-1,-1,-1
BBAS3,04/02/2021,34.33,03/02/2011,03/02/2021,33.81,11/02/2021,5,0.4956,0.0125,0.4919,-1,-1,-1
BBAS3,05/02/2021,34.19,04/02/2011,04/02/2021,33.94,12/02/2021,5,0.4964,0.0125,0.4910,-1,-1,-1
BBAS3,06/02/2021,33.96,05/02/2011,05/02/2021,33.75,13/02/2021,5,0.4960,0.0125,0.4915,-1,-1,-1
BBAS3,09/02/2021,33.87,08/02/2011,06/02/2021,33.36,18/02/2021,5,0.4956,0.0125,0.4919,-1,-1,-1
BBAS3,10/02/2021,34.28,09/02/2011,09/02/2021,33.26,19/02/2021,5,0.4952,0.0125,0.4923,-1,-1,-1
BBAS3,11/02/2021,33.81,10/02/2011,10/02/2021,32.63,20/02/2021,5,0.4960,0.0125,0.4915,-1,-1,-1
BBAS3,12/02/2021,33.94,11/02/2011,11/02/2021,28.83,23/02/2021,5,0.4952,0.0125,0.4923,-1,-1,-1
BBAS3,13/02/2021,33.75,12/02/2011,12/02/2021,30.43,24/02/2021,5,0.4956,0.0125,0.4919,-1,-1,-1
BBAS3,18/02/2021,33.36,15/02/2011,13/02/2021,30.31,25/02/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,19/02/2021,33.26,16/02/2011,18/02/2021,29.5,26/02/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,20/02/2021,32.63,17/02/2011,19/02/2021,28.05,27/02/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,23/02/2021,28.83,18/02/2011,20/02/2021,27.86,02/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,24/02/2021,30.43,19/02/2011,23/02/2021,28.93,03/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,25/02/2021,30.31,22/02/2011,24/02/2021,28.99,04/03/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,26/02/2021,29.5,23/02/2011,25/02/2021,30.04,05/03/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,27/02/2021,28.05,24/02/2011,26/02/2021,30.6,06/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,02/03/2021,27.86,25/02/2011,27/02/2021,29.2,09/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,03/03/2021,28.93,26/02/2011,02/03/2021,28.99,10/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,04/03/2021,28.99,01/03/2011,03/03/2021,29.9,11/03/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,05/03/2021,30.04,02/03/2011,04/03/2021,30.05,12/03/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,06/03/2021,30.6,03/03/2011,05/03/2021,30,13/03/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,09/03/2021,29.2,04/03/2011,06/03/2021,29.79,16/03/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,10/03/2021,28.99,05/03/2011,09/03/2021,29.87,17/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,11/03/2021,29.9,10/03/2011,10/03/2021,30.7,18/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,12/03/2021,30.05,11/03/2011,11/03/2021,30.44,19/03/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,13/03/2021,30,12/03/2011,12/03/2021,30.7,20/03/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,16/03/2021,29.79,15/03/2011,13/03/2021,30.79,23/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,17/03/2021,29.87,16/03/2011,16/03/2021,29.68,24/03/2021,5,0.4936,0.0125,0.4939,-1,-1,-1
BBAS3,18/03/2021,30.7,17/03/2011,17/03/2021,29.14,25/03/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,19/03/2021,30.44,18/03/2011,18/03/2021,29.56,26/03/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,20/03/2021,30.7,19/03/2011,19/03/2021,29.66,27/03/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,23/03/2021,30.79,22/03/2011,20/03/2021,29.8,30/03/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,24/03/2021,29.68,23/03/2011,23/03/2021,30.72,31/03/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,25/03/2021,29.14,24/03/2011,24/03/2021,30.45,01/04/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,26/03/2021,29.56,25/03/2011,25/03/2021,29.95,02/04/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,27/03/2021,29.66,26/03/2011,26/03/2021,29.91,06/04/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,30/03/2021,29.8,29/03/2011,27/03/2021,29.55,07/04/2021,5,0.4952,0.0125,0.4922,-1,-1,-1
BBAS3,31/03/2021,30.72,30/03/2011,30/03/2021,29.36,08/04/2021,5,0.4956,0.0125,0.4919,-1,-1,-1
BBAS3,01/04/2021,30.45,31/03/2011,31/03/2021,29.11,09/04/2021,5,0.4956,0.0125,0.4919,-1,-1,-1
BBAS3,02/04/2021,29.95,01/04/2011,01/04/2021,29.19,10/04/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,06/04/2021,29.91,02/04/2011,02/04/2021,29.55,13/04/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,07/04/2021,29.55,05/04/2011,06/04/2021,29.55,14/04/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,08/04/2021,29.36,06/04/2011,07/04/2021,29.6,15/04/2021,5,0.4944,0.0125,0.4931,-1,-1,-1
BBAS3,09/04/2021,29.11,07/04/2011,08/04/2021,29.64,16/04/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,10/04/2021,29.19,08/04/2011,09/04/2021,29.77,17/04/2021,5,0.4940,0.0125,0.4935,-1,-1,-1
BBAS3,13/04/2021,29.55,09/04/2011,10/04/2021,29.62,20/04/2021,5,0.4948,0.0125,0.4927,-1,-1,-1
BBAS3,14/04/2021,29.55,12/04/2011,13/04/2021,30.1,21/04/2021,5,0.4952,0.0125,0.4922,-1,-1,-1
BBAS3,15/04/2021,29.6,13/04/2011,14/04/2021,29.83,23/04/2021,5,0.4947,0.0133,0.4919,-1,-1,-1
BBAS3,16/04/2021,29.64,14/04/2011,15/04/2021,30.07,24/04/2021,5,0.4952,0.0129,0.4919,-1,-1,-1
BBAS3,17/04/2021,29.77,15/04/2011,16/04/2021,30.1,27/04/2021,5,0.4956,0.0129,0.4914,-1,-1,-1
BBAS3,20/04/2021,29.62,16/04/2011,17/04/2021,29.77,28/04/2021,5,0.4960,0.0129,0.4910,-1,-1,-1
BBAS3,21/04/2021,30.1,19/04/2011,20/04/2021,30.3,29/04/2021,5,0.4956,0.0129,0.4915,-1,-1,-1
BBAS3,23/04/2021,29.83,20/04/2011,21/04/2021,29.64,30/04/2021,5,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,24/04/2021,30.07,21/04/2011,23/04/2021,29.64,01/05/2021,5,0.4952,0.0129,0.4919,-1,-1,-1
BBAS3,27/04/2021,30.1,26/04/2011,24/04/2021,29.75,04/05/2021,5,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,28/04/2021,29.77,27/04/2011,27/04/2021,29.37,05/05/2021,5,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,29/04/2021,30.3,28/04/2011,28/04/2021,29.26,06/05/2021,5,0.4956,0.0125,0.4919,-1,-1,-1
BBAS3,30/04/2021,29.64,29/04/2011,29/04/2021,29.21,07/05/2021,5,0.4964,0.0125,0.4911,-1,-1,-1
BBAS3,01/05/2021,29.64,30/04/2011,30/04/2021,29.94,08/05/2021,5,0.4956,0.0125,0.4919,-1,-1,-1
BBAS3,04/05/2021,29.75,03/05/2011,01/05/2021,30.33,11/05/2021,5,0.4956,0.0133,0.4911,-1,-1,-1
BBAS3,05/05/2021,29.37,04/05/2011,04/05/2021,30.55,12/05/2021,5,0.4964,0.0129,0.4907,-1,-1,-1
BBAS3,06/05/2021,29.26,05/05/2011,05/05/2021,30.33,11/05/2021,3,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,07/05/2021,29.21,06/05/2011,06/05/2021,30.55,12/05/2021,3,0.4956,0.0129,0.4915,-1,-1,-1
BBAS3,08/05/2021,29.94,07/05/2011,07/05/2021,30.35,13/05/2021,3,0.4952,0.0129,0.4919,-1,-1,-1
BBAS3,11/05/2021,30.33,10/05/2011,08/05/2021,31.16,14/05/2021,3,0.4956,0.0129,0.4915,-1,-1,-1
BBAS3,12/05/2021,30.55,11/05/2011,11/05/2021,32.15,19/05/2021,5,0.4956,0.0129,0.4915,-1,-1,-1
BBAS3,13/05/2021,30.35,12/05/2011,12/05/2021,31.71,18/05/2021,3,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,14/05/2021,31.16,13/05/2011,13/05/2021,32.15,19/05/2021,3,0.4952,0.0129,0.4919,-1,-1,-1
BBAS3,15/05/2021,31.16,14/05/2011,14/05/2021,33.08,22/05/2021,5,0.4960,0.0129,0.4911,-1,-1,-1
BBAS3,18/05/2021,31.71,17/05/2011,15/05/2021,32.88,25/05/2021,5,0.4956,0.0137,0.4907,-1,-1,-1
BBAS3,19/05/2021,32.15,18/05/2011,18/05/2021,32.44,26/05/2021,5,0.4960,0.0133,0.4907,-1,-1,-1
BBAS3,20/05/2021,32.7,19/05/2011,19/05/2021,32.98,27/05/2021,5,0.4964,0.0133,0.4903,-1,-1,-1
BBAS3,21/05/2021,33,20/05/2011,20/05/2021,33.43,28/05/2021,5,0.4968,0.0133,0.4898,-1,-1,-1
BBAS3,22/05/2021,33.08,21/05/2011,21/05/2021,32.98,27/05/2021,3,0.4972,0.0133,0.4895,-1,-1,-1
BBAS3,25/05/2021,32.88,24/05/2011,22/05/2021,33.43,28/05/2021,3,0.4972,0.0133,0.4895,-1,-1,-1
BBAS3,26/05/2021,32.44,25/05/2011,25/05/2021,33.54,29/05/2021,3,0.4964,0.0133,0.4903,-1,-1,-1
BBAS3,27/05/2021,32.98,26/05/2011,26/05/2021,33.49,01/06/2021,3,0.4964,0.0133,0.4903,-1,-1,-1
BBAS3,28/05/2021,33.43,27/05/2011,27/05/2021,33.98,02/06/2021,3,0.4968,0.0133,0.4899,-1,-1,-1
BBAS3,29/05/2021,33.54,28/05/2011,28/05/2021,36.52,08/06/2021,5,0.4968,0.0133,0.4898,-1,-1,-1
BBAS3,01/06/2021,33.49,31/05/2011,29/05/2021,35.75,05/06/2021,3,0.4972,0.0133,0.4894,-1,-1,-1
BBAS3,02/06/2021,33.98,01/06/2011,01/06/2021,36.52,08/06/2021,3,0.4968,0.0133,0.4899,-1,-1,-1
