Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
HYPE3,29/10/2021,28.04,27/10/2011,28/10/2021,29.28,06/11/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,30/10/2021,28.06,28/10/2011,29/10/2021,28.89,09/11/2021,5,0.4874,0.0150,0.4976,-1,-1,-1
HYPE3,02/11/2021,28.85,29/10/2011,30/10/2021,29.52,10/11/2021,5,0.4878,0.0150,0.4972,-1,-1,-1
HYPE3,04/11/2021,29.72,01/11/2011,02/11/2021,29.14,11/11/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,05/11/2021,29.11,02/11/2011,04/11/2021,29.4,12/11/2021,5,0.4886,0.0150,0.4964,-1,-1,-1
HYPE3,06/11/2021,29.28,04/11/2011,05/11/2021,29.42,13/11/2021,5,0.4878,0.0150,0.4972,-1,-1,-1
HYPE3,09/11/2021,28.89,05/11/2011,06/11/2021,29.05,17/11/2021,5,0.4886,0.0150,0.4964,-1,-1,-1
HYPE3,10/11/2021,29.52,08/11/2011,09/11/2021,28.76,18/11/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,11/11/2021,29.14,09/11/2011,10/11/2021,29.02,19/11/2021,5,0.4886,0.0150,0.4964,-1,-1,-1
HYPE3,12/11/2021,29.4,10/11/2011,11/11/2021,28.93,20/11/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,13/11/2021,29.42,11/11/2011,12/11/2021,28.71,23/11/2021,5,0.4886,0.0150,0.4964,-1,-1,-1
HYPE3,17/11/2021,29.05,12/11/2011,13/11/2021,28.5,24/11/2021,5,0.4886,0.0150,0.4964,-1,-1,-1
HYPE3,18/11/2021,28.76,15/11/2011,17/11/2021,28.49,25/11/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,19/11/2021,29.02,17/11/2011,18/11/2021,28.84,26/11/2021,5,0.4878,0.0150,0.4972,-1,-1,-1
HYPE3,20/11/2021,28.93,18/11/2011,19/11/2021,27.84,27/11/2021,5,0.4886,0.0150,0.4964,-1,-1,-1
HYPE3,23/11/2021,28.71,19/11/2011,20/11/2021,27.35,30/11/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,24/11/2021,28.5,22/11/2011,23/11/2021,27.12,01/12/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,25/11/2021,28.49,23/11/2011,24/11/2021,26.8,02/12/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,26/11/2021,28.84,24/11/2011,25/11/2021,27.56,03/12/2021,5,0.4882,0.0150,0.4968,-1,-1,-1
HYPE3,27/11/2021,27.84,25/11/2011,26/11/2021,28.28,04/12/2021,5,0.4886,0.0150,0.4964,-1,-1,-1
HYPE3,30/11/2021,27.35,26/11/2011,27/11/2021,28.36,07/12/2021,5,0.4878,0.0150,0.4972,-1,-1,-1
HYPE3,01/12/2021,27.12,29/11/2011,30/11/2021,28.71,08/12/2021,5,0.4874,0.0150,0.4976,-1,-1,-1
HYPE3,02/12/2021,26.8,30/11/2011,01/12/2021,28.97,09/12/2021,5,0.4874,0.0150,0.4976,-1,-1,-1
HYPE3,03/12/2021,27.56,01/12/2011,02/12/2021,29.09,10/12/2021,5,0.4870,0.0150,0.4980,-1,-1,-1
HYPE3,04/12/2021,28.28,02/12/2011,03/12/2021,29.53,11/12/2021,5,0.4874,0.0150,0.4976,-1,-1,-1
HYPE3,07/12/2021,28.36,03/12/2011,04/12/2021,29.32,14/12/2021,5,0.4878,0.0150,0.4972,-1,-1,-1
HYPE3,08/12/2021,28.71,06/12/2011,07/12/2021,29.04,15/12/2021,5,0.4878,0.0150,0.4972,-1,-1,-1
HYPE3,09/12/2021,28.97,07/12/2011,08/12/2021,29.41,16/12/2021,5,0.4878,0.0150,0.4972,-1,-1,-1
HYPE3,10/12/2021,29.09,08/12/2011,09/12/2021,29.31,17/12/2021,5,0.4878,0.0149,0.4972,-1,-1,-1
HYPE3,11/12/2021,29.53,09/12/2011,10/12/2021,29.46,18/12/2021,5,0.4882,0.0145,0.4972,-1,-1,-1
HYPE3,14/12/2021,29.32,10/12/2011,11/12/2021,28.88,21/12/2021,5,0.4886,0.0145,0.4968,-1,-1,-1
HYPE3,15/12/2021,29.04,13/12/2011,14/12/2021,28.7,22/12/2021,5,0.4882,0.0145,0.4972,-1,-1,-1
HYPE3,16/12/2021,29.41,14/12/2011,15/12/2021,28.42,23/12/2021,5,0.4882,0.0145,0.4972,-1,-1,-1
HYPE3,17/12/2021,29.31,15/12/2011,16/12/2021,28.38,24/12/2021,5,0.4886,0.0145,0.4968,-1,-1,-1
HYPE3,18/12/2021,29.46,16/12/2011,17/12/2021,28.68,28/12/2021,5,0.4878,0.0145,0.4976,-1,-1,-1
HYPE3,21/12/2021,28.88,17/12/2011,18/12/2021,29.05,29/12/2021,5,0.4882,0.0145,0.4972,-1,-1,-1
HYPE3,22/12/2021,28.7,20/12/2011,21/12/2021,27.96,30/12/2021,5,0.4878,0.0145,0.4976,-1,-1,-1
HYPE3,23/12/2021,28.42,21/12/2011,22/12/2021,28.27,31/12/2021,5,0.4874,0.0145,0.4980,-1,-1,-1
HYPE3,24/12/2021,28.38,22/12/2011,23/12/2021,27.45,04/01/2022,5,0.4874,0.0145,0.4980,-1,-1,-1
HYPE3,28/12/2021,28.68,23/12/2011,24/12/2021,27.3,05/01/2022,5,0.4870,0.0145,0.4984,-1,-1,-1
HYPE3,29/12/2021,29.05,24/12/2011,28/12/2021,26.81,06/01/2022,5,0.4878,0.0145,0.4976,-1,-1,-1
HYPE3,30/12/2021,27.96,27/12/2011,29/12/2021,27.09,07/01/2022,5,0.4878,0.0145,0.4976,-1,-1,-1
HYPE3,31/12/2021,28.27,28/12/2011,30/12/2021,27.29,08/01/2022,5,0.4870,0.0145,0.4984,-1,-1,-1
