Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
LREN3,05/01/2021,42.21,04/01/2011,31/12/2020,40.75,08/01/2021,3,0.4948,0.0125,0.4927,-1,-1,-1
LREN3,06/01/2021,41.8,05/01/2011,05/01/2021,43.1,09/01/2021,3,0.4948,0.0125,0.4927,-1,-1,-1
LREN3,07/01/2021,39.78,06/01/2011,06/01/2021,41.45,12/01/2021,3,0.4948,0.0125,0.4927,-1,-1,-1
LREN3,08/01/2021,40.75,07/01/2011,07/01/2021,41.9,13/01/2021,3,0.4948,0.0125,0.4927,-1,-1,-1
LREN3,09/01/2021,43.1,08/01/2011,08/01/2021,41.4,14/01/2021,3,0.4956,0.0125,0.4919,-1,-1,-1
LREN3,12/01/2021,41.45,11/01/2011,09/01/2021,43.38,15/01/2021,3,0.4960,0.0125,0.4915,-1,-1,-1
LREN3,13/01/2021,41.9,12/01/2011,12/01/2021,43.08,16/01/2021,3,0.4952,0.0125,0.4923,-1,-1,-1
LREN3,14/01/2021,41.4,13/01/2011,13/01/2021,43.13,19/01/2021,3,0.4960,0.0125,0.4915,-1,-1,-1
LREN3,15/01/2021,43.38,14/01/2011,14/01/2021,43.9,20/01/2021,3,0.4956,0.0125,0.4919,-1,-1,-1
LREN3,16/01/2021,43.08,15/01/2011,15/01/2021,43.11,21/01/2021,3,0.4960,0.0125,0.4915,-1,-1,-1
LREN3,19/01/2021,43.13,18/01/2011,16/01/2021,42.36,22/01/2021,3,0.4956,0.0125,0.4919,-1,-1,-1
LREN3,20/01/2021,43.9,19/01/2011,19/01/2021,41.02,23/01/2021,3,0.4960,0.0125,0.4915,-1,-1,-1
LREN3,21/01/2021,43.11,20/01/2011,20/01/2021,41.42,27/01/2021,3,0.4960,0.0125,0.4915,-1,-1,-1
LREN3,22/01/2021,42.36,21/01/2011,21/01/2021,41.69,28/01/2021,3,0.4956,0.0125,0.4919,-1,-1,-1
LREN3,23/01/2021,41.02,22/01/2011,22/01/2021,43.23,29/01/2021,3,0.4956,0.0125,0.4919,-1,-1,-1
LREN3,27/01/2021,41.42,25/01/2011,23/01/2021,41.47,30/01/2021,3,0.4952,0.0125,0.4923,-1,-1,-1
LREN3,28/01/2021,41.69,27/01/2011,27/01/2021,41.07,02/02/2021,3,0.4960,0.0125,0.4915,-1,-1,-1
LREN3,29/01/2021,43.23,28/01/2011,28/01/2021,41.01,03/02/2021,3,0.4964,0.0125,0.4911,-1,-1,-1
LREN3,30/01/2021,41.47,29/01/2011,29/01/2021,41.84,04/02/2021,3,0.4968,0.0125,0.4907,-1,-1,-1
LREN3,02/02/2021,41.07,01/02/2011,30/01/2021,41.34,05/02/2021,3,0.4960,0.0125,0.4915,-1,-1,-1
LREN3,03/02/2021,41.01,02/02/2011,02/02/2021,41.01,06/02/2021,3,0.4956,0.0125,0.4919,-1,-1,-1
LREN3,04/02/2021,41.84,03/02/2011,03/02/2021,41.24,09/02/2021,3,0.4956,0.0125,0.4919,-1,-1,-1
LREN3,05/02/2021,41.34,04/02/2011,04/02/2021,40.89,10/02/2021,3,0.4964,0.0121,0.4915,-1,-1,-1
LREN3,06/02/2021,41.01,05/02/2011,05/02/2021,39.76,11/02/2021,3,0.4960,0.0121,0.4919,-1,-1,-1
LREN3,09/02/2021,41.24,08/02/2011,06/02/2021,39.39,12/02/2021,3,0.4956,0.0121,0.4923,-1,-1,-1
LREN3,10/02/2021,40.89,09/02/2011,09/02/2021,39.9,13/02/2021,3,0.4960,0.0121,0.4919,-1,-1,-1
LREN3,11/02/2021,39.76,10/02/2011,10/02/2021,40.55,18/02/2021,3,0.4956,0.0121,0.4923,-1,-1,-1
LREN3,12/02/2021,39.39,11/02/2011,11/02/2021,40,19/02/2021,3,0.4952,0.0121,0.4927,-1,-1,-1
LREN3,13/02/2021,39.9,12/02/2011,12/02/2021,39.67,20/02/2021,3,0.4948,0.0121,0.4931,-1,-1,-1
LREN3,18/02/2021,40.55,15/02/2011,13/02/2021,38.34,23/02/2021,3,0.4952,0.0121,0.4927,-1,-1,-1
