Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
ITUB4,07/12/2021,23.25,03/12/2011,04/12/2021,21.57,14/12/2021,5,0.4967,0.0089,0.4944,-1,-1,-1
ITUB4,08/12/2021,22.96,06/12/2011,07/12/2021,21.78,15/12/2021,5,0.4971,0.0089,0.4940,-1,-1,-1
ITUB4,09/12/2021,22.74,07/12/2011,08/12/2021,21.71,16/12/2021,5,0.4963,0.0089,0.4948,-1,-1,-1
ITUB4,10/12/2021,22.13,08/12/2011,09/12/2021,21.93,17/12/2021,5,0.4963,0.0089,0.4948,-1,-1,-1
ITUB4,11/12/2021,22.16,09/12/2011,10/12/2021,21.45,18/12/2021,5,0.4963,0.0089,0.4948,-1,-1,-1
ITUB4,14/12/2021,21.57,10/12/2011,11/12/2021,21.12,21/12/2021,5,0.4967,0.0089,0.4944,-1,-1,-1
ITUB4,15/12/2021,21.78,13/12/2011,14/12/2021,21.15,22/12/2021,5,0.4963,0.0089,0.4948,-1,-1,-1
ITUB4,16/12/2021,21.71,14/12/2011,15/12/2021,21.23,23/12/2021,5,0.4971,0.0089,0.4940,-1,-1,-1
ITUB4,17/12/2021,21.93,15/12/2011,16/12/2021,21.34,24/12/2021,5,0.4967,0.0089,0.4944,-1,-1,-1
ITUB4,18/12/2021,21.45,16/12/2011,17/12/2021,21.56,28/12/2021,5,0.4975,0.0089,0.4936,-1,-1,-1
ITUB4,21/12/2021,21.12,17/12/2011,18/12/2021,21.48,29/12/2021,5,0.4967,0.0089,0.4944,-1,-1,-1
ITUB4,22/12/2021,21.15,20/12/2011,21/12/2021,21.3,30/12/2021,5,0.4967,0.0089,0.4944,-1,-1,-1
ITUB4,23/12/2021,21.23,21/12/2011,22/12/2021,20.95,31/12/2021,5,0.4971,0.0089,0.4940,-1,-1,-1
ITUB4,24/12/2021,21.34,22/12/2011,23/12/2021,21.51,04/01/2022,5,0.4975,0.0085,0.4940,-1,-1,-1
ITUB4,28/12/2021,21.56,23/12/2011,24/12/2021,22.12,05/01/2022,5,0.4975,0.0085,0.4940,-1,-1,-1
ITUB4,29/12/2021,21.48,24/12/2011,28/12/2021,21.7,06/01/2022,5,0.4975,0.0085,0.4940,-1,-1,-1
ITUB4,30/12/2021,21.3,27/12/2011,29/12/2021,22.14,07/01/2022,5,0.4971,0.0085,0.4944,-1,-1,-1
ITUB4,31/12/2021,20.95,28/12/2011,30/12/2021,22.63,08/01/2022,5,0.4971,0.0085,0.4944,-1,-1,-1
