Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
RENT3,17/11/2021,50.89,12/11/2011,13/11/2021,53.82,20/11/2021,3,0.5073,0.0121,0.4806,-1,-1,-1
RENT3,18/11/2021,51.51,15/11/2011,17/11/2021,52.87,25/11/2021,5,0.5069,0.0121,0.4810,-1,-1,-1
RENT3,19/11/2021,52.62,17/11/2011,18/11/2021,54.11,26/11/2021,5,0.5073,0.0121,0.4806,-1,-1,-1
RENT3,20/11/2021,53.82,18/11/2011,19/11/2021,52.87,25/11/2021,3,0.5073,0.0121,0.4806,-1,-1,-1
RENT3,23/11/2021,52.78,19/11/2011,20/11/2021,52.25,30/11/2021,5,0.5077,0.0121,0.4802,-1,-1,-1
RENT3,24/11/2021,53.49,22/11/2011,23/11/2021,52.36,27/11/2021,3,0.5069,0.0121,0.4810,-1,-1,-1
RENT3,25/11/2021,52.87,23/11/2011,24/11/2021,52.25,30/11/2021,3,0.5077,0.0121,0.4802,-1,-1,-1
RENT3,26/11/2021,54.11,24/11/2011,25/11/2021,51.11,01/12/2021,3,0.5073,0.0121,0.4806,-1,-1,-1
RENT3,27/11/2021,52.36,25/11/2011,26/11/2021,54.86,04/12/2021,5,0.5077,0.0121,0.4802,-1,-1,-1
RENT3,30/11/2021,52.25,26/11/2011,27/11/2021,54.77,07/12/2021,5,0.5069,0.0121,0.4810,-1,-1,-1
RENT3,01/12/2021,51.11,29/11/2011,30/11/2021,53.89,08/12/2021,5,0.5065,0.0121,0.4814,-1,-1,-1
RENT3,02/12/2021,50.41,30/11/2011,01/12/2021,55.97,09/12/2021,5,0.5061,0.0121,0.4818,-1,-1,-1
RENT3,03/12/2021,53.72,01/12/2011,02/12/2021,55.24,10/12/2021,5,0.5057,0.0121,0.4822,-1,-1,-1
RENT3,04/12/2021,54.86,02/12/2011,03/12/2021,56.7,11/12/2021,5,0.5061,0.0121,0.4818,-1,-1,-1
RENT3,07/12/2021,54.77,03/12/2011,04/12/2021,57.23,14/12/2021,5,0.5065,0.0121,0.4814,-1,-1,-1
RENT3,08/12/2021,53.89,06/12/2011,07/12/2021,57.49,15/12/2021,5,0.5057,0.0121,0.4822,-1,-1,-1
RENT3,09/12/2021,55.97,07/12/2011,08/12/2021,59.29,16/12/2021,5,0.5053,0.0121,0.4826,-1,-1,-1
RENT3,10/12/2021,55.24,08/12/2011,09/12/2021,59.73,17/12/2021,5,0.5057,0.0121,0.4822,-1,-1,-1
RENT3,11/12/2021,56.7,09/12/2011,10/12/2021,56.76,18/12/2021,5,0.5053,0.0121,0.4826,-1,-1,-1
RENT3,14/12/2021,57.23,10/12/2011,11/12/2021,56,21/12/2021,5,0.5061,0.0121,0.4818,-1,-1,-1
RENT3,15/12/2021,57.49,13/12/2011,14/12/2021,55.9,22/12/2021,5,0.5065,0.0121,0.4814,-1,-1,-1
RENT3,16/12/2021,59.29,14/12/2011,15/12/2021,55.64,23/12/2021,5,0.5069,0.0121,0.4810,-1,-1,-1
RENT3,17/12/2021,59.73,15/12/2011,16/12/2021,54.75,24/12/2021,5,0.5073,0.0121,0.4806,-1,-1,-1
RENT3,18/12/2021,56.76,16/12/2011,17/12/2021,55.05,28/12/2021,5,0.5073,0.0121,0.4806,-1,-1,-1
RENT3,21/12/2021,56,17/12/2011,18/12/2021,53.55,29/12/2021,5,0.5065,0.0121,0.4814,-1,-1,-1
RENT3,22/12/2021,55.9,20/12/2011,21/12/2021,52.1,30/12/2021,5,0.5065,0.0117,0.4818,-1,-1,-1
RENT3,23/12/2021,55.64,21/12/2011,22/12/2021,53,31/12/2021,5,0.5065,0.0113,0.4822,-1,-1,-1
RENT3,24/12/2021,54.75,22/12/2011,23/12/2021,50.89,04/01/2022,5,0.5065,0.0113,0.4822,-1,-1,-1
RENT3,28/12/2021,55.05,23/12/2011,24/12/2021,51.18,05/01/2022,5,0.5065,0.0113,0.4822,-1,-1,-1
RENT3,29/12/2021,53.55,24/12/2011,28/12/2021,49.7,06/01/2022,5,0.5073,0.0113,0.4814,-1,-1,-1
RENT3,30/12/2021,52.1,27/12/2011,29/12/2021,49.89,07/01/2022,5,0.5065,0.0113,0.4822,-1,-1,-1
RENT3,31/12/2021,53,28/12/2011,30/12/2021,49.47,08/01/2022,5,0.5061,0.0113,0.4826,-1,-1,-1
