Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BBDC4,19/11/2011,29.45,20/09/2011,18/11/2011,29.63,01/12/2011,8,0.5107,0.0258,0.4635,-1,-1,-1
BBDC4,22/11/2011,28.9,21/09/2011,19/11/2011,30.66,02/12/2011,8,0.5107,0.0258,0.4635,-1,-1,-1
BBDC4,23/11/2011,28.5,22/09/2011,22/11/2011,30.7,03/12/2011,8,0.5107,0.0258,0.4635,-1,-1,-1
BBDC4,24/11/2011,28.03,23/09/2011,23/11/2011,31.07,06/12/2011,8,0.5107,0.0258,0.4635,-1,-1,-1
BBDC4,25/11/2011,28.1,24/09/2011,24/11/2011,31.26,07/12/2011,8,0.4956,0.0265,0.4779,-1,-1,-1
BBDC4,26/11/2011,28,27/09/2011,25/11/2011,31,08/12/2011,8,0.5250,0.0250,0.4500,1,1,1
BBDC4,29/11/2011,28.56,28/09/2011,26/11/2011,31,09/12/2011,8,0.4737,0.0263,0.5000,-1,-1,-1
BBDC4,30/11/2011,28.34,29/09/2011,29/11/2011,31.23,10/12/2011,8,0.5000,0.0250,0.4750,-1,-1,-1
BBDC4,01/12/2011,29.63,30/09/2011,30/11/2011,31,08/12/2011,5,0.4622,0.0256,0.5122,-1,-1,-1
BBDC4,02/12/2011,30.66,01/10/2011,01/12/2011,31,09/12/2011,5,0.5122,0.0244,0.4634,-1,-1,-1
BBDC4,03/12/2011,30.7,04/10/2011,02/12/2011,30.4,15/12/2011,8,0.5250,0.0250,0.4500,0,0,0
BBDC4,06/12/2011,31.07,05/10/2011,03/12/2011,29.63,16/12/2011,8,0.5250,0.0250,0.4500,0,0,0
BBDC4,07/12/2011,31.26,06/10/2011,06/12/2011,29.62,17/12/2011,8,0.5250,0.0250,0.4500,0,0,0
BBDC4,08/12/2011,31,07/10/2011,07/12/2011,30.4,15/12/2011,5,0.5385,0.0243,0.4372,0,0,0
BBDC4,09/12/2011,31,08/10/2011,08/12/2011,30.7,21/12/2011,8,0.4987,0.0264,0.4749,-1,-1,-1
BBDC4,10/12/2011,31.23,11/10/2011,09/12/2011,30.6,22/12/2011,8,0.4878,0.0732,0.4390,-1,-1,-1
BBDC4,13/12/2011,31.14,12/10/2011,10/12/2011,31,23/12/2011,8,0.5000,0.0500,0.4500,-1,-1,-1
BBDC4,14/12/2011,30.78,14/10/2011,13/12/2011,30.98,24/12/2011,8,0.4578,0.0516,0.4905,-1,-1,-1
BBDC4,15/12/2011,30.4,15/10/2011,14/12/2011,30.89,27/12/2011,8,0.4578,0.0516,0.4905,-1,-1,-1
BBDC4,16/12/2011,29.63,18/10/2011,15/12/2011,30.99,28/12/2011,8,0.4488,0.0525,0.4987,-1,-1,-1
BBDC4,17/12/2011,29.62,19/10/2011,16/12/2011,30.43,29/12/2011,8,0.4310,0.0517,0.5172,0,0,0
BBDC4,20/12/2011,29.9,20/10/2011,17/12/2011,31.21,06/01/2012,12,0.4267,0.0400,0.5333,0,0,0
BBDC4,21/12/2011,30.7,21/10/2011,20/12/2011,30.71,03/01/2012,8,0.4750,0.0250,0.5000,-1,-1,-1
BBDC4,22/12/2011,30.6,22/10/2011,21/12/2011,31.36,04/01/2012,8,0.4750,0.0250,0.5000,-1,-1,-1
BBDC4,23/12/2011,31,25/10/2011,22/12/2011,30.75,30/12/2011,5,0.4359,0.0256,0.5385,1,1,0
BBDC4,24/12/2011,30.98,26/10/2011,23/12/2011,31.21,06/01/2012,8,0.4750,0.0250,0.5000,-1,-1,-1
BBDC4,27/12/2011,30.89,27/10/2011,24/12/2011,31.6,07/01/2012,8,0.4241,0.0262,0.5497,0,0,0
BBDC4,28/12/2011,30.99,28/10/2011,27/12/2011,31.41,05/01/2012,5,0.4111,0.0256,0.5633,0,0,0
BBDC4,29/12/2011,30.43,29/10/2011,28/12/2011,31.36,04/01/2012,3,0.4634,0.0244,0.5122,-1,-1,-1
BBDC4,30/12/2011,30.75,01/11/2011,29/12/2011,31.6,07/01/2012,5,0.4373,0.0256,0.5371,0,0,0
