Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
SANB11,03/12/2021,33.81,28/11/2020,02/12/2021,31.56,15/12/2021,8,0.4508,0.0121,0.5371,1
SANB11,04/12/2021,33.66,01/12/2020,03/12/2021,31.85,16/12/2021,8,0.4574,0.0121,0.5306,1
SANB11,07/12/2021,33.66,02/12/2020,04/12/2021,32.24,17/12/2021,8,0.4499,0.0121,0.5380,1
SANB11,08/12/2021,33.21,03/12/2020,07/12/2021,31.05,18/12/2021,8,0.4458,0.0201,0.5341,1
SANB11,09/12/2021,33.14,04/12/2020,08/12/2021,30.69,21/12/2021,8,0.4462,0.0161,0.5376,1
SANB11,10/12/2021,32.01,05/12/2020,09/12/2021,30.42,22/12/2021,8,0.4422,0.0161,0.5417,1
SANB11,11/12/2021,31.96,08/12/2020,10/12/2021,30.34,23/12/2021,8,0.4381,0.0161,0.5457,1
SANB11,14/12/2021,31.54,09/12/2020,11/12/2021,30.46,24/12/2021,8,0.4348,0.0161,0.5491,1
SANB11,15/12/2021,31.56,10/12/2020,14/12/2021,30.74,28/12/2021,8,0.4341,0.0161,0.5498,1
SANB11,16/12/2021,31.85,11/12/2020,15/12/2021,30.79,29/12/2021,8,0.4376,0.0161,0.5463,1
SANB11,17/12/2021,32.24,12/12/2020,16/12/2021,30.39,30/12/2021,8,0.4383,0.0161,0.5456,1
SANB11,18/12/2021,31.05,15/12/2020,17/12/2021,29.98,31/12/2021,8,0.4416,0.0161,0.5423,1
SANB11,21/12/2021,30.69,16/12/2020,18/12/2021,30.74,04/01/2022,8,0.4341,0.0161,0.5498,0
SANB11,22/12/2021,30.42,17/12/2020,21/12/2021,31.19,05/01/2022,8,0.4308,0.0161,0.5531,0
SANB11,23/12/2021,30.34,18/12/2020,22/12/2021,30.82,06/01/2022,8,0.4308,0.0161,0.5531,0
SANB11,24/12/2021,30.46,19/12/2020,23/12/2021,31.23,07/01/2022,8,0.4308,0.0161,0.5531,0
SANB11,28/12/2021,30.74,22/12/2020,24/12/2021,31.33,08/01/2022,8,0.4376,0.0161,0.5463,0
SANB11,29/12/2021,30.79,23/12/2020,28/12/2021,31.67,11/01/2022,8,0.4376,0.0161,0.5463,0
SANB11,30/12/2021,30.39,24/12/2020,29/12/2021,31.42,12/01/2022,8,0.4376,0.0161,0.5463,0
SANB11,31/12/2021,29.98,29/12/2020,30/12/2021,30.6,13/01/2022,8,0.4301,0.0161,0.5538,0
