Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
GOAU4,08/12/2021,11.89,03/12/2020,07/12/2021,12.04,15/12/2021,5,0.5069,0.0081,0.4851,-1
GOAU4,09/12/2021,11.98,04/12/2020,08/12/2021,12.04,16/12/2021,5,0.5095,0.0081,0.4824,-1
GOAU4,10/12/2021,11.93,05/12/2020,09/12/2021,12.27,17/12/2021,5,0.5095,0.0081,0.4824,-1
GOAU4,11/12/2021,12.19,08/12/2020,10/12/2021,11.87,18/12/2021,5,0.5026,0.0081,0.4893,-1
GOAU4,14/12/2021,12.12,09/12/2020,11/12/2021,11.22,21/12/2021,5,0.5109,0.0081,0.4810,-1
GOAU4,15/12/2021,12.04,10/12/2020,14/12/2021,11.38,22/12/2021,5,0.5052,0.0081,0.4867,-1
GOAU4,16/12/2021,12.04,11/12/2020,15/12/2021,11.35,23/12/2021,5,0.5026,0.0081,0.4893,-1
GOAU4,17/12/2021,12.27,12/12/2020,16/12/2021,11.26,30/12/2021,8,0.5020,0.0161,0.4819,-1
GOAU4,18/12/2021,11.87,15/12/2020,17/12/2021,11.3,28/12/2021,5,0.5091,0.0121,0.4788,-1
GOAU4,21/12/2021,11.22,16/12/2020,18/12/2021,11.25,29/12/2021,5,0.5008,0.0121,0.4871,-1
GOAU4,22/12/2021,11.38,17/12/2020,21/12/2021,11.26,30/12/2021,5,0.4968,0.0121,0.4911,-1
GOAU4,23/12/2021,11.35,18/12/2020,22/12/2021,11.38,31/12/2021,5,0.5011,0.0121,0.4869,-1
GOAU4,24/12/2021,11.24,19/12/2020,23/12/2021,11.29,04/01/2022,5,0.4938,0.0121,0.4940,-1
GOAU4,28/12/2021,11.3,22/12/2020,24/12/2021,11.52,05/01/2022,5,0.4938,0.0121,0.4940,-1
GOAU4,29/12/2021,11.25,23/12/2020,28/12/2021,11.29,06/01/2022,5,0.5011,0.0121,0.4869,-1
GOAU4,30/12/2021,11.26,24/12/2020,29/12/2021,11.26,07/01/2022,5,0.4928,0.0121,0.4951,-1
GOAU4,31/12/2021,11.38,29/12/2020,30/12/2021,11.43,08/01/2022,5,0.4970,0.0121,0.4909,-1
