Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
GGBR4,16/12/2021,29.16,11/12/2020,15/12/2021,27.48,23/12/2021,5,0.5092,0.0080,0.4828,-1
GGBR4,17/12/2021,29.83,12/12/2020,16/12/2021,26.95,24/12/2021,5,0.5092,0.0080,0.4828,-1
GGBR4,18/12/2021,29.01,15/12/2020,17/12/2021,27.26,31/12/2021,8,0.5161,0.0081,0.4758,-1
GGBR4,21/12/2021,27.29,16/12/2020,18/12/2021,27.09,29/12/2021,5,0.5092,0.0080,0.4828,-1
GGBR4,22/12/2021,27.74,17/12/2020,21/12/2021,27.64,05/01/2022,8,0.5077,0.0080,0.4843,-1
GGBR4,23/12/2021,27.48,18/12/2020,22/12/2021,27.18,06/01/2022,8,0.5121,0.0081,0.4798,-1
GGBR4,24/12/2021,26.95,19/12/2020,23/12/2021,27.19,07/01/2022,8,0.5052,0.0080,0.4868,-1
GGBR4,28/12/2021,27.2,22/12/2020,24/12/2021,27.43,08/01/2022,8,0.5052,0.0080,0.4868,-1
GGBR4,29/12/2021,27.09,23/12/2020,28/12/2021,27.58,11/01/2022,8,0.5121,0.0081,0.4798,-1
GGBR4,30/12/2021,27.13,24/12/2020,29/12/2021,28.2,12/01/2022,8,0.5052,0.0080,0.4868,-1
GGBR4,31/12/2021,27.26,29/12/2020,30/12/2021,28.85,13/01/2022,8,0.5121,0.0081,0.4798,-1
