Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
PSSA3,03/12/2021,22.54,28/11/2020,02/12/2021,21.62,10/12/2021,5,0.4417,0.0040,0.5543,1
PSSA3,04/12/2021,22.46,01/12/2020,03/12/2021,21.6,16/12/2021,8,0.4476,0.0040,0.5484,1
PSSA3,07/12/2021,22.37,02/12/2020,04/12/2021,21.4,17/12/2021,8,0.4398,0.0040,0.5562,1
PSSA3,08/12/2021,22.15,03/12/2020,07/12/2021,21.02,15/12/2021,5,0.4376,0.0040,0.5583,1
PSSA3,09/12/2021,21.95,04/12/2020,08/12/2021,20.82,21/12/2021,8,0.4357,0.0040,0.5603,1
PSSA3,10/12/2021,21.62,05/12/2020,09/12/2021,21.4,17/12/2021,5,0.4336,0.0040,0.5624,1
PSSA3,11/12/2021,21.73,08/12/2020,10/12/2021,20.6,23/12/2021,8,0.4316,0.0040,0.5644,1
PSSA3,14/12/2021,21.45,09/12/2020,11/12/2021,20.9,24/12/2021,8,0.4374,0.0040,0.5586,1
PSSA3,15/12/2021,21.02,10/12/2020,14/12/2021,21,28/12/2021,8,0.4316,0.0040,0.5644,1
PSSA3,16/12/2021,21.6,11/12/2020,15/12/2021,20.88,29/12/2021,8,0.4276,0.0040,0.5684,1
PSSA3,17/12/2021,21.4,12/12/2020,16/12/2021,20.87,30/12/2021,8,0.4334,0.0041,0.5626,1
PSSA3,18/12/2021,20.98,15/12/2020,17/12/2021,20.92,31/12/2021,8,0.4276,0.0040,0.5684,1
PSSA3,21/12/2021,20.82,16/12/2020,18/12/2021,20.88,29/12/2021,5,0.4255,0.0040,0.5705,0
PSSA3,22/12/2021,20.71,17/12/2020,21/12/2021,20.87,30/12/2021,5,0.4255,0.0040,0.5705,0
PSSA3,23/12/2021,20.6,18/12/2020,22/12/2021,20.92,31/12/2021,5,0.4255,0.0040,0.5705,0
PSSA3,24/12/2021,20.9,19/12/2020,23/12/2021,20.08,04/01/2022,5,0.4255,0.0040,0.5705,1
PSSA3,28/12/2021,21,22/12/2020,24/12/2021,19.31,08/01/2022,8,0.4334,0.0041,0.5626,1
PSSA3,29/12/2021,20.88,23/12/2020,28/12/2021,19.29,06/01/2022,5,0.4355,0.0040,0.5605,1
PSSA3,30/12/2021,20.87,24/12/2020,29/12/2021,19.07,12/01/2022,8,0.4276,0.0040,0.5684,1
PSSA3,31/12/2021,20.92,29/12/2020,30/12/2021,19.4,13/01/2022,8,0.4236,0.0040,0.5724,1
