Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
EVEN3,09/12/2021,6.47,04/12/2020,08/12/2021,6.34,16/12/2021,5,0.3979,0.0481,0.5540,1
EVEN3,10/12/2021,6.31,05/12/2020,09/12/2021,6.25,22/12/2021,8,0.4061,0.0480,0.5459,1
EVEN3,11/12/2021,6.73,08/12/2020,10/12/2021,6.46,18/12/2021,5,0.4020,0.0481,0.5499,1
EVEN3,14/12/2021,6.39,09/12/2020,11/12/2021,6.28,21/12/2021,5,0.4101,0.0480,0.5419,1
EVEN3,15/12/2021,6.31,10/12/2020,14/12/2021,6.25,22/12/2021,5,0.4060,0.0481,0.5459,1
EVEN3,16/12/2021,6.34,11/12/2020,15/12/2021,6.24,23/12/2021,5,0.4061,0.0477,0.5462,1
EVEN3,17/12/2021,6.42,12/12/2020,16/12/2021,6.31,24/12/2021,5,0.4140,0.0439,0.5420,1
EVEN3,18/12/2021,6.46,15/12/2020,17/12/2021,6.42,28/12/2021,5,0.4140,0.0439,0.5420,1
EVEN3,21/12/2021,6.28,16/12/2020,18/12/2021,6.32,04/01/2022,8,0.4145,0.0435,0.5420,0
EVEN3,22/12/2021,6.25,17/12/2020,21/12/2021,6.52,30/12/2021,5,0.4102,0.0400,0.5498,0
EVEN3,23/12/2021,6.24,18/12/2020,22/12/2021,6.59,31/12/2021,5,0.4102,0.0400,0.5498,0
EVEN3,24/12/2021,6.31,19/12/2020,23/12/2021,6.32,04/01/2022,5,0.4102,0.0400,0.5498,0
EVEN3,28/12/2021,6.42,22/12/2020,24/12/2021,6.22,05/01/2022,5,0.4183,0.0398,0.5418,1
EVEN3,29/12/2021,6.49,23/12/2020,28/12/2021,5.93,06/01/2022,5,0.4224,0.0398,0.5378,1
EVEN3,30/12/2021,6.52,24/12/2020,29/12/2021,5.98,07/01/2022,5,0.4264,0.0398,0.5337,1
EVEN3,31/12/2021,6.59,29/12/2020,30/12/2021,5.97,08/01/2022,5,0.4301,0.0398,0.5301,1
