Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
ITUB3,05/01/2021,27.45,03/01/2018,31/12/2020,28.42,12/01/2021,5,0.4878,0.0108,0.5014,-1,-1,-1
ITUB3,06/01/2021,27.38,04/01/2018,05/01/2021,28.53,13/01/2021,5,0.4865,0.0108,0.5028,-1,-1,-1
ITUB3,07/01/2021,28,05/01/2018,06/01/2021,28.1,14/01/2021,5,0.4851,0.0108,0.5041,-1,-1,-1
ITUB3,08/01/2021,28.9,06/01/2018,07/01/2021,28.71,15/01/2021,5,0.4866,0.0108,0.5026,-1,-1,-1
ITUB3,09/01/2021,28.99,09/01/2018,08/01/2021,28.1,14/01/2021,3,0.4879,0.0108,0.5013,-1,-1,-1
ITUB3,12/01/2021,28.42,10/01/2018,09/01/2021,27.8,19/01/2021,5,0.4891,0.0108,0.5001,-1,-1,-1
ITUB3,13/01/2021,28.53,11/01/2018,12/01/2021,27.58,20/01/2021,5,0.4865,0.0108,0.5028,-1,-1,-1
ITUB3,14/01/2021,28.1,12/01/2018,13/01/2021,27.8,19/01/2021,3,0.4879,0.0108,0.5013,-1,-1,-1
ITUB3,15/01/2021,28.71,13/01/2018,14/01/2021,26.74,22/01/2021,5,0.4865,0.0108,0.5028,-1,-1,-1
ITUB3,16/01/2021,27.89,16/01/2018,15/01/2021,26.09,23/01/2021,5,0.4878,0.0108,0.5014,-1,-1,-1
ITUB3,19/01/2021,27.8,17/01/2018,16/01/2021,25.49,27/01/2021,5,0.4851,0.0108,0.5041,-1,-1,-1
ITUB3,20/01/2021,27.58,18/01/2018,19/01/2021,25.58,28/01/2021,5,0.4838,0.0108,0.5055,-1,-1,-1
ITUB3,21/01/2021,27.16,19/01/2018,20/01/2021,26.57,29/01/2021,5,0.4824,0.0108,0.5068,-1,-1,-1
ITUB3,22/01/2021,26.74,20/01/2018,21/01/2021,25.82,30/01/2021,5,0.4811,0.0108,0.5082,-1,-1,-1
ITUB3,23/01/2021,26.09,23/01/2018,22/01/2021,26.32,02/02/2021,5,0.4799,0.0108,0.5094,-1,-1,-1
ITUB3,27/01/2021,25.49,24/01/2018,23/01/2021,25.93,03/02/2021,5,0.4797,0.0108,0.5095,-1,-1,-1
ITUB3,28/01/2021,25.58,25/01/2018,27/01/2021,25.84,04/02/2021,5,0.4784,0.0108,0.5109,-1,-1,-1
ITUB3,29/01/2021,26.57,27/01/2018,28/01/2021,25.93,03/02/2021,3,0.4798,0.0108,0.5094,-1,-1,-1
ITUB3,30/01/2021,25.82,30/01/2018,29/01/2021,25.61,06/02/2021,5,0.4812,0.0108,0.5080,-1,-1,-1
ITUB3,02/02/2021,26.32,31/01/2018,30/01/2021,25.14,09/02/2021,5,0.4797,0.0108,0.5095,-1,-1,-1
ITUB3,03/02/2021,25.93,01/02/2018,02/02/2021,25.29,10/02/2021,5,0.4810,0.0108,0.5082,-1,-1,-1
ITUB3,04/02/2021,25.84,02/02/2018,03/02/2021,25.14,09/02/2021,3,0.4785,0.0108,0.5107,-1,-1,-1
ITUB3,05/02/2021,25.73,03/02/2018,04/02/2021,25.29,10/02/2021,3,0.4785,0.0108,0.5107,-1,-1,-1
ITUB3,06/02/2021,25.61,06/02/2018,05/02/2021,25.11,13/02/2021,5,0.4784,0.0108,0.5109,-1,-1,-1
ITUB3,09/02/2021,25.14,07/02/2018,06/02/2021,25.18,18/02/2021,5,0.4772,0.0108,0.5121,-1,-1,-1
ITUB3,10/02/2021,25.29,08/02/2018,09/02/2021,25.16,19/02/2021,5,0.4772,0.0108,0.5121,-1,-1,-1
ITUB3,11/02/2021,25.13,09/02/2018,10/02/2021,24.96,20/02/2021,5,0.4797,0.0108,0.5095,-1,-1,-1
ITUB3,12/02/2021,25.14,10/02/2018,11/02/2021,23.58,23/02/2021,5,0.4770,0.0108,0.5122,-1,-1,-1
ITUB3,13/02/2021,25.11,15/02/2018,12/02/2021,24.95,24/02/2021,5,0.4783,0.0108,0.5109,-1,-1,-1
ITUB3,18/02/2021,25.18,16/02/2018,13/02/2021,23.58,23/02/2021,3,0.4758,0.0108,0.5134,-1,-1,-1
ITUB3,19/02/2021,25.16,17/02/2018,18/02/2021,23.81,26/02/2021,5,0.4783,0.0108,0.5109,-1,-1,-1
ITUB3,20/02/2021,24.96,20/02/2018,19/02/2021,23.37,27/02/2021,5,0.4757,0.0108,0.5135,-1,-1,-1
ITUB3,23/02/2021,23.58,21/02/2018,20/02/2021,22.7,02/03/2021,5,0.4743,0.0108,0.5149,-1,-1,-1
ITUB3,24/02/2021,24.95,22/02/2018,23/02/2021,23.52,03/03/2021,5,0.4730,0.0108,0.5162,-1,-1,-1
ITUB3,25/02/2021,24.47,23/02/2018,24/02/2021,23.52,04/03/2021,5,0.4744,0.0108,0.5148,-1,-1,-1
ITUB3,26/02/2021,23.81,24/02/2018,25/02/2021,23.96,05/03/2021,5,0.4731,0.0108,0.5161,-1,-1,-1
ITUB3,27/02/2021,23.37,27/02/2018,26/02/2021,24.82,06/03/2021,5,0.4731,0.0108,0.5161,-1,-1,-1
ITUB3,02/03/2021,22.7,28/02/2018,27/02/2021,23.96,09/03/2021,5,0.4731,0.0108,0.5161,-1,-1,-1
ITUB3,03/03/2021,23.52,01/03/2018,02/03/2021,24.28,10/03/2021,5,0.4730,0.0108,0.5162,-1,-1,-1
ITUB3,04/03/2021,23.52,02/03/2018,03/03/2021,24.43,11/03/2021,5,0.4743,0.0108,0.5149,-1,-1,-1
ITUB3,05/03/2021,23.96,03/03/2018,04/03/2021,24.5,12/03/2021,5,0.4717,0.0135,0.5148,-1,-1,-1
ITUB3,06/03/2021,24.82,06/03/2018,05/03/2021,24.98,18/03/2021,8,0.4729,0.0122,0.5150,-1,-1,-1
ITUB3,09/03/2021,23.96,07/03/2018,06/03/2021,24.63,16/03/2021,5,0.4730,0.0122,0.5149,-1,-1,-1
ITUB3,10/03/2021,24.28,08/03/2018,09/03/2021,24.31,17/03/2021,5,0.4717,0.0121,0.5162,-1,-1,-1
ITUB3,11/03/2021,24.43,09/03/2018,10/03/2021,24.98,18/03/2021,5,0.4742,0.0122,0.5136,-1,-1,-1
ITUB3,12/03/2021,24.5,10/03/2018,11/03/2021,25.07,19/03/2021,5,0.4742,0.0122,0.5136,-1,-1,-1
ITUB3,13/03/2021,24.4,13/03/2018,12/03/2021,25.09,20/03/2021,5,0.4743,0.0122,0.5135,-1,-1,-1
ITUB3,16/03/2021,24.63,14/03/2018,13/03/2021,25.21,23/03/2021,5,0.4730,0.0121,0.5148,-1,-1,-1
ITUB3,17/03/2021,24.31,15/03/2018,16/03/2021,25.2,27/03/2021,8,0.4755,0.0122,0.5123,-1,-1,-1
ITUB3,18/03/2021,24.98,16/03/2018,17/03/2021,24.5,25/03/2021,5,0.4730,0.0121,0.5148,-1,-1,-1
ITUB3,19/03/2021,25.07,17/03/2018,18/03/2021,24.86,26/03/2021,5,0.4757,0.0122,0.5122,-1,-1,-1
ITUB3,20/03/2021,25.09,20/03/2018,19/03/2021,25.2,27/03/2021,5,0.4770,0.0122,0.5108,-1,-1,-1
ITUB3,23/03/2021,25.21,21/03/2018,20/03/2021,24.96,30/03/2021,5,0.4784,0.0122,0.5095,-1,-1,-1
ITUB3,24/03/2021,24.78,22/03/2018,23/03/2021,25.43,31/03/2021,5,0.4797,0.0122,0.5081,-1,-1,-1
ITUB3,25/03/2021,24.5,23/03/2018,24/03/2021,25.11,01/04/2021,5,0.4783,0.0121,0.5096,-1,-1,-1
ITUB3,26/03/2021,24.86,24/03/2018,25/03/2021,24.47,02/04/2021,5,0.4770,0.0121,0.5109,-1,-1,-1
ITUB3,27/03/2021,25.2,27/03/2018,26/03/2021,24.6,06/04/2021,5,0.4784,0.0122,0.5095,-1,-1,-1
ITUB3,30/03/2021,24.96,28/03/2018,27/03/2021,24.33,07/04/2021,5,0.4796,0.0122,0.5082,-1,-1,-1
ITUB3,31/03/2021,25.43,29/03/2018,30/03/2021,24.32,08/04/2021,5,0.4770,0.0121,0.5109,-1,-1,-1
ITUB3,01/04/2021,25.11,30/03/2018,31/03/2021,24.08,09/04/2021,5,0.4784,0.0122,0.5095,-1,-1,-1
ITUB3,02/04/2021,24.47,03/04/2018,01/04/2021,23.98,10/04/2021,5,0.4770,0.0121,0.5109,-1,-1,-1
ITUB3,06/04/2021,24.6,04/04/2018,02/04/2021,24.41,13/04/2021,5,0.4757,0.0121,0.5121,-1,-1,-1
ITUB3,07/04/2021,24.33,05/04/2018,06/04/2021,24.81,17/04/2021,8,0.4782,0.0122,0.5096,-1,-1,-1
ITUB3,08/04/2021,24.32,06/04/2018,07/04/2021,24.67,15/04/2021,5,0.4756,0.0121,0.5123,-1,-1,-1
ITUB3,09/04/2021,24.08,07/04/2018,08/04/2021,24.67,16/04/2021,5,0.4744,0.0121,0.5135,-1,-1,-1
ITUB3,10/04/2021,23.98,10/04/2018,09/04/2021,24.81,17/04/2021,5,0.4743,0.0121,0.5136,-1,-1,-1
ITUB3,13/04/2021,24.41,11/04/2018,10/04/2021,24.58,20/04/2021,5,0.4729,0.0121,0.5150,-1,-1,-1
ITUB3,14/04/2021,24.42,12/04/2018,13/04/2021,24.43,21/04/2021,5,0.4743,0.0122,0.5135,-1,-1,-1
ITUB3,15/04/2021,24.67,13/04/2018,14/04/2021,24.42,23/04/2021,5,0.4757,0.0122,0.5122,-1,-1,-1
ITUB3,16/04/2021,24.67,14/04/2018,15/04/2021,24.6,24/04/2021,5,0.4770,0.0122,0.5108,-1,-1,-1
ITUB3,17/04/2021,24.81,17/04/2018,16/04/2021,24.48,27/04/2021,5,0.4757,0.0148,0.5094,-1,-1,-1
ITUB3,20/04/2021,24.58,18/04/2018,17/04/2021,24.2,28/04/2021,5,0.4769,0.0135,0.5096,-1,-1,-1
ITUB3,21/04/2021,24.43,19/04/2018,20/04/2021,25.06,29/04/2021,5,0.4743,0.0135,0.5122,-1,-1,-1
ITUB3,23/04/2021,24.42,20/04/2018,21/04/2021,24.49,30/04/2021,5,0.4742,0.0135,0.5123,-1,-1,-1
ITUB3,24/04/2021,24.6,21/04/2018,23/04/2021,24.46,01/05/2021,5,0.4730,0.0135,0.5135,-1,-1,-1
ITUB3,27/04/2021,24.48,24/04/2018,24/04/2021,24.8,04/05/2021,5,0.4756,0.0135,0.5109,-1,-1,-1
ITUB3,28/04/2021,24.2,25/04/2018,27/04/2021,23.88,05/05/2021,5,0.4742,0.0135,0.5123,-1,-1,-1
ITUB3,29/04/2021,25.06,26/04/2018,28/04/2021,24.51,06/05/2021,5,0.4729,0.0135,0.5137,-1,-1,-1
ITUB3,30/04/2021,24.49,27/04/2018,29/04/2021,24.19,07/05/2021,5,0.4743,0.0135,0.5122,-1,-1,-1
ITUB3,01/05/2021,24.46,28/04/2018,30/04/2021,24.51,08/05/2021,5,0.4730,0.0135,0.5135,-1,-1,-1
