Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
ENGI11,06/04/2021,44.33,04/04/2018,02/04/2021,43.48,13/04/2021,5,0.5202,0.0161,0.4637,0,0,0
ENGI11,07/04/2021,44.59,05/04/2018,06/04/2021,43.55,14/04/2021,5,0.5228,0.0161,0.4611,0,0,0
ENGI11,08/04/2021,43.58,06/04/2018,07/04/2021,43.03,15/04/2021,5,0.5242,0.0161,0.4597,0,0,0
ENGI11,09/04/2021,43.47,07/04/2018,08/04/2021,43.02,16/04/2021,5,0.5228,0.0161,0.4611,0,0,1
ENGI11,10/04/2021,42.94,10/04/2018,09/04/2021,43.42,17/04/2021,5,0.5215,0.0161,0.4624,1,1,1
ENGI11,13/04/2021,43.48,11/04/2018,10/04/2021,43.84,20/04/2021,5,0.5202,0.0161,0.4637,1,1,1
ENGI11,14/04/2021,43.55,12/04/2018,13/04/2021,44.1,21/04/2021,5,0.5227,0.0161,0.4612,1,0,1
ENGI11,15/04/2021,43.03,13/04/2018,14/04/2021,44.14,28/04/2021,8,0.5229,0.0161,0.4611,1,1,1
ENGI11,16/04/2021,43.02,14/04/2018,15/04/2021,43.99,24/04/2021,5,0.5216,0.0161,0.4623,1,1,1
ENGI11,17/04/2021,43.42,17/04/2018,16/04/2021,43.59,27/04/2021,5,0.5215,0.0161,0.4624,1,1,1
ENGI11,20/04/2021,43.84,18/04/2018,17/04/2021,44.14,28/04/2021,5,0.5227,0.0161,0.4612,1,1,1
ENGI11,21/04/2021,44.1,19/04/2018,20/04/2021,44.89,29/04/2021,5,0.5227,0.0161,0.4612,1,1,0
ENGI11,23/04/2021,43.55,20/04/2018,21/04/2021,43.57,05/05/2021,8,0.5229,0.0161,0.4611,1,1,1
ENGI11,24/04/2021,43.99,21/04/2018,23/04/2021,44.06,01/05/2021,5,0.5215,0.0161,0.4624,1,0,0
ENGI11,27/04/2021,43.59,24/04/2018,24/04/2021,43.65,07/05/2021,8,0.5229,0.0161,0.4611,1,1,1
ENGI11,28/04/2021,44.14,25/04/2018,27/04/2021,43.57,05/05/2021,5,0.5216,0.0161,0.4623,0,0,0
ENGI11,29/04/2021,44.89,26/04/2018,28/04/2021,43.9,06/05/2021,5,0.5241,0.0161,0.4598,0,0,0
ENGI11,30/04/2021,45.08,27/04/2018,29/04/2021,43.65,07/05/2021,5,0.5241,0.0161,0.4598,0,0,0
ENGI11,01/05/2021,44.06,28/04/2018,30/04/2021,44.52,08/05/2021,5,0.5242,0.0161,0.4597,1,0,0
ENGI11,04/05/2021,43.68,01/05/2018,01/05/2021,43.71,11/05/2021,5,0.5229,0.0161,0.4610,1,1,0
ENGI11,05/05/2021,43.57,03/05/2018,04/05/2021,43.93,12/05/2021,5,0.5229,0.0161,0.4610,1,0,1
ENGI11,06/05/2021,43.9,04/05/2018,05/05/2021,42.66,13/05/2021,5,0.5229,0.0161,0.4610,0,1,1
ENGI11,07/05/2021,43.65,05/05/2018,06/05/2021,44.27,14/05/2021,5,0.5254,0.0161,0.4585,1,1,1
ENGI11,08/05/2021,44.52,08/05/2018,07/05/2021,45.25,15/05/2021,5,0.5229,0.0161,0.4610,1,1,1
ENGI11,11/05/2021,43.71,09/05/2018,08/05/2021,45.46,18/05/2021,5,0.5255,0.0161,0.4584,1,1,1
ENGI11,12/05/2021,43.93,10/05/2018,11/05/2021,44.78,19/05/2021,5,0.5242,0.0161,0.4597,1,1,1
ENGI11,13/05/2021,42.66,11/05/2018,12/05/2021,45.47,20/05/2021,5,0.5255,0.0161,0.4584,1,1,1
ENGI11,14/05/2021,44.27,12/05/2018,13/05/2021,45.92,21/05/2021,5,0.5243,0.0161,0.4596,1,1,1
ENGI11,15/05/2021,45.25,15/05/2018,14/05/2021,46,22/05/2021,5,0.5268,0.0161,0.4571,1,1,1
ENGI11,18/05/2021,45.46,16/05/2018,15/05/2021,46.79,25/05/2021,5,0.5268,0.0161,0.4571,1,1,1
ENGI11,19/05/2021,44.78,17/05/2018,18/05/2021,46.75,26/05/2021,5,0.5269,0.0161,0.4570,1,1,1
ENGI11,20/05/2021,45.47,18/05/2018,19/05/2021,46.29,27/05/2021,5,0.5255,0.0161,0.4584,1,1,1
ENGI11,21/05/2021,45.92,19/05/2018,20/05/2021,47.13,28/05/2021,5,0.5269,0.0161,0.4570,1,1,1
ENGI11,22/05/2021,46,22/05/2018,21/05/2021,47.22,29/05/2021,5,0.5281,0.0161,0.4558,1,1,1
ENGI11,25/05/2021,46.79,23/05/2018,22/05/2021,46.47,01/06/2021,5,0.5282,0.0161,0.4557,0,1,1
ENGI11,26/05/2021,46.75,24/05/2018,25/05/2021,47.53,02/06/2021,5,0.5295,0.0161,0.4544,1,1,1
ENGI11,27/05/2021,46.29,25/05/2018,26/05/2021,47.4,03/06/2021,5,0.5270,0.0161,0.4569,1,1,1
ENGI11,28/05/2021,47.13,26/05/2018,27/05/2021,47.03,05/06/2021,5,0.5270,0.0161,0.4569,0,1,1
ENGI11,29/05/2021,47.22,29/05/2018,28/05/2021,49.01,08/06/2021,5,0.5295,0.0161,0.4544,1,1,1
ENGI11,01/06/2021,46.47,30/05/2018,29/05/2021,49.1,09/06/2021,5,0.5295,0.0161,0.4544,1,1,1
ENGI11,02/06/2021,47.53,31/05/2018,01/06/2021,48.28,10/06/2021,5,0.5269,0.0161,0.4570,1,1,1
ENGI11,03/06/2021,47.4,02/06/2018,02/06/2021,48.83,11/06/2021,5,0.5281,0.0161,0.4558,1,1,1
ENGI11,05/06/2021,47.03,05/06/2018,03/06/2021,48.28,12/06/2021,5,0.5256,0.0161,0.4583,1,1,1
ENGI11,08/06/2021,49.01,06/06/2018,05/06/2021,49.13,15/06/2021,5,0.5256,0.0161,0.4583,1,0,0
ENGI11,09/06/2021,49.1,07/06/2018,08/06/2021,48.89,16/06/2021,5,0.5282,0.0161,0.4557,0,0,0
ENGI11,10/06/2021,48.28,08/06/2018,09/06/2021,48.21,17/06/2021,5,0.5295,0.0161,0.4544,0,0,1
ENGI11,11/06/2021,48.83,09/06/2018,10/06/2021,48.22,18/06/2021,5,0.5270,0.0161,0.4569,0,0,0
ENGI11,12/06/2021,48.28,12/06/2018,11/06/2021,48.5,19/06/2021,5,0.5296,0.0161,0.4543,1,0,0
ENGI11,15/06/2021,49.13,13/06/2018,12/06/2021,47.75,22/06/2021,5,0.5282,0.0161,0.4557,0,0,0
ENGI11,16/06/2021,48.89,14/06/2018,15/06/2021,48.13,23/06/2021,5,0.5295,0.0161,0.4544,0,0,0
ENGI11,17/06/2021,48.21,15/06/2018,16/06/2021,47.61,24/06/2021,5,0.5269,0.0161,0.4570,0,0,0
ENGI11,18/06/2021,48.22,16/06/2018,17/06/2021,47.7,25/06/2021,5,0.5256,0.0161,0.4583,0,0,0
ENGI11,19/06/2021,48.5,19/06/2018,18/06/2021,46.46,26/06/2021,5,0.5281,0.0161,0.4558,0,0,0
ENGI11,22/06/2021,47.75,20/06/2018,19/06/2021,46.7,29/06/2021,5,0.5282,0.0161,0.4557,0,0,0
ENGI11,23/06/2021,48.13,21/06/2018,22/06/2021,46.69,30/06/2021,5,0.5270,0.0161,0.4569,0,0,0
ENGI11,24/06/2021,47.61,22/06/2018,23/06/2021,46.6,01/07/2021,5,0.5295,0.0161,0.4544,0,0,0
ENGI11,25/06/2021,47.7,23/06/2018,24/06/2021,45.52,02/07/2021,5,0.5269,0.0161,0.4570,0,0,0
ENGI11,26/06/2021,46.46,26/06/2018,25/06/2021,45.66,03/07/2021,5,0.5281,0.0161,0.4558,0,0,0
ENGI11,29/06/2021,46.7,27/06/2018,26/06/2021,45.1,09/07/2021,8,0.5257,0.0161,0.4583,0,0,0
ENGI11,30/06/2021,46.69,28/06/2018,29/06/2021,45.64,07/07/2021,5,0.5282,0.0161,0.4557,0,0,0
ENGI11,01/07/2021,46.6,29/06/2018,30/06/2021,45.94,08/07/2021,5,0.5270,0.0161,0.4569,0,0,0
ENGI11,02/07/2021,45.52,30/06/2018,01/07/2021,45.1,09/07/2021,5,0.5270,0.0161,0.4569,0,0,0
ENGI11,03/07/2021,45.66,03/07/2018,02/07/2021,45.38,13/07/2021,5,0.5270,0.0161,0.4569,0,0,0
ENGI11,06/07/2021,45.6,04/07/2018,03/07/2021,45.18,14/07/2021,5,0.5295,0.0161,0.4544,0,0,0
ENGI11,07/07/2021,45.64,05/07/2018,06/07/2021,45.3,15/07/2021,5,0.5270,0.0161,0.4569,0,0,0
ENGI11,08/07/2021,45.94,06/07/2018,07/07/2021,44.53,16/07/2021,5,0.5296,0.0161,0.4543,0,0,0
ENGI11,09/07/2021,45.1,07/07/2018,08/07/2021,44.32,17/07/2021,5,0.5309,0.0161,0.4530,0,0,0
ENGI11,13/07/2021,45.38,11/07/2018,09/07/2021,44.3,20/07/2021,5,0.5296,0.0161,0.4543,0,0,0
ENGI11,14/07/2021,45.18,12/07/2018,13/07/2021,44.5,21/07/2021,5,0.5309,0.0161,0.4530,0,0,1
ENGI11,15/07/2021,45.3,13/07/2018,14/07/2021,44.48,22/07/2021,5,0.5296,0.0161,0.4543,0,0,0
ENGI11,16/07/2021,44.53,14/07/2018,15/07/2021,45.2,23/07/2021,5,0.5308,0.0161,0.4531,1,0,0
ENGI11,17/07/2021,44.32,17/07/2018,16/07/2021,44.47,29/07/2021,8,0.5283,0.0161,0.4556,1,0,0
ENGI11,20/07/2021,44.3,18/07/2018,17/07/2021,44,27/07/2021,5,0.5270,0.0161,0.4569,0,0,1
ENGI11,21/07/2021,44.5,19/07/2018,20/07/2021,44.25,28/07/2021,5,0.5270,0.0161,0.4569,0,0,0
ENGI11,22/07/2021,44.48,20/07/2018,21/07/2021,44.47,29/07/2021,5,0.5295,0.0161,0.4544,0,0,0
ENGI11,23/07/2021,45.2,21/07/2018,22/07/2021,43.88,30/07/2021,5,0.5270,0.0161,0.4569,0,0,0
ENGI11,24/07/2021,44.33,24/07/2018,23/07/2021,42.75,31/07/2021,5,0.5295,0.0161,0.4544,0,0,0
ENGI11,27/07/2021,44,25/07/2018,24/07/2021,43.34,03/08/2021,5,0.5269,0.0161,0.4570,0,0,0
ENGI11,28/07/2021,44.25,26/07/2018,27/07/2021,42.3,07/08/2021,8,0.5256,0.0161,0.4583,0,0,0
ENGI11,29/07/2021,44.47,27/07/2018,28/07/2021,42.82,05/08/2021,5,0.5269,0.0161,0.4570,0,0,0
ENGI11,30/07/2021,43.88,28/07/2018,29/07/2021,41.61,11/08/2021,8,0.5282,0.0159,0.4558,0,0,0
ENGI11,31/07/2021,42.75,31/07/2018,30/07/2021,41.54,12/08/2021,8,0.5270,0.0147,0.4583,0,0,1
ENGI11,03/08/2021,43.34,01/08/2018,31/07/2021,42.46,10/08/2021,5,0.5256,0.0147,0.4597,0,0,0
ENGI11,04/08/2021,43.5,02/08/2018,03/08/2021,43.35,14/08/2021,8,0.5269,0.0147,0.4583,0,1,0
ENGI11,05/08/2021,42.82,03/08/2018,04/08/2021,41.54,12/08/2021,5,0.5282,0.0147,0.4571,0,0,1
ENGI11,06/08/2021,42.21,04/08/2018,05/08/2021,41.15,13/08/2021,5,0.5257,0.0147,0.4596,0,1,1
ENGI11,07/08/2021,42.3,07/08/2018,06/08/2021,43.35,14/08/2021,5,0.5257,0.0147,0.4596,1,1,1
ENGI11,10/08/2021,42.46,08/08/2018,07/08/2021,43.64,17/08/2021,5,0.5283,0.0147,0.4570,1,1,0
ENGI11,11/08/2021,41.61,09/08/2018,10/08/2021,44.25,21/08/2021,8,0.5296,0.0147,0.4556,1,1,1
ENGI11,12/08/2021,41.54,10/08/2018,11/08/2021,43.87,24/08/2021,8,0.5284,0.0147,0.4569,1,1,1
ENGI11,13/08/2021,41.15,11/08/2018,12/08/2021,43.63,20/08/2021,5,0.5283,0.0147,0.4570,1,1,1
ENGI11,14/08/2021,43.35,14/08/2018,13/08/2021,45.18,26/08/2021,8,0.5270,0.0147,0.4583,1,1,1
ENGI11,17/08/2021,43.64,15/08/2018,14/08/2021,43.87,24/08/2021,5,0.5283,0.0147,0.4570,1,1,1
ENGI11,18/08/2021,43.36,16/08/2018,17/08/2021,44.53,28/08/2021,8,0.5295,0.0147,0.4558,1,1,1
ENGI11,19/08/2021,42.33,17/08/2018,18/08/2021,44.53,31/08/2021,8,0.5270,0.0147,0.4583,1,1,1
ENGI11,20/08/2021,43.63,18/08/2018,19/08/2021,44.15,27/08/2021,5,0.5256,0.0147,0.4597,1,1,1
ENGI11,21/08/2021,44.25,21/08/2018,20/08/2021,45.22,02/09/2021,8,0.5269,0.0147,0.4583,1,1,0
ENGI11,24/08/2021,43.87,22/08/2018,21/08/2021,44.53,31/08/2021,5,0.5282,0.0147,0.4571,1,1,1
ENGI11,25/08/2021,45.05,23/08/2018,24/08/2021,44.37,01/09/2021,5,0.5257,0.0147,0.4596,0,1,0
ENGI11,26/08/2021,45.18,24/08/2018,25/08/2021,45.22,02/09/2021,5,0.5282,0.0147,0.4571,1,0,0
ENGI11,27/08/2021,44.15,25/08/2018,26/08/2021,44.38,03/09/2021,5,0.5282,0.0147,0.4571,1,0,1
ENGI11,28/08/2021,44.53,28/08/2018,27/08/2021,43.81,04/09/2021,5,0.5257,0.0147,0.4596,0,0,0
ENGI11,31/08/2021,44.53,29/08/2018,28/08/2021,44.24,07/09/2021,5,0.5282,0.0147,0.4571,0,0,0
ENGI11,01/09/2021,44.37,30/08/2018,31/08/2021,43.45,14/09/2021,8,0.5256,0.0175,0.4569,0,0,0
ENGI11,02/09/2021,45.22,31/08/2018,01/09/2021,43.45,15/09/2021,8,0.5257,0.0161,0.4583,0,0,0
ENGI11,03/09/2021,44.38,01/09/2018,02/09/2021,43.16,11/09/2021,5,0.5269,0.0161,0.4570,0,0,0
ENGI11,04/09/2021,43.81,04/09/2018,03/09/2021,43.45,14/09/2021,5,0.5244,0.0161,0.4595,0,0,0
ENGI11,07/09/2021,44.24,05/09/2018,04/09/2021,43.45,15/09/2021,5,0.5243,0.0161,0.4596,0,0,0
ENGI11,09/09/2021,43.03,06/09/2018,07/09/2021,43.18,16/09/2021,5,0.5256,0.0161,0.4583,1,1,1
ENGI11,10/09/2021,44.26,07/09/2018,09/09/2021,43.22,17/09/2021,5,0.5243,0.0161,0.4596,0,0,0
ENGI11,11/09/2021,43.16,11/09/2018,10/09/2021,43.16,18/09/2021,5,0.5256,0.0161,0.4583,0,0,1
ENGI11,14/09/2021,43.45,12/09/2018,11/09/2021,42.6,21/09/2021,5,0.5243,0.0161,0.4596,0,1,1
ENGI11,15/09/2021,43.45,13/09/2018,14/09/2021,43.53,22/09/2021,5,0.5256,0.0161,0.4583,1,1,1
ENGI11,16/09/2021,43.18,14/09/2018,15/09/2021,42.92,28/09/2021,8,0.5243,0.0189,0.4569,0,0,1
ENGI11,17/09/2021,43.22,15/09/2018,16/09/2021,43.86,24/09/2021,5,0.5244,0.0174,0.4582,1,1,0
ENGI11,18/09/2021,43.16,18/09/2018,17/09/2021,43.45,25/09/2021,5,0.5257,0.0174,0.4569,1,0,0
ENGI11,21/09/2021,42.6,19/09/2018,18/09/2021,43.91,01/10/2021,8,0.5245,0.0174,0.4581,1,1,1
ENGI11,22/09/2021,43.53,20/09/2018,21/09/2021,42.4,29/09/2021,5,0.5244,0.0174,0.4582,0,1,1
ENGI11,23/09/2021,43.73,21/09/2018,22/09/2021,43.84,30/09/2021,5,0.5256,0.0174,0.4570,1,1,1
ENGI11,24/09/2021,43.86,22/09/2018,23/09/2021,43.91,01/10/2021,5,0.5257,0.0174,0.4569,1,1,1
ENGI11,25/09/2021,43.45,25/09/2018,24/09/2021,44.42,02/10/2021,5,0.5270,0.0174,0.4555,1,1,1
ENGI11,28/09/2021,42.92,26/09/2018,25/09/2021,43.31,08/10/2021,8,0.5258,0.0174,0.4568,1,1,1
ENGI11,29/09/2021,42.4,27/09/2018,28/09/2021,44.52,09/10/2021,8,0.5258,0.0174,0.4568,1,1,1
ENGI11,30/09/2021,43.84,28/09/2018,29/09/2021,45.3,12/10/2021,8,0.5258,0.0174,0.4568,1,1,1
ENGI11,01/10/2021,43.91,29/09/2018,30/09/2021,43.31,08/10/2021,5,0.5284,0.0174,0.4542,0,1,1
ENGI11,02/10/2021,44.42,02/10/2018,01/10/2021,44.52,09/10/2021,5,0.5296,0.0174,0.4529,1,1,1
ENGI11,05/10/2021,44.11,03/10/2018,02/10/2021,45.3,12/10/2021,5,0.5296,0.0174,0.4529,1,1,1
ENGI11,06/10/2021,43.88,04/10/2018,05/10/2021,46,14/10/2021,5,0.5271,0.0174,0.4555,1,1,1
ENGI11,07/10/2021,42.91,05/10/2018,06/10/2021,44.11,20/10/2021,8,0.5258,0.0174,0.4568,1,1,1
ENGI11,08/10/2021,43.31,06/10/2018,07/10/2021,44.26,21/10/2021,8,0.5257,0.0174,0.4568,1,0,0
ENGI11,09/10/2021,44.52,09/10/2018,08/10/2021,46.05,19/10/2021,5,0.5270,0.0174,0.4555,1,0,0
ENGI11,12/10/2021,45.3,10/10/2018,09/10/2021,44.11,20/10/2021,5,0.5284,0.0174,0.4542,0,0,0
ENGI11,14/10/2021,46,11/10/2018,12/10/2021,44.26,21/10/2021,5,0.5297,0.0174,0.4528,0,0,0
ENGI11,15/10/2021,46.15,12/10/2018,14/10/2021,43.02,22/10/2021,5,0.5310,0.0174,0.4516,0,0,0
ENGI11,16/10/2021,45.9,16/10/2018,15/10/2021,41.55,23/10/2021,5,0.5310,0.0174,0.4516,0,0,0
ENGI11,19/10/2021,46.05,17/10/2018,16/10/2021,39.28,29/10/2021,8,0.5284,0.0174,0.4541,0,0,0
ENGI11,20/10/2021,44.11,18/10/2018,19/10/2021,40.42,27/10/2021,5,0.5296,0.0174,0.4529,0,0,0
ENGI11,21/10/2021,44.26,19/10/2018,20/10/2021,41.02,28/10/2021,5,0.5271,0.0174,0.4555,0,0,0
ENGI11,22/10/2021,43.02,20/10/2018,21/10/2021,39.28,29/10/2021,5,0.5284,0.0174,0.4542,0,0,0
ENGI11,23/10/2021,41.55,23/10/2018,22/10/2021,39.62,30/10/2021,5,0.5272,0.0174,0.4554,0,0,0
ENGI11,26/10/2021,42.27,24/10/2018,23/10/2021,40.31,02/11/2021,5,0.5272,0.0174,0.4554,0,0,0
ENGI11,27/10/2021,40.42,25/10/2018,26/10/2021,41.26,04/11/2021,5,0.5297,0.0174,0.4528,1,0,1
ENGI11,28/10/2021,41.02,26/10/2018,27/10/2021,40.01,05/11/2021,5,0.5284,0.0174,0.4541,0,0,0
ENGI11,29/10/2021,39.28,27/10/2018,28/10/2021,40.62,06/11/2021,5,0.5297,0.0174,0.4528,1,1,1
ENGI11,30/10/2021,39.62,30/10/2018,29/10/2021,40.3,09/11/2021,5,0.5284,0.0174,0.4541,1,1,1
ENGI11,02/11/2021,40.31,31/10/2018,30/10/2021,40.81,10/11/2021,5,0.5296,0.0174,0.4529,1,1,1
ENGI11,04/11/2021,41.26,01/11/2018,02/11/2021,42.31,11/11/2021,5,0.5297,0.0174,0.4528,1,1,1
ENGI11,05/11/2021,40.01,02/11/2018,04/11/2021,42.88,12/11/2021,5,0.5310,0.0174,0.4516,1,1,1
ENGI11,06/11/2021,40.62,06/11/2018,05/11/2021,43.43,13/11/2021,5,0.5284,0.0174,0.4541,1,1,1
