Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CPLE6,05/01/2021,73.65,03/01/2018,31/12/2020,69.31,12/01/2021,5,0.5135,0.0122,0.4743,-1,-1,-1
CPLE6,06/01/2021,72.54,04/01/2018,05/01/2021,73.32,09/01/2021,3,0.5121,0.0121,0.4757,-1,-1,-1
CPLE6,07/01/2021,72.33,05/01/2018,06/01/2021,65.4,14/01/2021,5,0.5120,0.0121,0.4759,-1,-1,-1
CPLE6,08/01/2021,70.74,06/01/2018,07/01/2021,67.05,15/01/2021,5,0.5106,0.0121,0.4772,-1,-1,-1
CPLE6,09/01/2021,73.32,09/01/2018,08/01/2021,65.4,14/01/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,12/01/2021,69.31,10/01/2018,09/01/2021,65.26,19/01/2021,5,0.5120,0.0121,0.4758,-1,-1,-1
CPLE6,13/01/2021,67.07,11/01/2018,12/01/2021,66.01,16/01/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,14/01/2021,65.4,12/01/2018,13/01/2021,65.26,19/01/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,15/01/2021,67.05,13/01/2018,14/01/2021,64.99,20/01/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,16/01/2021,66.01,16/01/2018,15/01/2021,65.31,23/01/2021,5,0.5120,0.0121,0.4758,-1,-1,-1
CPLE6,19/01/2021,65.26,17/01/2018,16/01/2021,66.28,22/01/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,20/01/2021,64.99,18/01/2018,19/01/2021,65.31,23/01/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,21/01/2021,65.13,19/01/2018,20/01/2021,66.16,29/01/2021,5,0.5093,0.0121,0.4786,-1,-1,-1
CPLE6,22/01/2021,66.28,20/01/2018,21/01/2021,65.28,30/01/2021,5,0.5108,0.0122,0.4770,-1,-1,-1
CPLE6,23/01/2021,65.31,23/01/2018,22/01/2021,65.4,02/02/2021,5,0.5120,0.0121,0.4758,-1,-1,-1
CPLE6,27/01/2021,63.66,24/01/2018,23/01/2021,66.2,03/02/2021,5,0.5093,0.0121,0.4786,-1,-1,-1
CPLE6,28/01/2021,64.45,25/01/2018,27/01/2021,66.03,04/02/2021,5,0.5079,0.0121,0.4799,-1,-1,-1
CPLE6,29/01/2021,66.16,27/01/2018,28/01/2021,67.34,05/02/2021,5,0.5093,0.0121,0.4785,-1,-1,-1
CPLE6,30/01/2021,65.28,30/01/2018,29/01/2021,67.93,06/02/2021,5,0.5095,0.0122,0.4784,-1,-1,-1
CPLE6,02/02/2021,65.4,31/01/2018,30/01/2021,67.8,09/02/2021,5,0.5079,0.0121,0.4799,-1,-1,-1
CPLE6,03/02/2021,66.2,01/02/2018,02/02/2021,66.9,10/02/2021,5,0.5093,0.0121,0.4785,-1,-1,-1
CPLE6,04/02/2021,66.03,02/02/2018,03/02/2021,66.3,11/02/2021,5,0.5095,0.0122,0.4784,-1,-1,-1
CPLE6,05/02/2021,67.34,03/02/2018,04/02/2021,66.9,10/02/2021,3,0.5081,0.0121,0.4798,-1,-1,-1
CPLE6,06/02/2021,67.93,06/02/2018,05/02/2021,65.89,13/02/2021,5,0.5107,0.0121,0.4772,-1,-1,-1
CPLE6,09/02/2021,67.8,07/02/2018,06/02/2021,65.12,18/02/2021,5,0.5108,0.0122,0.4770,-1,-1,-1
CPLE6,10/02/2021,66.9,08/02/2018,09/02/2021,65.89,13/02/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,11/02/2021,66.3,09/02/2018,10/02/2021,65.12,18/02/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,12/02/2021,67.17,10/02/2018,11/02/2021,60.14,23/02/2021,5,0.5093,0.0121,0.4786,-1,-1,-1
CPLE6,13/02/2021,65.89,15/02/2018,12/02/2021,61.14,24/02/2021,5,0.5108,0.0122,0.4770,-1,-1,-1
CPLE6,18/02/2021,65.12,16/02/2018,13/02/2021,60.14,23/02/2021,3,0.5094,0.0121,0.4784,-1,-1,-1
CPLE6,19/02/2021,63.09,17/02/2018,18/02/2021,59.55,26/02/2021,5,0.5093,0.0121,0.4786,-1,-1,-1
CPLE6,20/02/2021,63.26,20/02/2018,19/02/2021,58.58,27/02/2021,5,0.5079,0.0121,0.4799,-1,-1,-1
CPLE6,23/02/2021,60.14,21/02/2018,20/02/2021,58.99,02/03/2021,5,0.5095,0.0122,0.4784,-1,-1,-1
CPLE6,24/02/2021,61.14,22/02/2018,23/02/2021,60.49,03/03/2021,5,0.5079,0.0121,0.4799,-1,-1,-1
CPLE6,25/02/2021,61.5,23/02/2018,24/02/2021,60.01,04/03/2021,5,0.5093,0.0121,0.4785,-1,-1,-1
CPLE6,26/02/2021,59.55,24/02/2018,25/02/2021,62.85,05/03/2021,5,0.5093,0.0121,0.4785,-1,-1,-1
CPLE6,27/02/2021,58.58,27/02/2018,26/02/2021,60.01,04/03/2021,3,0.5067,0.0121,0.4811,-1,-1,-1
